cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
3	0.814	1.11425014296403	0.628	1.11425014296403	0.724	0.176	NA	HMGB1P8	CACNA1A	FALSE
3	0.812	1.40845153909414	0.624	1.40845153909414	0.724	0.221	NA	PLAC8	CACNA1A	FALSE
3	0.811	1.41690184258071	0.622	1.41690184258071	0.69	0.14	NA	PSG2	CACNA1A	FALSE
3	0.811	1.08355147521998	0.622	1.08355147521998	0.759	0.404	NA	PLEKHA1	CACNA1A	TRUE
3	0.811	1.07225158387361	0.622	1.07225158387361	0.759	0.295	NA	OPA3	CACNA1A	TRUE
3	0.811	0.749224318931703	0.622	0.749224318931703	0.828	0.477	NA	HM13	CACNA1A	FALSE
3	0.81	1.22624652331562	0.62	1.22624652331562	0.724	0.269	NA	SORBS2	CACNA1A	FALSE
3	0.809	1.41160519210108	0.618	1.41160519210108	0.655	0.075	NA	HSP90AB7P	CACNA1A	TRUE
3	0.809	1.09889683288012	0.618	1.09889683288012	0.69	0.156	NA	Y_RNA--513	CACNA1A	TRUE
3	0.809	1.06774993494818	0.618	1.06774993494818	0.69	0.169	NA	GDA	CACNA1A	FALSE
3	0.809	1.04148954035293	0.618	1.04148954035293	0.655	0.086	NA	ALOX12P2	CACNA1A	TRUE
3	0.809	0.757728073283938	0.618	0.757728073283938	0.69	0.137	NA	7SK--7	CACNA1A	TRUE
3	0.808	1.08008954244515	0.616	1.08008954244515	0.759	0.371	NA	SLC16A1-AS1	CACNA1A	TRUE
3	0.807	1.24102707572888	0.614	1.24102707572888	0.655	0.096	NA	EEF1DP4	CACNA1A	TRUE
3	0.806	1.32438048943237	0.612	1.32438048943237	0.69	0.182	NA	CRX	CACNA1A	TRUE
3	0.806	1.07569425309939	0.612	1.07569425309939	0.793	0.459	NA	KIAA1328	CACNA1A	TRUE
3	0.806	0.831112549145118	0.612	0.831112549145118	0.69	0.176	NA	CTD-2547G23.2	CACNA1A	TRUE
3	0.805	1.03399282344858	0.61	1.03399282344858	0.655	0.106	NA	CARD14	CACNA1A	TRUE
3	0.803	1.32633615374806	0.606	1.32633615374806	0.655	0.106	NA	RN7SL849P	CACNA1A	TRUE
3	0.803	1.01063677373364	0.606	1.01063677373364	0.655	0.104	NA	LINC00824	CACNA1A	TRUE
3	0.803	0.991543400881117	0.606	0.991543400881117	0.69	0.194	NA	CES1P1	CACNA1A	TRUE
3	0.803	0.937554273717219	0.606	0.937554273717219	0.655	0.101	NA	LMO3	CACNA1A	FALSE
3	0.802	1.46325794725043	0.604	1.46325794725043	0.655	0.121	NA	CDH7	CACNA1A	TRUE
3	0.802	1.11625185185099	0.604	1.11625185185099	0.655	0.098	NA	RP11-618L22.1	CACNA1A	FALSE
3	0.801	1.12387082422783	0.602	1.12387082422783	0.759	0.254	NA	ATP8A2	CACNA1A	FALSE
3	0.801	1.11766164436837	0.602	1.11766164436837	0.828	0.637	NA	PTCD3	CACNA1A	TRUE
3	0.801	1.11385350637254	0.602	1.11385350637254	0.655	0.109	NA	PIN1P1	CACNA1A	TRUE
3	0.801	1.00537931781133	0.602	1.00537931781133	0.759	0.379	NA	DOCK5	CACNA1A	FALSE
3	0.801	0.902777291164334	0.602	0.902777291164334	0.655	0.124	NA	SGSM1	CACNA1A	FALSE
3	0.8	1.0120811711318	0.6	1.0120811711318	0.828	0.751	NA	USP8	CACNA1A	TRUE
3	0.799	1.29670169882646	0.598	1.29670169882646	0.69	0.161	NA	DNAJC3-AS1	CACNA1A	FALSE
3	0.799	0.98848003764623	0.598	0.98848003764623	0.655	0.096	NA	CTD-2008L17.2	CACNA1A	TRUE
3	0.799	0.844875769876191	0.598	0.844875769876191	0.655	0.129	NA	EEF1B2P2	CACNA1A	TRUE
3	0.799	0.790120750431971	0.598	0.790120750431971	0.69	0.204	NA	TMEM44	CACNA1A	FALSE
3	0.798	0.990053125398945	0.596	0.990053125398945	0.862	0.705	NA	BFAR	CACNA1A	TRUE
3	0.797	1.50094529493908	0.594	1.50094529493908	0.69	0.223	NA	RP11-467L13.7	CACNA1A	TRUE
3	0.797	1.31360741261999	0.594	1.31360741261999	0.655	0.143	NA	CTD-2014B16.3	CACNA1A	TRUE
3	0.797	1.149721640821	0.594	1.149721640821	0.759	0.375	NA	ZNF75A	CACNA1A	TRUE
3	0.796	0.987668525896536	0.592	0.987668525896536	0.931	0.875	NA	KCNQ1OT1	CACNA1A	TRUE
3	0.796	0.942686754361288	0.592	0.942686754361288	0.655	0.15	NA	RP11-495L19.1	CACNA1A	TRUE
3	0.796	0.906454165543814	0.592	0.906454165543814	0.69	0.226	NA	CACNB4	CACNA1A	FALSE
3	0.795	1.25741036801741	0.59	1.25741036801741	0.655	0.156	NA	FADS3	CACNA1A	TRUE
3	0.795	0.812602870917879	0.59	0.812602870917879	0.724	0.251	NA	CHN2	CACNA1A	FALSE
3	0.794	1.08485053591536	0.588	1.08485053591536	0.621	0.072	NA	PCAT1	CACNA1A	TRUE
3	0.794	1.00756337731634	0.588	1.00756337731634	0.793	0.505	NA	MSI2	CACNA1A	FALSE
3	0.794	0.82096609020317	0.588	0.82096609020317	0.759	0.37	NA	RUNX1	CACNA1A	FALSE
3	0.793	1.58545524836069	0.586	1.58545524836069	0.621	0.055	NA	RPS6P21	CACNA1A	FALSE
3	0.793	1.24928009955603	0.586	1.24928009955603	0.621	0.075	NA	MKRN9P	CACNA1A	TRUE
3	0.793	0.807292856080458	0.586	0.807292856080458	0.655	0.143	NA	NEK5	CACNA1A	TRUE
3	0.792	1.4322083819814	0.584	1.4322083819814	0.655	0.161	NA	MYO15A	CACNA1A	TRUE
3	0.792	1.41630636284616	0.584	1.41630636284616	0.724	0.358	NA	MMAB	CACNA1A	TRUE
3	0.792	1.04161437413797	0.584	1.04161437413797	0.69	0.223	NA	CCDC30	CACNA1A	FALSE
3	0.79	0.976532921914475	0.58	0.976532921914475	0.621	0.083	NA	TCF4-AS2	CACNA1A	TRUE
3	0.79	0.822259304607615	0.58	0.822259304607615	0.621	0.085	NA	CTA-315H11.2	CACNA1A	TRUE
3	0.789	1.4659500757024	0.578	1.4659500757024	0.69	0.238	NA	AC009404.2	CACNA1A	FALSE
3	0.789	1.25562755977623	0.578	1.25562755977623	0.759	0.414	NA	RAB27A	CACNA1A	FALSE
3	0.789	1.16070289902076	0.578	1.16070289902076	0.655	0.132	NA	KRT18P8	CACNA1A	FALSE
3	0.789	0.990640297016487	0.578	0.990640297016487	0.655	0.153	NA	TRPM3	CACNA1A	FALSE
3	0.789	0.968879670488858	0.578	0.968879670488858	0.724	0.303	NA	RNF165	CACNA1A	TRUE
3	0.787	1.273958282038	0.574	1.273958282038	0.655	0.174	NA	DGAT2	CACNA1A	TRUE
3	0.787	1.24385010765363	0.574	1.24385010765363	0.621	0.116	NA	SCN10A	CACNA1A	TRUE
3	0.787	1.08314307881926	0.574	1.08314307881926	0.621	0.098	NA	LINC01828	CACNA1A	TRUE
3	0.787	1.04404508290415	0.574	1.04404508290415	0.759	0.376	NA	VRK3	CACNA1A	FALSE
3	0.786	1.23102913933941	0.572	1.23102913933941	0.69	0.308	NA	MAGI2	CACNA1A	TRUE
3	0.786	1.19860493067656	0.572	1.19860493067656	0.655	0.148	NA	FLVCR1-AS1	CACNA1A	TRUE
3	0.786	1.09445094870371	0.572	1.09445094870371	0.69	0.217	NA	RP13-638C3.4	CACNA1A	FALSE
3	0.786	1.05200493979135	0.572	1.05200493979135	0.655	0.179	NA	TSIX	CACNA1A	TRUE
3	0.786	0.859950607640461	0.572	0.859950607640461	0.69	0.225	NA	CEP152	CACNA1A	FALSE
3	0.784	0.852516066081968	0.568	0.852516066081968	0.759	0.336	NA	ARMC9	CACNA1A	FALSE
3	0.784	0.789143371493227	0.568	0.789143371493227	0.621	0.106	NA	RP11-138P22.1	CACNA1A	TRUE
3	0.783	1.09101174165015	0.566	1.09101174165015	0.621	0.116	NA	RP11-539L10.2	CACNA1A	TRUE
3	0.782	1.09963778417341	0.564	1.09963778417341	0.621	0.101	NA	LINC01304	CACNA1A	FALSE
3	0.782	0.930446444460237	0.564	0.930446444460237	0.655	0.184	NA	LINC00511	CACNA1A	FALSE
3	0.782	0.874048540826854	0.564	0.874048540826855	0.793	0.451	NA	EIF3J-AS1	CACNA1A	TRUE
3	0.781	1.05084530207651	0.562	1.05084530207651	0.828	0.653	NA	FRMD4A	CACNA1A	FALSE
3	0.781	0.969682560763883	0.562	0.969682560763883	0.759	0.42	NA	DET1	CACNA1A	TRUE
3	0.781	0.87395333705208	0.562	0.87395333705208	0.655	0.186	NA	Metazoa_SRP--142	CACNA1A	FALSE
3	0.78	1.37352861940875	0.56	1.37352861940875	0.724	0.402	NA	TOGARAM1	CACNA1A	TRUE
3	0.78	0.889197157194217	0.56	0.889197157194217	0.586	0.06	NA	LINC02109	CACNA1A	TRUE
3	0.779	1.66641543004988	0.558	1.66641543004988	0.69	0.308	NA	GHRLOS--1	CACNA1A	FALSE
3	0.779	1.08229026066158	0.558	1.08229026066158	0.655	0.243	NA	GLIDR	CACNA1A	FALSE
3	0.779	1.02366183983868	0.558	1.02366183983868	0.586	0.062	NA	CTD-2199O4.1	CACNA1A	TRUE
3	0.778	1.06636163396098	0.556	1.06636163396098	0.655	0.187	NA	CCDC150	CACNA1A	FALSE
3	0.778	0.85937067619036	0.556	0.85937067619036	0.655	0.182	NA	GINS4	CACNA1A	FALSE
3	0.777	0.88580151130335	0.554	0.88580151130335	0.759	0.443	NA	SMIM8	CACNA1A	TRUE
3	0.777	0.869965992314997	0.554	0.869965992314997	0.586	0.067	NA	LINC01949	CACNA1A	TRUE
3	0.776	1.2136548738699	0.552	1.2136548738699	0.655	0.21	NA	RP11-35G9.3	CACNA1A	FALSE
3	0.776	0.982073872382064	0.552	0.982073872382064	0.655	0.2	NA	ANKS4B	CACNA1A	FALSE
3	0.775	1.40680522048992	0.55	1.40680522048992	0.655	0.221	NA	KCNMB1	CACNA1A	TRUE
3	0.775	1.22466290993271	0.55	1.22466290993271	0.586	0.078	NA	RNU6-1170P	CACNA1A	TRUE
3	0.775	0.999825170676045	0.55	0.999825170676045	0.655	0.181	NA	GOLGA2P5	CACNA1A	FALSE
3	0.775	0.829154782349832	0.55	0.829154782349832	0.586	0.073	NA	ZNF556	CACNA1A	TRUE
3	0.775	0.794424644418955	0.55	0.794424644418955	0.621	0.143	NA	ADAM12	CACNA1A	FALSE
3	0.775	0.710899824411385	0.55	0.710899824411385	0.724	0.282	NA	CADM1	CACNA1A	FALSE
3	0.774	1.09339069681504	0.548	1.09339069681504	0.621	0.14	NA	CCDC159	CACNA1A	TRUE
3	0.774	0.915852730177793	0.548	0.915852730177793	0.621	0.124	NA	MVK	CACNA1A	FALSE
3	0.774	0.847146629477794	0.548	0.847146629477794	0.793	0.425	NA	ARHGAP26	CACNA1A	FALSE
3	0.774	0.714241423931185	0.548	0.714241423931185	0.621	0.147	NA	MYH14	CACNA1A	FALSE
3	0.774	0.69763515196208	0.548	0.69763515196208	0.862	0.767	NA	KANSL1	CACNA1A	FALSE
3	0.773	1.08251931972837	0.546	1.08251931972837	0.621	0.138	NA	RP6-91H8.3	CACNA1A	FALSE
3	0.773	0.751621947385628	0.546	0.751621947385628	0.621	0.153	NA	LINC01550	CACNA1A	TRUE
3	0.771	0.978604573256479	0.542	0.978604573256479	0.586	0.078	NA	PILRB	CACNA1A	TRUE
3	0.771	0.922970930692098	0.542	0.922970930692098	0.586	0.086	NA	RP11-393K12.4	CACNA1A	FALSE
3	0.771	0.909209219799592	0.542	0.909209219799592	0.724	0.345	NA	TSEN2	CACNA1A	TRUE
3	0.771	0.799868895779966	0.542	0.799868895779966	0.655	0.223	NA	ENDOV	CACNA1A	FALSE
3	0.77	0.958267817539234	0.54	0.958267817539234	0.586	0.091	NA	AC010150.1	CACNA1A	FALSE
3	0.77	0.898068841634163	0.54	0.898068841634163	0.655	0.23	NA	AGBL4	CACNA1A	FALSE
3	0.77	0.849959506774673	0.54	0.849959506774673	0.724	0.29	NA	MAGI1	CACNA1A	FALSE
3	0.77	0.843337393019548	0.54	0.843337393019548	0.621	0.15	NA	Metazoa_SRP--29	CACNA1A	FALSE
3	0.77	0.808029795428792	0.54	0.808029795428792	0.621	0.147	NA	ABCC3	CACNA1A	FALSE
3	0.769	1.254227127063	0.538	1.254227127063	0.655	0.197	NA	LGALS4	CACNA1A	FALSE
3	0.769	1.17269917178643	0.538	1.17269917178643	0.621	0.13	NA	Metazoa_SRP--4	CACNA1A	FALSE
3	0.769	1.07174599950522	0.538	1.07174599950522	0.724	0.397	NA	DNASE1	CACNA1A	TRUE
3	0.769	0.95661385266012	0.538	0.95661385266012	0.586	0.098	NA	LINC00449	CACNA1A	TRUE
3	0.769	0.928375722731579	0.538	0.928375722731579	0.621	0.145	NA	LLGL2	CACNA1A	FALSE
3	0.769	0.823658630224612	0.538	0.823658630224612	0.621	0.155	NA	RP11-247I13.6	CACNA1A	TRUE
3	0.769	0.783026228305324	0.538	0.783026228305324	0.586	0.081	NA	KRT19P2	CACNA1A	TRUE
3	0.769	0.778543042521856	0.538	0.778543042521856	0.586	0.08	NA	NPM1P42	CACNA1A	TRUE
3	0.768	1.17986428577601	0.536	1.17986428577601	0.586	0.077	NA	NAP1L6	CACNA1A	FALSE
3	0.768	1.07213311195761	0.536	1.07213311195761	0.586	0.093	NA	NPM1P28	CACNA1A	TRUE
3	0.768	0.902519027041872	0.536	0.902519027041872	0.621	0.148	NA	ABCC13	CACNA1A	FALSE
3	0.768	0.831084049931666	0.536	0.831084049931666	0.586	0.096	NA	NPM1P50	CACNA1A	FALSE
3	0.767	1.20682730195206	0.534	1.20682730195206	0.586	0.107	NA	NPM1P30	CACNA1A	TRUE
3	0.767	0.943817379779978	0.534	0.943817379779978	0.655	0.257	NA	TMEM254-AS1	CACNA1A	TRUE
3	0.767	0.856063451235919	0.534	0.856063451235919	0.655	0.191	NA	ERBB3	CACNA1A	FALSE
3	0.767	0.824585364685981	0.534	0.824585364685981	0.586	0.098	NA	USP32P1	CACNA1A	TRUE
3	0.767	0.808721497486303	0.534	0.808721497486303	0.586	0.101	NA	SH2D3A	CACNA1A	TRUE
3	0.766	1.15694613005312	0.532	1.15694613005312	0.69	0.37	NA	TIMM50	CACNA1A	TRUE
3	0.766	0.977760812726052	0.532	0.977760812726052	0.586	0.111	NA	RDH8	CACNA1A	TRUE
3	0.765	1.07723753316723	0.53	1.07723753316723	0.586	0.111	NA	RIC3	CACNA1A	TRUE
3	0.765	1.0698264791551	0.53	1.0698264791551	0.586	0.114	NA	AC006296.2	CACNA1A	TRUE
3	0.765	1.06816914699392	0.53	1.06816914699392	0.621	0.168	NA	EBF2	CACNA1A	FALSE
3	0.764	1.22871466261348	0.528	1.22871466261348	0.621	0.163	NA	RFPL1S	CACNA1A	TRUE
3	0.764	0.969244737477685	0.528	0.969244737477685	0.586	0.101	NA	IL1RN	CACNA1A	FALSE
3	0.764	0.910451282368926	0.528	0.910451282368926	0.586	0.111	NA	RP11-230F18.5	CACNA1A	FALSE
3	0.762	1.01831127386388	0.524	1.01831127386388	0.586	0.129	NA	EPN1	CACNA1A	FALSE
3	0.762	0.95751449039854	0.524	0.95751449039854	0.69	0.349	NA	C12orf45	CACNA1A	FALSE
3	0.762	0.90817634227762	0.524	0.90817634227762	0.621	0.174	NA	RAB42	CACNA1A	FALSE
3	0.761	1.19406046707355	0.522	1.19406046707355	0.586	0.129	NA	LINC00959	CACNA1A	TRUE
3	0.761	1.02932598396694	0.522	1.02932598396694	0.621	0.178	NA	CTC-281F24.3	CACNA1A	FALSE
3	0.761	0.782512193015944	0.522	0.782512193015944	0.552	0.049	NA	KRT18P24	CACNA1A	FALSE
3	0.761	0.780402533154142	0.522	0.780402533154142	0.586	0.107	NA	BACH1-AS1	CACNA1A	FALSE
3	0.761	0.743706918336183	0.522	0.743706918336183	0.586	0.122	NA	RP11-214K3.24	CACNA1A	TRUE
3	0.761	0.699155958925254	0.522	0.699155958925254	0.69	0.272	NA	FZD3	CACNA1A	FALSE
3	0.76	0.974435824779794	0.52	0.974435824779794	0.621	0.178	NA	SPIB	CACNA1A	FALSE
3	0.76	0.694121964342311	0.52	0.694121964342311	0.552	0.052	NA	GOLGA6L7P	CACNA1A	TRUE
3	0.759	1.39809716869389	0.518	1.39809716869389	0.586	0.148	NA	CYP3A5	CACNA1A	FALSE
3	0.759	0.979150036025501	0.518	0.979150036025501	0.586	0.14	NA	CCDC144A	CACNA1A	TRUE
3	0.759	0.936239693822618	0.518	0.936239693822618	0.621	0.21	NA	AC106870.2	CACNA1A	FALSE
3	0.759	0.841234009062219	0.518	0.841234009062219	0.586	0.121	NA	RP11-113D6.10	CACNA1A	FALSE
3	0.759	0.829696517668368	0.518	0.829696517668368	0.759	0.492	NA	STARD9	CACNA1A	FALSE
3	0.758	1.20743549200491	0.516	1.20743549200491	0.586	0.129	NA	IL20RA	CACNA1A	FALSE
3	0.758	0.985202514692896	0.516	0.985202514692896	0.621	0.181	NA	EBLN2	CACNA1A	FALSE
3	0.758	0.953820299702614	0.516	0.953820299702614	0.586	0.142	NA	FAM66C	CACNA1A	TRUE
3	0.758	0.847854248017881	0.516	0.847854248017881	0.552	0.064	NA	CACNG8	CACNA1A	FALSE
3	0.758	0.788538926938401	0.516	0.788538926938401	0.724	0.396	NA	KANK4	CACNA1A	FALSE
3	0.757	1.07545805751861	0.514	1.07545805751861	0.552	0.065	NA	RP11-253M7.4	CACNA1A	FALSE
3	0.757	1.00842976577533	0.514	1.00842976577533	0.621	0.22	NA	NEB	CACNA1A	FALSE
3	0.757	0.859913068090766	0.514	0.859913068090766	0.586	0.132	NA	AC008697.1	CACNA1A	FALSE
3	0.757	0.85741584733758	0.514	0.857415847337579	0.69	0.376	NA	RP11-499P20.2	CACNA1A	TRUE
3	0.757	0.823885722951534	0.514	0.823885722951534	0.586	0.132	NA	RP11-309N24.1	CACNA1A	FALSE
3	0.757	0.821320594295563	0.514	0.821320594295563	0.621	0.207	NA	FHAD1	CACNA1A	FALSE
3	0.757	0.741766660831372	0.514	0.741766660831372	0.552	0.072	NA	RP3-453C12.15	CACNA1A	FALSE
3	0.756	1.33179120224193	0.512	1.33179120224193	0.655	0.236	NA	LINC00662	CACNA1A	FALSE
3	0.756	1.25587737575432	0.512	1.25587737575432	0.586	0.156	NA	ZNRF3-AS1	CACNA1A	FALSE
3	0.756	0.867569737566756	0.512	0.867569737566756	0.586	0.142	NA	GPX2	CACNA1A	FALSE
3	0.756	0.864606438747776	0.512	0.864606438747776	0.69	0.287	NA	NIPAL3	CACNA1A	FALSE
3	0.756	0.748507684831148	0.512	0.748507684831148	0.552	0.073	NA	RP11-179A10.2	CACNA1A	FALSE
3	0.755	0.797750348215852	0.51	0.797750348215852	0.621	0.181	NA	FAM227A	CACNA1A	TRUE
3	0.755	0.699743677379589	0.51	0.699743677379589	0.586	0.125	NA	CYP17A1	CACNA1A	FALSE
3	0.754	1.03453768500497	0.508	1.03453768500497	0.586	0.156	NA	KSR2	CACNA1A	TRUE
3	0.754	1.01114478311359	0.508	1.01114478311359	0.621	0.231	NA	METTL12	CACNA1A	FALSE
3	0.754	0.968965953469032	0.508	0.968965953469032	0.552	0.078	NA	INGX	CACNA1A	TRUE
3	0.754	0.925453040918699	0.508	0.925453040918699	0.552	0.08	NA	CTD-2554C21.1	CACNA1A	TRUE
3	0.754	0.892240167451454	0.508	0.892240167451454	0.552	0.078	NA	RP11-19G24.2	CACNA1A	TRUE
3	0.754	0.869399308884396	0.508	0.869399308884396	0.586	0.14	NA	RP1-79C4.4	CACNA1A	FALSE
3	0.754	0.806465688174186	0.508	0.806465688174186	0.793	0.671	NA	RICTOR	CACNA1A	FALSE
3	0.754	0.785121922242836	0.508	0.785121922242836	0.552	0.081	NA	NR1I2	CACNA1A	FALSE
3	0.753	1.28774681946133	0.506	1.28774681946133	0.586	0.143	NA	BCAS1	CACNA1A	FALSE
3	0.753	1.22850973163182	0.506	1.22850973163182	0.552	0.088	NA	KRT18P35	CACNA1A	FALSE
3	0.753	1.22539449408743	0.506	1.22539449408743	0.621	0.228	NA	LAMA1	CACNA1A	FALSE
3	0.753	1.17276176024688	0.506	1.17276176024688	0.69	0.318	NA	CTA-204B4.2	CACNA1A	FALSE
3	0.753	1.0425921237507	0.506	1.0425921237507	0.552	0.088	NA	RP11-68E19.2	CACNA1A	FALSE
3	0.753	0.787303239017514	0.506	0.787303239017514	0.552	0.09	NA	CTA-113A6.1	CACNA1A	TRUE
3	0.753	0.763632760863912	0.506	0.763632760863912	0.552	0.081	NA	POU2F3	CACNA1A	FALSE
3	0.753	0.719482179036604	0.506	0.719482179036604	0.552	0.081	NA	FLJ42102	CACNA1A	FALSE
3	0.753	0.708827016890966	0.506	0.708827016890966	0.586	0.125	NA	RP11-210L7.3	CACNA1A	FALSE
3	0.752	0.988826913584313	0.504	0.988826913584313	0.552	0.09	NA	NPFFR1	CACNA1A	FALSE
3	0.752	0.961213198398232	0.504	0.961213198398232	0.586	0.155	NA	PTRH1	CACNA1A	FALSE
3	0.752	0.895761027401074	0.504	0.895761027401074	0.724	0.472	NA	ZNF83	CACNA1A	FALSE
3	0.752	0.8098366839508	0.504	0.8098366839508	0.586	0.155	NA	ARHGAP44	CACNA1A	FALSE
3	0.752	0.805176896505283	0.504	0.805176896505283	0.552	0.09	NA	OR8A3P	CACNA1A	FALSE
3	0.752	0.787591129465974	0.504	0.787591129465974	0.552	0.08	NA	RP1-283E3.4	CACNA1A	FALSE
3	0.752	0.760394368015436	0.504	0.760394368015436	0.552	0.081	NA	AC007237.2	CACNA1A	TRUE
3	0.751	1.32018364364909	0.502	1.32018364364909	0.552	0.091	NA	TBX6	CACNA1A	TRUE
3	0.751	0.968565344650644	0.502	0.968565344650644	0.586	0.125	NA	PTCD1	CACNA1A	FALSE
3	0.751	0.873045363249025	0.502	0.873045363249025	0.621	0.228	NA	KIF6	CACNA1A	FALSE
3	0.751	0.856269689277122	0.502	0.856269689277122	0.552	0.077	NA	HMGB3P17	CACNA1A	FALSE
3	0.751	0.832973307531948	0.502	0.832973307531948	0.655	0.264	NA	ATP8B1	CACNA1A	FALSE
3	0.751	0.809100538209954	0.502	0.809100538209954	0.621	0.241	NA	RP13-228J13.8	CACNA1A	FALSE
3	0.751	0.767966852972557	0.502	0.767966852972557	0.552	0.094	NA	ELL2P2	CACNA1A	TRUE
3	0.751	0.729990228093923	0.502	0.729990228093923	0.552	0.09	NA	RP1-101G11.3	CACNA1A	FALSE
3	0.751	0.727328080537229	0.502	0.727328080537229	0.552	0.094	NA	CH17-264L24.1	CACNA1A	TRUE
3	0.75	1.02665457986036	0.5	1.02665457986036	0.759	0.505	NA	MTUS1	CACNA1A	FALSE
3	0.75	0.874332715467848	0.5	0.874332715467848	0.621	0.199	NA	MYO3B	CACNA1A	FALSE
3	0.75	0.841676110680761	0.5	0.841676110680761	0.724	0.516	NA	PIAS2	CACNA1A	FALSE
3	0.75	0.738343741689212	0.5	0.738343741689212	0.586	0.178	NA	AC006548.28	CACNA1A	TRUE
3	0.749	0.908880297811536	0.498	0.908880297811536	0.586	0.163	NA	RP11-147I3.1	CACNA1A	TRUE
3	0.749	0.897921075328099	0.498	0.897921075328099	0.517	0.034	NA	RP11-484L7.1	CACNA1A	TRUE
3	0.749	0.831750538568165	0.498	0.831750538568165	0.552	0.093	NA	RP11-115J23.1	CACNA1A	FALSE
3	0.749	0.813509329064789	0.498	0.813509329064789	0.621	0.246	NA	RP11-111F5.4	CACNA1A	FALSE
3	0.749	0.76087868202342	0.498	0.76087868202342	0.586	0.156	NA	CCDC168	CACNA1A	TRUE
3	0.748	0.948282611968402	0.496	0.948282611968402	0.552	0.093	NA	PHBP12	CACNA1A	TRUE
3	0.748	0.843073600210729	0.496	0.843073600210729	0.552	0.091	NA	SDAD1P4	CACNA1A	TRUE
3	0.748	0.774475990100923	0.496	0.774475990100923	0.552	0.104	NA	RPS4XP8	CACNA1A	TRUE
3	0.748	0.734288611006669	0.496	0.734288611006669	0.793	0.787	NA	ZNF131	CACNA1A	FALSE
3	0.747	0.843202572385966	0.494	0.843202572385966	0.552	0.099	NA	CYP1B1-AS1	CACNA1A	FALSE
3	0.747	0.819266238381029	0.494	0.819266238381029	0.552	0.101	NA	CELF5	CACNA1A	FALSE
3	0.747	0.779996191775933	0.494	0.779996191775933	0.586	0.153	NA	RP3-370M22.8	CACNA1A	FALSE
3	0.747	0.779013700565076	0.494	0.779013700565076	0.552	0.098	NA	RP11-864N7.4	CACNA1A	FALSE
3	0.747	0.712508715730753	0.494	0.712508715730753	0.552	0.073	NA	ZIM2-AS1	CACNA1A	FALSE
3	0.746	1.19066417580129	0.492	1.19066417580129	0.552	0.106	NA	RP11-267N12.2	CACNA1A	FALSE
3	0.746	0.836882140575751	0.492	0.836882140575751	0.517	0.039	NA	RN7SL7P	CACNA1A	TRUE
3	0.746	0.762630177362978	0.492	0.762630177362978	0.517	0.039	NA	RP11-288K12.1	CACNA1A	TRUE
3	0.745	0.926367626598242	0.49	0.926367626598242	0.552	0.121	NA	RP13-585F24.1	CACNA1A	FALSE
3	0.745	0.76290001730529	0.49	0.76290001730529	0.552	0.106	NA	AC009120.10	CACNA1A	FALSE
3	0.744	0.947554986647843	0.488	0.947554986647843	0.586	0.153	NA	MAOB	CACNA1A	FALSE
3	0.744	0.921531850614075	0.488	0.921531850614075	0.552	0.122	NA	AP4M1	CACNA1A	TRUE
3	0.744	0.754791852838053	0.488	0.754791852838053	0.621	0.277	NA	MED17	CACNA1A	FALSE
3	0.743	0.901137854864017	0.486	0.901137854864017	0.517	0.06	NA	AC018892.3	CACNA1A	FALSE
3	0.743	0.820270011525425	0.486	0.820270011525425	0.517	0.054	NA	RPL6P24	CACNA1A	TRUE
3	0.743	0.816900617706023	0.486	0.816900617706023	0.517	0.059	NA	RP11-93G5.1	CACNA1A	FALSE
3	0.743	0.758289993967637	0.486	0.758289993967637	0.552	0.111	NA	HNF1A-AS1	CACNA1A	FALSE
3	0.743	0.698222482768936	0.486	0.698222482768936	0.552	0.112	NA	ABCB9	CACNA1A	FALSE
3	0.742	1.01136856531137	0.484	1.01136856531137	0.517	0.065	NA	MLXIPL	CACNA1A	FALSE
3	0.742	0.860035336432809	0.484	0.860035336432809	0.517	0.055	NA	RN7SL547P	CACNA1A	FALSE
3	0.742	0.829377040087704	0.484	0.829377040087704	0.655	0.371	NA	ASAP2	CACNA1A	FALSE
3	0.742	0.776062563995831	0.484	0.776062563995831	0.655	0.292	NA	EHD4	CACNA1A	FALSE
3	0.742	0.77323700239214	0.484	0.77323700239214	0.586	0.171	NA	CENPL	CACNA1A	FALSE
3	0.742	0.750428683519117	0.484	0.750428683519117	0.552	0.125	NA	GPR1-AS	CACNA1A	FALSE
3	0.742	0.733502069493158	0.484	0.733502069493158	0.552	0.116	NA	RP11-73M7.9	CACNA1A	FALSE
3	0.741	1.22539749292725	0.482	1.22539749292725	0.517	0.064	NA	CAMK2B	CACNA1A	FALSE
3	0.741	0.7814775144217	0.482	0.7814775144217	0.724	0.339	NA	CNTNAP2	CACNA1A	FALSE
3	0.741	0.740138546240861	0.482	0.740138546240861	0.759	0.559	NA	FAM126A	CACNA1A	FALSE
3	0.74	1.06800350698239	0.48	1.06800350698239	0.552	0.132	NA	LEP	CACNA1A	FALSE
3	0.74	0.963022680952879	0.48	0.963022680952878	0.552	0.125	NA	RP11-307I14.2	CACNA1A	TRUE
3	0.74	0.920620660956772	0.48	0.920620660956772	0.897	0.795	NA	ARHGEF12	CACNA1A	FALSE
3	0.74	0.825359416561598	0.48	0.825359416561598	0.69	0.419	NA	RREB1	CACNA1A	FALSE
