orig.ident	nCount_ATAC	nFeature_ATAC	nCount_ACTIVITY	nFeature_ACTIVITY	tech	predicted.id	prediction.score.max	tSNE_1	tSNE_2	EPCAM	VIM	PTPRC	HBG1
Pan_10_6-8	Pan	158699	53290	56451.0062291476	16986	atac	Fibro-PAMR1+SOX6+	0.437940433980706	13.433206885061	-5.6996662941169	-0.160097904206292	0.332767930179122	-0.122110260402251	-0.266253905737883
Pan_10_7-1	Pan	136140	46822	48948.1220887472	16436	atac	Epi-CADPS	0.946372295709599	9.13203584440844	18.2369906827957	-0.745256686152515	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_10_7-2	Pan	64219	24380	26550.8506354474	12798	atac	B-Prol	0.402609103399138	-5.38845977502507	-1.64440691056936	-0.0785123495091598	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_10_7-3	Pan	126954	41760	44966.7841244425	15730	atac	Fibro-PAMR1+SOX6-	0.741258224394539	7.01975544490697	-4.17396010323897	0.162317423069507	-0.953399404370701	-0.122110260402251	6.49280793221941
Pan_10_7-4	Pan	147927	47780	51796.9667723599	16321	atac	Endo-FLT1	0.999999999999999	-10.1754293177033	-15.9252033870364	0.595649581010075	1.43912684434446	-0.122110260402251	-0.266253905737883
Pan_10_7-5	Pan	161076	51433	56327.1889048892	16746	atac	Epi-SPINK1	0.980088097228198	-8.65184378722494	22.7085005864414	0.446919520405349	-0.953399404370701	-0.122110260402251	2.73572198935721
Pan_10_7-6	Pan	151685	50876	52655.4206043099	16473	atac	NKT	1	-28.46472473298	-10.8802981223892	0.585886630703916	1.7579258018097	-0.122110260402251	-0.266253905737883
Pan_10_7-7	Pan	82355	31425	33712.1697782364	14167	atac	Epi-CADPS	0.611949089642876	18.5818187136957	27.7320086659222	2.21670955089878	-0.953399404370701	10	-0.266253905737883
Pan_10_7-8	Pan	180093	50736	54339.1974752915	16597	atac	SM	0.943395698393087	9.69498414847586	-20.1927601860061	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_10_8-1	Pan	203402	58727	63269.1211460615	17521	atac	T	0.666810912509631	-1.41309522132714	9.03584994410649	2.04182687525142	-0.185009892272884	-0.122110260402251	-0.266253905737883
Pan_10_8-2	Pan	132048	42254	46196.8503382285	15403	atac	Endo-FLT1	1	-11.1126417207224	-18.1665421405557	-1.67198124107753	-0.489131292699827	-0.122110260402251	-0.266253905737883
Pan_10_8-3	Pan	91547	34185	36470.3466311362	14656	atac	B-IGHM	0.911577452870169	24.4923635449826	-9.60448152562568	1.30792241678796	0.922990853650157	-0.122110260402251	-0.266253905737883
Pan_10_8-4	Pan	180743	57016	61850.041258115	17307	atac	Epi-SPINK1	0.994617597675086	-9.13418367181606	21.7503619383676	0.814559119796548	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_10_8-5	Pan	140976	49700	50905.255872474	16182	atac	Epi-CADPS	0.96423794511891	11.7574647498777	17.1892999908455	0.63770484748627	-0.953399404370701	-0.122110260402251	3.02836033269805
Pan_10_8-6	Pan	109898	39631	41562.9539510363	15619	atac	T	0.932229092017029	20.5245240868125	5.25326007310858	0.286442911088529	1.89185891507985	-0.122110260402251	-0.266253905737883
Pan_10_8-7	Pan	131098	44941	48230.2964769465	16132	atac	Fibro-PAMR1+SOX6+	0.696498530181472	11.0911507978408	-10.6482890063832	0.0573762585993623	0.523622646558119	-0.122110260402251	-0.266253905737883
Pan_10_8-8	Pan	162828	56753	59722.1105792261	17185	atac	SM	0.454874551472663	13.167917416341	1.5877754252899	-0.900203275400955	1.7311914780846	-0.122110260402251	-0.266253905737883
Pan_10_9-1	Pan	113265	38035	40748.1003132546	15394	atac	Epi-SPINK1	0.647902568856573	-21.7120483201691	5.93000797182835	0.318724486352859	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_10_9-2	Pan	97900	33332	35644.7711542538	14483	atac	Fibro-IGFBP3	0.629649235421265	2.25570826525715	0.356024344675028	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_10_9-3	Pan	120003	43936	45179.6223178137	15820	atac	Glial	0.958971742124353	27.8524677054926	9.38435420149215	-0.675211209966446	0.0935930282142503	-0.122110260402251	-0.266253905737883
Pan_10_9-4	Pan	63777	26494	28339.0362168907	13142	atac	B-Prol	0.46467366735446	-25.2060948907949	-3.26168148652897	-1.67198124107753	2.42812524014405	-0.122110260402251	-0.266253905737883
Pan_10_9-5	Pan	102741	34993	37785.8959763293	14763	atac	Fibro-IGFBP3	0.642540290919271	-1.34481440258251	-17.2350856063169	-0.501493200019066	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_10_9-6	Pan	125209	42304	45057.8205065627	15992	atac	Epi-SPINK1	0.500386709016465	-20.238641742101	8.69602600613656	-0.67276959420444	0.613463093736193	-0.122110260402251	-0.266253905737883
Pan_10_9-7	Pan	81874	28803	31468.0606205253	13594	atac	SM	0.513655168975525	-12.6013841852137	3.6346289228166	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_10_9-8	Pan	157800	52315	55287.0455512211	16898	atac	Fibro-ITGA8	0.613936776967208	14.8081359925258	-10.0200391576138	-0.843173925100438	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_10_10-1	Pan	98275	36465	38912.7707692452	15082	atac	T	1	-15.8349512441752	-10.5906350519104	-0.531795939488102	1.2182939719084	-0.122110260402251	-0.266253905737883
Pan_10_10-2	Pan	132078	42239	46206.248516015	15440	atac	Endo-FLT1	1	-8.74884461810824	-21.8898971723021	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_10_10-3	Pan	90081	30208	33072.609234842	13900	atac	Endo-FLT1	0.76557310246638	-12.8054516692694	-13.9147440039117	-1.67198124107753	1.08254917262183	-0.122110260402251	-0.266253905737883
Pan_10_10-4	Pan	113366	38303	41892.7639308768	15371	atac	Fibro-PAMR1+SOX6+	0.756429773537121	11.2548643050728	-13.0365212797534	-0.604827419271668	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_10_10-5	Pan	187398	51713	55474.1136058393	16579	atac	Fibro-PAMR1+SOX6-	0.359027900492983	-4.05388564593462	-5.00125784803481	-0.148164516339125	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_10_10-6	Pan	85181	31203	32817.4133068037	14151	atac	Erythrocyte	0.985084415403672	-11.7022940937272	10.1731590776172	0.716011284945177	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_10_10-7	Pan	41262	17788	19484.3632852114	10752	atac	Endo-FLT1	0.231281011650487	-22.0567074220513	16.5925473803163	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_10_10-8	Pan	181200	56900	62131.1483122521	17366	atac	Epi-SPINK1	0.986762722185663	-10.3474257526518	21.8026780959496	1.70400026828578	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_10_11-1	Pan	137060	43143	46144.6351979729	16067	atac	Endo-FLT1	0.81241125368176	-7.78357224538172	-14.1403363538741	-0.69414058537454	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_10_11-2	Pan	114894	39971	41663.1956566647	15296	atac	B-IGHM	0.951878658059401	24.9028861882244	-10.3498303635753	0.282544792593515	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_10_11-3	Pan	154020	49176	52451.8000189212	16680	atac	Fibro-PAMR1+SOX6-	0.423642990879216	4.62316825453705	9.21505262572266	-0.0616416437984736	0.419003124539026	-0.122110260402251	-0.266253905737883
Pan_10_11-4	Pan	152715	48872	53323.5122720408	16753	atac	Epi-SPINK1	0.966309039459405	-8.76210089784671	23.9716040841618	1.11818477346037	-0.0533816492024487	-0.122110260402251	-0.266253905737883
Pan_10_11-5	Pan	126215	44542	47567.4631151551	16093	atac	Epi-SPINK1	0.768025638068966	-20.557681714311	6.43365335850406	1.37026324858434	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_10_11-6	Pan	153531	50311	52061.0999323486	16643	atac	Epi-CADPS	0.943073900946412	14.5215892594025	17.8696969572029	1.6756780796148	-0.033368285047934	-0.122110260402251	-0.266253905737883
Pan_10_11-7	Pan	98867	36070	37973.4831230316	15089	atac	Epi-CADPS	0.970800421674454	14.7107161510843	17.7772290289014	-0.506649359263462	1.26208135899415	-0.122110260402251	-0.266253905737883
Pan_10_11-8	Pan	149987	47807	50689.865084431	16456	atac	Fibro-PAMR1+SOX6-	0.443622562431486	-1.1125707155297	-5.32702460686503	-0.788058172639128	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_10_12-1	Pan	190254	60135	64049.0112397783	17428	atac	Fibro-ITGA8	0.794149449272127	14.3556004483299	-9.46825970792759	-0.317257338470969	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_10_12-2	Pan	116146	40624	44147.43951005	15493	atac	Endo-FLT1	0.685496387794035	-8.06854544941745	-11.5487298834317	0.190718893468634	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_10_12-3	Pan	102185	36934	38807.2453491093	15037	atac	Epi-CADPS	0.880822499321466	13.5722860038335	14.8194293608614	1.18302853496013	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_10_12-4	Pan	121237	41247	44667.8773965628	15799	atac	B-Prol	0.496939495242852	-10.3435708092367	-14.1154015061044	-0.664871511454176	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_10_12-5	Pan	87735	33501	35991.8148760841	14579	atac	Endo-FLT1	0.438280054761022	17.3168741697381	12.8222786585682	0.531029251762347	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_10_12-6	Pan	205715	64070	67777.2440752687	17729	atac	Fibro-PAMR1+SOX6+	0.345383041453597	13.4045215812316	-0.713963897747897	-0.392379676866608	-0.232762493218151	-0.122110260402251	-0.266253905737883
Pan_10_12-8	Pan	172761	54593	57770.909522367	17188	atac	B-IGHM	0.942618212552328	17.894892111554	8.36140880691613	0.403594581755784	-0.578905642933707	-0.122110260402251	-0.266253905737883
Pan_11_1-1	Pan	147495	49550	52476.8351767442	16753	atac	T	0.876410109723981	18.6937932254284	9.03016296158514	-0.815717048032487	1.1349496894354	-0.122110260402251	-0.266253905737883
Pan_11_1-2	Pan	191504	58635	63147.8215092461	17631	atac	Epi-SPINK1	0.885682603717696	-12.059194109382	19.8701241401848	2.41364780405558	0.835531063726451	-0.122110260402251	-0.266253905737883
Pan_11_1-3	Pan	106214	38744	41994.9367157269	15468	atac	Endo-NTS	0.604551323467288	-29.9853761833499	0.236620047741329	1.02673573547595	1.43598275815409	-0.122110260402251	-0.266253905737883
Pan_11_1-4	Pan	128902	43009	46564.4504334949	15910	atac	SM	0.542332972085737	7.302076760168	-17.9126453568163	0.109381212119534	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_11_1-5	Pan	183355	60029	60962.249677775	17105	atac	B-IGHM	0.297089294493492	-12.3607684986948	0.394491263169994	0.323027555351331	0.889578933194868	-0.122110260402251	-0.266253905737883
Pan_11_1-6	Pan	135338	46817	50073.1437113692	16437	atac	T	1	23.1532444934046	3.14941141979098	0.00330465960521085	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_11_1-7	Pan	144047	47251	50837.8821955525	16417	atac	Fibro-IGFBP3	0.451846750845742	-2.41941534761467	-25.2996522217339	-0.776792280085751	0.457190571676069	-0.122110260402251	-0.266253905737883
Pan_11_1-8	Pan	178259	58480	61466.1091794258	17580	atac	T	0.498668877403814	-6.03054249563709	1.01081483825633	0.300473444441556	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_11_2-1	Pan	213674	60228	64906.4350047501	17406	atac	Endo-FLT1	1	-8.64950131920024	-17.7121700975361	-0.33295256065723	1.03611845958497	-0.122110260402251	-0.266253905737883
Pan_11_2-2	Pan	117289	39802	42425.5891700386	15713	atac	Epi-CADPS	0.819239076393139	-19.7051563267678	-26.6655662541827	-0.616907087552931	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_11_2-3	Pan	181076	52452	56853.1404298653	16646	atac	Endo-FLT1	1	-9.442412408446	-18.2511867094135	-0.18011340677402	1.26548276211326	-0.122110260402251	-0.266253905737883
Pan_11_2-4	Pan	98900	36258	39420.2610779585	15304	atac	Epi-SPINK1	0.49857805268885	-16.9707837420742	4.18181978271045	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_11_2-5	Pan	109106	39930	43225.0931996993	15791	atac	Endo-NTS	0.304702602881002	-8.2550863900189	7.41643810461749	0.944462310338319	0.136327811079205	-0.122110260402251	-0.266253905737883
Pan_11_2-6	Pan	142654	47522	51407.0750249914	16423	atac	Fibro-PAMR1+SOX6-	0.574081837103892	0.0599331065123841	1.01504912367733	-0.0337532570325578	0.443481063130504	-0.122110260402251	-0.266253905737883
Pan_11_2-7	Pan	126492	45121	47746.2613540863	16106	atac	Fibro-THBS2	0.869532154708518	-7.82277813331183	-1.95743610665775	0.0721681803685104	1.97112332929385	-0.122110260402251	-0.266253905737883
Pan_11_3-1	Pan	158178	51329	54898.6765851945	16919	atac	Fibro-PAMR1+SOX6+	0.635963452746897	9.00496403759781	10.0348592328627	-0.134421446000048	0.673252181216119	-0.122110260402251	-0.266253905737883
Pan_11_3-2	Pan	139217	47652	50476.2899464722	16533	atac	Epi-SPINK1	0.692104673962978	-19.7762382067408	7.83570925817495	1.22811967649593	-0.526934130664419	-0.122110260402251	-0.266253905737883
Pan_11_3-3	Pan	150223	47422	50162.6131474686	16430	atac	Erythrocyte	0.996425886468572	-10.7396834230822	9.50739459616113	-1.67198124107753	0.803629705857481	-0.122110260402251	-0.266253905737883
Pan_11_3-4	Pan	157750	49070	52993.5623377926	16350	atac	Fibro-ITGA8	0.687158942801787	15.4167811478355	-11.4150751131224	-0.810236566313608	2.52612435257987	-0.122110260402251	-0.266253905737883
Pan_11_3-5	Pan	106824	39777	42580.29951105	15589	atac	B-Prol	0.259322871748835	24.2789135606815	11.8325430425106	0.975194137020485	1.06289755007181	-0.122110260402251	-0.266253905737883
Pan_11_3-6	Pan	133060	46568	50251.402476374	16361	atac	Fibro-THBS2	0.264195944259651	0.757492128489689	34.438627474358	1.25629406439059	0.471602562576674	-0.122110260402251	-0.266253905737883
Pan_11_3-7	Pan	124851	42136	45448.7512397839	15645	atac	Fibro-PAMR1+SOX6+	0.351297520136025	9.27614490721175	-3.24326935572973	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_11_3-8	Pan	166123	52254	55325.6218485115	17191	atac	Fibro-THBS2	0.301692537115629	5.89595021152544	3.00202514868754	1.03156453751128	1.65477470718803	-0.122110260402251	-0.266253905737883
Pan_11_4-1	Pan	150775	48745	50518.6572140523	16240	atac	NKT	1	-28.1292559320464	-9.81393871787104	-0.00925892131458479	2.64920226820022	-0.122110260402251	-0.266253905737883
Pan_11_4-2	Pan	144702	49283	52842.158135307	16623	atac	Fibro-PAMR1+SOX6-	0.428899516693449	17.9653536278789	-22.6192711366813	-0.821159281483964	0.727388459124128	-0.122110260402251	-0.266253905737883
Pan_11_4-3	Pan	130595	43452	46648.2415182445	15989	atac	Fibro-PAMR1+SOX6+	0.5440842782181	2.95104153326003	27.6995478327526	-0.703735571363718	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_11_4-4	Pan	120554	43996	47058.4883920845	16076	atac	Fibro-PAMR1+SOX6+	0.436442460765527	-12.0201253657049	-5.89508768128877	-0.711413323734017	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_11_4-5	Pan	145756	46696	49670.4568198183	16326	atac	Glial	0.997468321333064	27.7281768524558	7.99855076655266	0.026693674621541	0.486173714010252	-0.122110260402251	-0.266253905737883
Pan_11_4-6	Pan	93885	34287	36704.8897985417	14622	atac	T	0.985680470042812	18.7440232938547	5.910545818448	-1.67198124107753	-0.953399404370701	10	-0.266253905737883
Pan_11_4-7	Pan	110238	35485	37154.634083517	14519	atac	Erythrocyte	0.994514844156878	-11.6158878724821	10.0111126629661	-0.483800065959987	-0.953399404370701	-0.122110260402251	7.64493605361467
Pan_11_4-8	Pan	232456	58246	61811.353068845	17320	atac	SM	0.765138996879614	8.64088102442279	-21.1171450415419	-0.924429388564051	0.514496937672715	-0.122110260402251	-0.266253905737883
Pan_11_5-1	Pan	130381	43495	45934.8977429752	16253	atac	Epi-CADPS	0.899775045673339	7.49255382377906	19.8089430530072	0.833814064628997	0.587542631264721	-0.122110260402251	-0.266253905737883
Pan_11_5-2	Pan	128002	44639	47528.98861442	16099	atac	Fibro-PAMR1+SOX6+	0.505908647574407	28.2233963435753	-2.26942214310643	0.0788913996741531	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_11_5-3	Pan	168995	50850	55649.291667993	16680	atac	Endo-FLT1	1	-8.19442185129691	-19.0860266085076	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_11_5-4	Pan	143255	47363	50745.9950878527	16541	atac	Epi-SPINK1	0.780066574961662	-19.5011686087316	6.63571540323145	1.74668858592065	0.459429173906816	-0.122110260402251	-0.266253905737883
Pan_11_5-5	Pan	149350	49439	53091.5438937045	16674	atac	Fibro-PAMR1+SOX6+	0.761623906240082	-8.62481233708927	-4.2410155336858	-0.811697280574039	1.1149719051835	-0.122110260402251	-0.266253905737883
Pan_11_5-6	Pan	127405	43243	46205.7255753612	15913	atac	Fibro-PAMR1+SOX6+	0.621956004588732	-2.20380801205278	3.44293373647386	0.120996396746533	-0.953399404370701	-0.122110260402251	3.33258737913648
Pan_11_5-7	Pan	80320	32811	34376.9704446958	14171	atac	Fibro-PAMR1+SOX6+	0.452639798687494	19.8731342171256	-15.7610133821208	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_11_5-8	Pan	245411	67482	72510.317398043	18218	atac	Epi-SPINK1	0.432017613123751	-10.5402842290615	17.469980147482	0.935804692960186	1.34700660402627	-0.122110260402251	-0.266253905737883
Pan_11_6-1	Pan	132798	45208	48393.0032377951	16238	atac	Fibro-PAMR1+SOX6+	0.676218213671915	3.05764335735739	6.64628449466301	-0.735565207471331	0.519293749866373	-0.122110260402251	-0.266253905737883
Pan_11_6-2	Pan	94922	34808	37519.1585084664	14860	atac	T	0.573120067699073	25.0257228055314	1.55631153505055	-1.67198124107753	0.283848435132871	-0.122110260402251	-0.266253905737883
Pan_11_6-3	Pan	152152	49393	53835.5385344946	16897	atac	Epi-SPINK1	0.756992456896657	-18.3164214863799	9.49344849473715	0.545924355150957	0.700792014049467	-0.122110260402251	-0.266253905737883
Pan_11_6-4	Pan	154783	50916	55774.7512982088	16987	atac	Epi-SPINK1	0.951374289892256	-6.59262335179859	26.7489404002536	0.463987421323983	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_11_6-5	Pan	119655	42812	44985.1795271745	15715	atac	NKT	1	-29.0694482337771	-11.2112971985831	0.161689820603506	1.7221445882467	-0.122110260402251	-0.266253905737883
Pan_11_6-6	Pan	85971	33900	36104.1754037244	14791	atac	B-IGHM	0.311011242221471	-8.27738012201563	3.60021118640247	1.35566481617493	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_11_6-7	Pan	65077	26401	28752.1076039333	13226	atac	B-IGHM	0.487903500885793	9.3026440125277	28.4436454443898	1.90456079236685	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_11_6-8	Pan	113774	43084	45455.3439732703	16071	atac	T	0.36983225688156	9.23149054111828	3.11546720122289	2.01796762619378	0.955965912544043	-0.122110260402251	-0.266253905737883
Pan_11_7-1	Pan	178537	59095	62517.0747953537	17582	atac	Fibro-PAMR1+SOX6-	0.395766094438853	6.34070450596091	5.43062164648056	0.281968490781522	1.41297017432241	-0.122110260402251	-0.266253905737883
Pan_11_7-2	Pan	141018	46504	50975.7073887114	16519	atac	Epi-SPINK1	0.945790158300599	-6.41907344510022	23.9586321710241	0.635149430696977	1.82720158725231	-0.122110260402251	-0.266253905737883
Pan_11_7-3	Pan	142232	45988	49605.9313881102	16339	atac	Endo-FLT1	0.520362055908939	19.8631768369118	-1.46961717447976	0.696276820460542	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_11_7-4	Pan	151087	50163	52305.8681102545	16576	atac	Glial	0.993606558721111	27.0274180022263	8.07326063643063	-0.799842755411402	-0.0373180955850705	-0.122110260402251	-0.266253905737883
Pan_11_7-5	Pan	163641	52854	57896.8458245146	17113	atac	Epi-SPINK1	0.938623420960158	-6.77192186740228	22.3560123386341	0.409326836854028	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_11_7-7	Pan	101939	36488	39246.4751481639	14865	atac	Fibro-IGFBP3	0.442962413700123	18.8245087726421	26.7122789886652	-1.67198124107753	0.235123757246745	-0.122110260402251	-0.266253905737883
Pan_11_7-8	Pan	173748	53934	58520.0439406841	17292	atac	Epi-SPINK1	0.885182118390239	-7.17878312778146	23.2285334443655	0.39117424041896	-0.127331000084858	-0.122110260402251	-0.266253905737883
