cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
GZS4_D-A2_39	2452	15369	.	0.0566725226104496	GZS4_D-A2	GZS4_D	5	7	5-8	0	0	4.01883286289485	24.1429143014199	0.945274605730344	1368075	0.8474	0.0565621144230145	0.0603241711968292	1	FALSE	TRUE	Erythrocyte
GZS4_D-A2_40	5035	34416	.	0.0951301720130172	GZS4_D-A2	GZS4_D	5	8	5-8	6	6	-36.5034665100268	-9.69565649482005	0.975325063192414	1854040	0.8739	0.0949921661927697	0.0486139665735545	1	FALSE	TRUE	DC/Macro
GZS4_D-A2_41	3394	18304	.	0.0459462412587413	GZS4_D-A2	GZS4_D	6	1	1-4	2	2	10.8917505973716	-1.70603697881348	0.945653652907056	1052176	0.8811	0.0459086194661281	0.0540979818643944	1	FALSE	TRUE	Erythrocyte-Prol
GZS4_D-A2_42	2779	9748	.	0.0472917521542881	GZS4_D-A2	GZS4_D	6	2	1-4	4	4	-16.0673677530284	7.16157639821607	0.934501319843135	755399	0.8796	0.0471466557578237	0.0679960756293795	1	FALSE	TRUE	B-MS4A1+
GZS4_D-A2_43	2869	18954	.	0.038883612957687	GZS4_D-A2	GZS4_D	6	3	1-4	0	0	3.70888345398975	22.3490212383167	0.961092324226638	1246330	0.8808	0.0387874322404084	0.0327589245076597	1	FALSE	TRUE	Erythrocyte
GZS4_D-A2_44	4103	22150	.	0.0620767494356659	GZS4_D-A2	GZS4_D	6	4	1-4	3	3	31.2175092042323	4.09288785244521	0.975223098178995	962310	0.8612	0.062012357371578	0.0559446224638467	1	FALSE	TRUE	NKT-IL2RB
GZS4_D-A2_45	2020	9933	.	0.0761099365750529	GZS4_D-A2	GZS4_D	6	5	5-8	0	0	9.99643744411112	25.7853695764667	0.969322355465778	1018439	0.8732	0.0758959943780745	0.0911948061096305	1	FALSE	TRUE	Erythrocyte
GZS4_D-A2_46	4879	30351	.	0.0568350301472769	GZS4_D-A2	GZS4_D	6	6	5-8	2	2	10.3524046960014	4.07338540803313	0.962285240871878	2060778	0.8691	0.0566632723450383	0.0241087703121466	1	FALSE	TRUE	Erythrocyte-Prol
GZS4_D-A2_47	4690	45499	.	0.0529462185982109	GZS4_D-A2	GZS4_D	6	7	5-8	2	2	12.0865877865064	-4.42451518210093	0.965006286660648	1959107	0.8739	0.0529171426060979	0.0377145507772743	1	FALSE	TRUE	Erythrocyte-Prol
GZS4_D-A2_48	2587	9890	.	0.068149646107179	GZS4_D-A2	GZS4_D	6	8	5-8	4	4	-21.758917105299	8.69447453339307	0.963323723277699	916738	0.8457	0.0680464411913175	0.0881790125101942	1	FALSE	TRUE	B-MS4A1+
GZS4_D-A2_49	2248	6191	.	0.0633177192699079	GZS4_D-A2	GZS4_D	7	1	1-4	7	7	-11.5006457644709	6.88013661603734	0.937784687662343	552489	0.8852	0.0632360058073883	0.101287331773958	1	FALSE	TRUE	B-MS4A1-
GZS4_D-A2_50	4248	21563	.	0.091221073134536	GZS4_D-A2	GZS4_D	7	2	1-4	6	6	-39.3047326160435	-5.83709149018017	0.952187011569728	913256	0.8201	0.0910690309736562	0.0331041842801902	1	FALSE	TRUE	DC/Macro
GZS4_D-A2_51	4134	20267	.	0.0673508659397049	GZS4_D-A2	GZS4_D	7	3	1-4	7	7	-11.6266878268168	-7.66835967402873	0.959868322741137	966087	0.88	0.0672281323877069	0.0564902192166849	1	FALSE	TRUE	B-MS4A1-
GZS4_D-A2_52	8228	122686	.	0.0564775116965261	GZS4_D-A2	GZS4_D	7	4	1-4	1	1	4.4909126114205	-24.6583781984014	0.976723548834532	3625006	0.8887	0.0564384097221657	0.0126467255175822	1	FALSE	TRUE	Epi
GZS4_D-A2_53	8513	122828	.	0.0626485817566027	GZS4_D-A2	GZS4_D	7	5	5-8	1	1	-3.05118115946421	-20.443514954061	0.986384191048725	3987541	0.8865	0.0626144269498352	0.0171567934082656	1	FALSE	TRUE	Epi
GZS4_D-A2_54	2322	12170	.	0.0590797041906327	GZS4_D-A2	GZS4_D	7	6	5-8	0	0	8.28567298778058	21.6467270528277	0.956769871540203	1414546	0.8481	0.0588042855974483	0.0518818891163322	1	FALSE	TRUE	Erythrocyte
GZS4_D-A2_55	5020	31813	.	0.0920692798541477	GZS4_D-A2	GZS4_D	7	7	5-8	6	6	-38.0974957905906	-9.46720638901057	0.973941924939845	2187327	0.8733	0.0918527345709985	0.0338999604424984	1	FALSE	TRUE	DC/Macro
GZS4_D-A2_56	3793	14751	.	0.0574876279574266	GZS4_D-A2	GZS4_D	7	8	5-8	3	3	38.8975495714706	-2.1673499853221	0.956983819442898	1291971	0.8638	0.0573864789876159	0.0639717832246791	1	FALSE	TRUE	NKT-IL2RB
GZS4_D-A2_58	2444	23933	.	0.0585384197551498	GZS4_D-A2	GZS4_D	8	2	1-4	0	0	-2.0716950569585	32.1155217075762	0.936411399061487	1333827	0.8595	0.0584626940410616	0.0574619967602295	1	FALSE	TRUE	Erythrocyte
GZS4_D-A2_59	8357	132320	.	0.0598700120918984	GZS4_D-A2	GZS4_D	8	3	1-4	1	1	6.30275847958594	-23.4457831622448	0.975828043398034	3929536	0.8907	0.0598419724735991	0.0170896015122088	1	FALSE	TRUE	Epi
GZS4_D-A2_60	4993	88140	.	0.0201724529158157	GZS4_D-A2	GZS4_D	8	4	1-4	2	2	7.98777227209001	11.2018491951792	0.999810030243185	2607895	0.8003	0.0201165356112463	0.00363546667546321	1	FALSE	TRUE	Erythrocyte-Prol
GZS4_D-A2_61	2085	13044	.	0.0429316160686906	GZS4_D-A2	GZS4_D	8	5	5-8	0	0	-1.61035740323188	23.6608806086328	0.972083924947745	1420612	0.8623	0.0427905555131046	0.0651692381416049	1	FALSE	TRUE	Erythrocyte
GZS4_D-A2_62	2240	12496	.	0.040252880921895	GZS4_D-A2	GZS4_D	8	6	5-8	0	0	-5.60160574405409	24.7141632268855	0.959951737157821	1403095	0.868	0.0401596806387226	0.0576320187998275	1	FALSE	TRUE	Erythrocyte
GZS4_D-A2_63	3439	14300	.	0.0682517482517482	GZS4_D-A2	GZS4_D	8	7	5-8	4	4	-21.2611000914296	4.60171859334811	0.962648545576162	1286446	0.8721	0.0681326352530541	0.0792070504961717	1	FALSE	TRUE	B-MS4A1+
GZS4_D-A2_64	1896	9512	.	0.0909377628259041	GZS4_D-A2	GZS4_D	8	8	5-8	0	0	-10.7044467063164	24.9843235564987	0.935421738229658	654879	0.8539	0.0905285190999477	0.094344743989931	1	FALSE	TRUE	Erythrocyte
GZS4_D-A2_65	3855	10160	.	0.0733267716535433	GZS4_D-A2	GZS4_D	9	1	1-4	5	14	-22.3802116454086	-26.3601958988886	0.930423675712151	553519	0.8348	0.0731324236772357	0.0228415376759399	1	FALSE	TRUE	MPP
GZS4_D-A2_66	1606	9808	.	0.0824836867862969	GZS4_D-A2	GZS4_D	9	2	1-4	0	0	-0.69233594560275	31.2476112307549	0.939280196289658	949996	0.6098	0.0823661168804724	0.0555369749017323	1	FALSE	TRUE	Erythrocyte
GZS4_D-A2_68	2756	27454	.	0.0128578713484374	GZS4_D-A2	GZS4_D	9	4	1-4	4	4	-21.4730059376055	2.32809581945656	0.999774044125954	1096367	0.6615	0.0128116720502305	0.00904572367207869	1	FALSE	TRUE	B-MS4A1+
GZS4_D-A2_69	4866	36747	.	0.0475685089939315	GZS4_D-A2	GZS4_D	9	5	5-8	2	2	10.8226423518146	1.41850476694093	0.971018452489916	2369679	0.8757	0.0474987092742045	0.028489281739439	1	FALSE	TRUE	Erythrocyte-Prol
GZS4_D-A2_70	3522	15113	.	0.0412889565274929	GZS4_D-A2	GZS4_D	9	6	5-8	4	4	-20.9731574792875	4.240687912823	0.967683938374245	1345762	0.8611	0.0411636651494162	0.0645754452234804	1	FALSE	TRUE	B-MS4A1+
GZS4_D-A2_71	3061	11082	.	0.0561270528785418	GZS4_D-A2	GZS4_D	9	7	5-8	7	7	-10.1884174631804	6.40400279416388	0.934020447476742	1215584	0.866	0.0560057626508194	0.0642162138826722	1	FALSE	TRUE	B-MS4A1-
GZS4_D-A2_72	3363	12620	.	0.0964342313787639	GZS4_D-A2	GZS4_D	9	8	5-8	7	7	-5.60489029379711	3.93973186753453	0.963924852152181	1147650	0.8743	0.096197929017469	0.0652555287962207	1	FALSE	TRUE	B-MS4A1-
GZS4_D-A2_73	4419	21917	.	0.0603184742437377	GZS4_D-A2	GZS4_D	10	1	1-4	3	3	37.00382998904	-2.62476009798015	0.958293049014924	1222910	0.8862	0.0602277904328018	0.0461744056738401	1	FALSE	TRUE	NKT-IL2RB
GZS4_D-A2_75	4705	25061	.	0.0758948166473804	GZS4_D-A2	GZS4_D	10	3	1-4	6	6	-39.4266630913039	-7.98201226360342	0.961814642519096	1534612	0.887	0.0757919904363419	0.0326426339035355	1	FALSE	TRUE	DC/Macro
GZS4_D-A2_76	3096	10757	.	0.066375383471228	GZS4_D-A2	GZS4_D	10	4	1-4	4	4	-26.4852077175367	7.37940082417877	0.943663026133696	574352	0.8836	0.0662583518930958	0.0732203320057221	1	FALSE	TRUE	B-MS4A1+
GZS4_D-A2_77	1985	10287	.	0.0766987459900846	GZS4_D-A2	GZS4_D	10	5	5-8	0	0	1.55515575381182	22.4304500477568	0.964454230890217	1141735	0.858	0.0764090644973852	0.0780844246853405	1	FALSE	TRUE	Erythrocyte
GZS4_D-A2_78	4862	36982	.	0.0700881509923747	GZS4_D-A2	GZS4_D	10	6	5-8	6	6	-38.8121287317601	-6.20580627678323	0.962357116428354	1969469	0.865	0.0699802910445746	0.0357768449973289	1	FALSE	TRUE	DC/Macro
GZS4_D-A2_79	7197	114926	.	0.0820963054487235	GZS4_D-A2	GZS4_D	10	7	5-8	2	2	10.4347814827402	-10.3845257973481	0.970636158760135	3858147	0.8773	0.0820677417671311	0.0198613623894685	1	FALSE	TRUE	Erythrocyte-Prol
GZS4_D-A2_80	3430	13228	.	0.0716661626852132	GZS4_D-A2	GZS4_D	10	8	5-8	4	4	-16.0598462858522	4.14368976713056	0.95852187977922	1014916	0.8787	0.0715363718683972	0.0866612034462334	1	FALSE	TRUE	B-MS4A1+
GZS4_D-A2_81	1308	6349	.	0.0691447472042841	GZS4_D-A2	GZS4_D	11	1	1-4	0	0	0.978808176187476	24.6024215660639	0.921723279643931	642731	0.858	0.0688951663527935	0.110385822563771	1	FALSE	TRUE	Erythrocyte
GZS4_D-A2_82	2224	12793	.	0.0780114124912061	GZS4_D-A2	GZS4_D	11	2	1-4	0	0	0.221228088037082	31.0531270418782	0.947063304122997	1032251	0.8734	0.0777379654151737	0.0557447492991406	1	FALSE	TRUE	Erythrocyte
GZS4_D-A2_84	1998	9188	.	0.0844579886808881	GZS4_D-A2	GZS4_D	11	4	1-4	0	0	13.9496077825698	23.339846960853	0.937727071774185	679869	0.8748	0.0842928524875081	0.0748640095032232	1	FALSE	TRUE	Erythrocyte
GZS4_D-A2_85	1802	11854	.	0.0786232495360216	GZS4_D-A2	GZS4_D	11	5	5-8	0	0	-6.03012780851679	29.1981567433457	0.960043741047858	1330725	0.8726	0.0784379734051506	0.0647251215327423	1	FALSE	TRUE	Erythrocyte
GZS4_D-A2_86	4094	16744	.	0.084866220735786	GZS4_D-A2	GZS4_D	11	6	5-8	2	2	9.12785465527749	4.59301519791985	0.953859984776887	2157451	0.8577	0.084352368514781	0.0231602199815657	1	FALSE	TRUE	Erythrocyte-Prol
GZS4_D-A2_87	3710	18363	.	0.0479224527582639	GZS4_D-A2	GZS4_D	11	7	5-8	10	10	24.6575418953243	-23.6435714386871	0.934545051290688	1527206	0.8738	0.0478078991687945	0.0576123903615018	1	FALSE	TRUE	T
GZS4_D-A2_88	8493	136644	.	0.0627689470448757	GZS4_D-A2	GZS4_D	11	8	5-8	1	1	-1.93068140121313	-21.1425304746149	0.985383683836291	5684211	0.8884	0.0627400206280585	0.0133559295521612	1	FALSE	TRUE	Epi
GZS4_D-A2_89	5269	27787	.	0.0687731673084536	GZS4_D-A2	GZS4_D	12	1	1-4	5	14	-16.9300334308012	-25.0524220693291	0.972011172365257	1483080	0.8876	0.0687212313003452	0.0544677536682147	1	FALSE	TRUE	MPP
GZS4_D-A2_90	4942	35245	.	0.10568875017733	GZS4_D-A2	GZS4_D	12	2	1-4	6	6	-36.4263214170631	-5.83784155190949	0.981267024186378	2305432	0.8728	0.105539028190962	0.0349316995566626	1	FALSE	TRUE	DC/Macro
GZS4_D-A2_91	2047	4982	.	0.0995584102769972	GZS4_D-A2	GZS4_D	12	3	1-4	7	7	-10.9323496248185	6.03272882673342	0.913033506540047	427428	0.8775	0.0993589743589744	0.114424513156976	1	FALSE	TRUE	B-MS4A1-
GZS4_D-A2_93	2875	11001	.	0.113626033996909	GZS4_D-A2	GZS4_D	12	5	5-8	4	4	-19.5182346902292	3.15995198123371	0.975681765394645	911357	0.8861	0.11341983486072	0.0838560433615401	1	FALSE	TRUE	B-MS4A1+
GZS4_D-A2_94	4032	23872	.	0.0668984584450402	GZS4_D-A2	GZS4_D	12	6	5-8	2	2	11.8142856522482	3.03616138849761	0.948425827488641	1707480	0.8636	0.0667530513292092	0.0305123410911149	1	FALSE	TRUE	Erythrocyte-Prol
GZS4_D-A2_95	5641	32193	.	0.0790544528313609	GZS4_D-A2	GZS4_D	12	7	5-8	3	17	29.9124636029866	-4.56137659797455	0.969384119083138	2150117	0.8847	0.0789784011916584	0.0355879600356879	1	FALSE	TRUE	NKT-Prol
GZS4_D-A2_96	4537	24090	.	0.104815276048153	GZS4_D-A2	GZS4_D	12	8	5-8	6	6	-21.8483140969287	-9.96504003365184	0.976044544593229	2023824	0.8754	0.104667550986569	0.0355940504760331	1	FALSE	TRUE	DC/Macro
GZS4_D-A3_01	6424	51993	.	0.0548727713346027	GZS4_D-A3	GZS4_D	1	1	1-4	5	14	-12.3813928880289	-18.2590640456627	0.973417950823632	1816276	0.8876	0.0548274271658083	0.031750073348938	1	FALSE	TRUE	MPP
GZS4_D-A3_02	5368	29516	.	0.13904323079008	GZS4_D-A3	GZS4_D	1	2	1-4	1	1	0.31614991861837	-27.1866766927635	0.968104572739131	1395557	0.8895	0.138916156111431	0.0338032347012385	1	FALSE	TRUE	Epi
GZS4_D-A3_03	2927	8113	.	0.100825835079502	GZS4_D-A3	GZS4_D	1	3	1-4	3	9	35.5820389342409	-8.53284072867731	0.93224500446771	526367	0.8805	0.100676923076923	0.0619041048330381	1	FALSE	TRUE	NKT-SYNE1
GZS4_D-A3_04	2613	8114	.	0.0709884150850382	GZS4_D-A3	GZS4_D	1	4	1-4	4	4	-24.0216376749806	5.00890955050776	0.938589498537333	580182	0.8685	0.0708225746956842	0.0871577971908258	1	FALSE	TRUE	B-MS4A1+
GZS4_D-A3_05	2695	9390	.	0.134185303514377	GZS4_D-A3	GZS4_D	1	5	5-8	1	11	-4.74595588148803	-33.2061017312137	0.972453678629963	1086142	0.834	0.13368700265252	0.0810788312661284	1	FALSE	TRUE	Mast-Prog
GZS4_D-A3_06	2136	15628	.	0.0571410289224469	GZS4_D-A3	GZS4_D	1	6	5-8	0	0	6.62880977895578	28.6742563533151	0.942736234102256	931940	0.8669	0.0571008376494661	0.0785140340506798	1	FALSE	TRUE	Erythrocyte
GZS4_D-A3_07	7778	60452	.	0.102941176470588	GZS4_D-A3	GZS4_D	1	7	5-8	5	5	-8.05306146598692	-23.6321208789709	0.985879645750964	3857066	0.8919	0.10285780400324	0.0184747877423085	1	FALSE	TRUE	Endo-Prol
GZS4_D-A3_08	2161	12430	.	0.0839903459372486	GZS4_D-A3	GZS4_D	1	8	5-8	0	0	0.49769533090358	30.0832198995948	0.972517169878037	1381233	0.8625	0.0836471436583607	0.0527455215082371	1	FALSE	TRUE	Erythrocyte
GZS4_D-A3_09	1925	5691	.	0.115094008082938	GZS4_D-A3	GZS4_D	2	1	1-4	3	3	33.8119452042283	-5.5793359377932	0.931165877051912	506487	0.8313	0.114831697054698	0.0913762847831537	1	FALSE	TRUE	NKT-IL2RB
GZS4_D-A3_10	3019	11620	.	0.053184165232358	GZS4_D-A3	GZS4_D	2	2	1-4	4	4	-18.9875136006554	10.5903307748124	0.910126712031729	898073	0.8754	0.0530791033238856	0.0738185608369879	1	FALSE	TRUE	B-MS4A1+
GZS4_D-A3_11	3177	11379	.	0.0430617804728008	GZS4_D-A3	GZS4_D	2	3	1-4	3	3	37.7188493909186	-1.19460407492757	0.943064094194937	652802	0.8819	0.0429673798667134	0.0618655829768408	1	FALSE	TRUE	NKT-IL2RB
GZS4_D-A3_12	6293	40084	.	0.0755663107474304	GZS4_D-A3	GZS4_D	2	4	1-4	1	1	-2.56604682492906	-26.929479088501	0.971237671745111	1606217	0.8903	0.0755229760390954	0.0276040658844501	1	FALSE	TRUE	Epi
GZS4_D-A3_13	1614	10942	.	0.0562054469018461	GZS4_D-A3	GZS4_D	2	5	5-8	0	0	-8.69900750166486	29.9886046148939	0.966936897107594	875596	0.87	0.0561387494294843	0.0876750885426134	1	FALSE	TRUE	Erythrocyte
GZS4_D-A3_14	2568	14817	.	0.067625025308767	GZS4_D-A3	GZS4_D	2	6	5-8	0	0	15.9985218644017	23.4974328238654	0.940179514470856	775991	0.8543	0.067497473896935	0.064533197707845	1	FALSE	TRUE	Erythrocyte
GZS4_D-A3_15	7277	87184	.	0.0933657551844375	GZS4_D-A3	GZS4_D	2	7	5-8	1	1	4.60451652967527	-19.5427224008817	0.982731905338235	3618326	0.8814	0.0933389902418328	0.0202920779205722	1	FALSE	TRUE	Epi
GZS4_D-A3_16	2601	8088	.	0.0600890207715134	GZS4_D-A3	GZS4_D	2	8	5-8	7	7	-7.9878875446709	6.68916940246378	0.951172149585266	728123	0.8714	0.0599777860051833	0.106872213484461	1	FALSE	TRUE	B-MS4A1-
GZS4_D-A3_17	6277	120878	.	0.00938135971806284	GZS4_D-A3	GZS4_D	3	1	1-4	2	2	7.6209665375225	-5.58838904866694	0.974540678051599	3823644	0.8964	0.00937988535695675	0.0258143505188754	1	FALSE	TRUE	Erythrocyte-Prol
GZS4_D-A3_18	7829	80873	.	0.0856775438032471	GZS4_D-A3	GZS4_D	3	2	1-4	1	1	1.78132564180582	-26.1146839675173	0.970628938577086	3381008	0.8846	0.0856341300640186	0.0176750238752401	1	FALSE	TRUE	Epi
GZS4_D-A3_19	2177	6737	.	0.0991539260798575	GZS4_D-A3	GZS4_D	3	3	1-4	7	7	-7.74794100123633	4.43828732015743	0.925304123188535	517080	0.8794	0.0988897113249445	0.0791840385214764	1	FALSE	TRUE	B-MS4A1-
GZS4_D-A3_20	6038	60373	.	0.0643665214582678	GZS4_D-A3	GZS4_D	3	4	1-4	2	2	7.53798220329834	-9.21930970297588	0.969050839806231	1372542	0.889	0.0643377483443709	0.023928550496292	1	FALSE	TRUE	Erythrocyte-Prol
GZS4_D-A3_21	6835	60385	.	0.0808313322845077	GZS4_D-A3	GZS4_D	3	5	5-8	1	1	0.693786817049482	-27.0025653549459	0.987201108340103	3123718	0.8824	0.0807444168734491	0.0242181907672053	1	FALSE	TRUE	Epi
GZS4_D-A3_22	4697	27381	.	0.0481720901354954	GZS4_D-A3	GZS4_D	3	6	5-8	10	10	24.5476572733321	-22.6899029414162	0.946759503113371	1486159	0.8627	0.0480282561992499	0.0453571431451759	1	FALSE	TRUE	T
GZS4_D-A3_23	6598	66710	.	0.0532004197271773	GZS4_D-A3	GZS4_D	3	7	5-8	8	8	-15.9285454342305	-9.40200861960676	0.972995791805462	2610188	0.8785	0.053157390210293	0.0253786208448684	1	FALSE	TRUE	B-Prol
GZS4_D-A3_24	1537	9214	.	0.0297373561970914	GZS4_D-A3	GZS4_D	3	8	5-8	0	0	-9.70705311198653	32.2232803048595	0.940092939352986	721293	0.8327	0.0296665223040277	0.145373527385614	1	FALSE	TRUE	Erythrocyte
GZS4_D-A3_25	2671	12623	.	0.0733581557474451	GZS4_D-A3	GZS4_D	4	1	1-4	2	2	10.2706421022126	3.4987473415614	0.93936778536804	813160	0.8789	0.0732189452043963	0.0742254998541896	1	FALSE	TRUE	Erythrocyte-Prol
GZS4_D-A3_26	3490	12586	.	0.0541077387573494	GZS4_D-A3	GZS4_D	4	2	1-4	4	4	-21.6505319488745	10.602483718509	0.938050615518038	927837	0.8753	0.0539448669201521	0.0513160205554241	1	FALSE	TRUE	B-MS4A1+
GZS4_D-A3_27	3107	11063	.	0.0685166772123294	GZS4_D-A3	GZS4_D	4	3	1-4	8	16	-4.53252705791629	-6.32679514744581	0.907879210305887	1000203	0.8591	0.0682452507427748	0.0718635883072263	1	FALSE	TRUE	Endo-DNTT
GZS4_D-A3_28	1807	7822	.	0.0529276399897724	GZS4_D-A3	GZS4_D	4	4	1-4	0	0	11.2748094837714	21.6532108334604	0.940556233602035	574327	0.8835	0.0526851616187325	0.0704758080048519	1	FALSE	TRUE	Erythrocyte
GZS4_D-A3_29	2331	10722	.	0.0485916806565939	GZS4_D-A3	GZS4_D	4	5	5-8	0	0	16.3228295017483	23.2710340227694	0.954212103891662	950127	0.8702	0.0484966955226659	0.11064689070861	1	FALSE	TRUE	Erythrocyte
GZS4_D-A3_32	4140	25920	.	0.139814814814815	GZS4_D-A3	GZS4_D	4	8	5-8	2	2	10.0750209646544	-8.94260052267065	0.972597044413313	1627870	0.8751	0.139755504994023	0.0562934530440569	1	FALSE	TRUE	Erythrocyte-Prol
GZS4_D-A3_35	2919	10013	.	0.0359532607610107	GZS4_D-A3	GZS4_D	5	3	1-4	4	4	-15.7131897752226	7.0689237495662	0.924402087334814	588457	0.8796	0.0359525943631112	0.0624459801246689	1	FALSE	TRUE	B-MS4A1+
GZS4_D-A3_36	3951	21136	.	0.0884273277819833	GZS4_D-A3	GZS4_D	5	4	1-4	6	6	-36.5315468754163	-5.50059451039754	0.96353573851341	846079	0.8867	0.0883479082959111	0.0555770384877125	1	FALSE	TRUE	DC/Macro
GZS4_D-A3_37	4004	35481	.	0.0404723654913898	GZS4_D-A3	GZS4_D	5	5	5-8	2	2	12.6368921349186	-5.9309282392319	0.981856917813448	1582339	0.8699	0.0404427296026136	0.0572202379892395	1	FALSE	TRUE	Erythrocyte-Prol
GZS4_D-A3_38	8689	140494	.	0.0655899896080971	GZS4_D-A3	GZS4_D	5	6	5-8	1	1	6.54947246098787	-24.1925375869323	0.979456092659987	4505254	0.8772	0.0655531289792492	0.016339535548702	1	FALSE	TRUE	Epi
GZS4_D-A3_39	2379	9953	.	0.115743996784889	GZS4_D-A3	GZS4_D	5	7	5-8	2	2	7.68549526692796	0.164877053996596	0.932966693559847	892394	0.8399	0.115581418681649	0.0877400381805346	1	FALSE	TRUE	Erythrocyte-Prol
GZS4_D-A3_40	6044	72067	.	0.0607212732596056	GZS4_D-A3	GZS4_D	5	8	5-8	2	2	8.95887328237679	-2.77289445104159	0.98059670633372	2707003	0.8873	0.0606917977309922	0.0256376398112567	1	FALSE	TRUE	Erythrocyte-Prol
GZS4_D-A3_42	2477	16208	.	0.0473840078973346	GZS4_D-A3	GZS4_D	6	2	1-4	0	0	13.3275659372906	25.9654451353891	0.931384702454318	874079	0.8676	0.0472644470428949	0.0619580423462533	1	FALSE	TRUE	Erythrocyte
GZS4_D-A3_43	9086	189704	.	0.052998355332518	GZS4_D-A3	GZS4_D	6	3	1-4	1	1	9.69475930378154	-21.6113310525798	0.97919482086259	4099097	0.8952	0.052977131415323	0.00994732974558706	1	FALSE	TRUE	Epi
GZS4_D-A3_44	2610	21695	.	0.0282553583775063	GZS4_D-A3	GZS4_D	6	4	1-4	0	0	4.07493182132707	28.4209299080563	0.960988769918692	1144902	0.8534	0.028213743268744	0.05011227369167	1	FALSE	TRUE	Erythrocyte
GZS4_D-A3_45	6863	47223	.	0.0612413442602122	GZS4_D-A3	GZS4_D	6	5	5-8	5	14	-16.1867402747549	-22.6457694721015	0.986305260387082	2366260	0.8914	0.0611752760502602	0.0377636698345172	1	FALSE	TRUE	MPP
GZS4_D-A3_46	3198	11850	.	0.0589873417721519	GZS4_D-A3	GZS4_D	6	6	5-8	4	4	-20.8293879868392	3.06166139155675	0.954115228727049	1277398	0.8612	0.0587246912543056	0.0655766445255919	1	FALSE	TRUE	B-MS4A1+
GZS4_D-A3_47	6673	36616	.	0.0898787415337557	GZS4_D-A3	GZS4_D	6	7	5-8	5	14	-14.5517316717071	-22.2904551254601	0.964840069647358	1970396	0.8767	0.0897880118953428	0.0293536282118906	1	FALSE	TRUE	MPP
GZS4_D-A3_48	6889	85027	.	0.0875604219836052	GZS4_D-A3	GZS4_D	6	8	5-8	2	2	7.81123076439104	-3.88894182102906	0.98348934252562	3784958	0.8819	0.0875120483343912	0.0194910198392941	1	FALSE	TRUE	Erythrocyte-Prol
GZS4_D-A3_49	1384	7674	.	0.0655459994787594	GZS4_D-A3	GZS4_D	7	1	1-4	0	0	-4.54365560742172	27.5977320489457	0.935008152446189	684532	0.8635	0.0653926157046282	0.109435317985855	1	FALSE	TRUE	Erythrocyte
GZS4_D-A3_50	5694	34767	.	0.0417925043863434	GZS4_D-A3	GZS4_D	7	2	1-4	5	14	-15.655356967865	-25.9805133737382	0.961002272128877	1087423	0.7901	0.0417480749339156	0.0383112753263273	1	FALSE	TRUE	MPP
GZS4_D-A3_51	3871	19579	.	0.0921906123908269	GZS4_D-A3	GZS4_D	7	3	1-4	1	11	-5.12249629544714	-32.9861816313931	0.955006235040088	1006026	0.866	0.0919183174619341	0.0535445647309739	1	FALSE	TRUE	Mast-Prog
GZS4_D-A3_52	5104	30322	.	0.0870654969988787	GZS4_D-A3	GZS4_D	7	4	1-4	6	6	-34.9051794590992	-5.98522759895894	0.964590276468308	1516259	0.876	0.0869909054962436	0.0302752012974638	1	FALSE	TRUE	DC/Macro
GZS4_D-A3_53	1622	13433	.	0.0570237474875307	GZS4_D-A3	GZS4_D	7	5	5-8	0	0	-6.62063864506426	29.0007251953958	0.968943757172459	802862	0.8576	0.0569432054713054	0.105054665245971	1	FALSE	TRUE	Erythrocyte
GZS4_D-A3_54	7143	58116	.	0.0459081836327345	GZS4_D-A3	GZS4_D	7	6	5-8	5	14	-15.759162288796	-23.4580180915149	0.978391795954648	2801937	0.8769	0.0458482265603519	0.0300878970846033	1	FALSE	TRUE	MPP
GZS4_D-A3_55	2183	14440	.	0.025	GZS4_D-A3	GZS4_D	7	7	5-8	0	0	-10.8440015761324	28.5576795308006	0.964115968740732	1577452	0.8607	0.0248793935217092	0.0473597147609807	1	FALSE	TRUE	Erythrocyte
GZS4_D-A3_56	1463	8063	.	0.0756542229939229	GZS4_D-A3	GZS4_D	7	8	5-8	0	0	-2.20168828642166	29.4451735425694	0.920732351893889	740448	0.8475	0.0755885997521685	0.0998846973055056	1	FALSE	TRUE	Erythrocyte
GZS4_D-A3_57	4165	19416	.	0.0486711990111248	GZS4_D-A3	GZS4_D	8	1	1-4	3	3	33.2462462856672	-2.93612214179998	0.960028573696325	1008029	0.8837	0.0486136118113072	0.061120525570406	1	FALSE	TRUE	NKT-IL2RB
GZS4_D-A3_58	4775	30919	.	0.043436074905398	GZS4_D-A3	GZS4_D	8	2	1-4	2	2	9.60917322704668	0.407148755790492	0.946507546118248	1891526	0.8643	0.0433393571705176	0.0354244028101847	1	FALSE	TRUE	Erythrocyte-Prol
GZS4_D-A3_59	3979	18672	.	0.0594473007712082	GZS4_D-A3	GZS4_D	8	3	1-4	3	3	30.9914556610566	1.38256285761874	0.925357520992618	1059423	0.8753	0.0593868706864266	0.0791502760745418	1	FALSE	TRUE	NKT-IL2RB
