cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
8	0.865	0.732932422670645	0.73	0.732932422670645	1	0.87	NA	DHX9	Erythrocyte-Prol	FALSE
8	0.864	1.1651985600373	0.728	1.1651985600373	0.938	0.517	NA	RUVBL2	Erythrocyte-Prol	FALSE
8	0.863	0.757313265661111	0.726	0.757313265661111	0.875	0.207	NA	RFC4	Erythrocyte-Prol	FALSE
8	0.863	0.697997965469949	0.726	0.697997965469949	0.812	0.08	NA	NUF2	Erythrocyte-Prol	FALSE
8	0.861	0.978888438953196	0.722	0.978888438953196	0.812	0.099	NA	E2F2	Erythrocyte-Prol	FALSE
8	0.86	0.909019906608764	0.72	0.909019906608764	0.812	0.101	NA	SHCBP1	Erythrocyte-Prol	FALSE
8	0.86	0.69976363847989	0.72	0.69976363847989	1	0.729	NA	NAA50	Erythrocyte-Prol	FALSE
8	0.858	1.20474781653783	0.716	1.20474781653783	0.75	0.04	NA	TNS1	Erythrocyte-Prol	FALSE
8	0.855	1.12380868625842	0.71	1.12380868625842	0.938	0.384	NA	TRAK2	Erythrocyte-Prol	FALSE
8	0.855	0.796632683415359	0.71	0.796632683415359	1	0.571	NA	PDHA1	Erythrocyte-Prol	TRUE
8	0.854	0.979084655177629	0.708	0.979084655177629	0.938	0.501	NA	MCM5	Erythrocyte-Prol	FALSE
8	0.852	0.721690217213301	0.704	0.721690217213301	0.75	0.065	NA	LTBP1	Erythrocyte-Prol	FALSE
8	0.851	0.803611247670635	0.702	0.803611247670635	1	0.555	NA	UQCRC1	Erythrocyte-Prol	FALSE
8	0.85	1.02256892058909	0.7	1.02256892058909	0.875	0.506	NA	MCM3	Erythrocyte-Prol	FALSE
8	0.849	0.725117770323462	0.698	0.725117770323462	1	0.633	NA	SUPT16H	Erythrocyte-Prol	FALSE
8	0.848	1.00864821635513	0.696	1.00864821635513	0.875	0.505	NA	SLBP	Erythrocyte-Prol	FALSE
8	0.848	0.70325614782389	0.696	0.70325614782389	0.938	0.541	NA	NDUFB9	Erythrocyte-Prol	TRUE
8	0.847	1.29135243323098	0.694	1.29135243323098	0.875	0.33	NA	REXO2	Erythrocyte-Prol	FALSE
8	0.846	0.804291792089505	0.692	0.804291792089505	1	0.694	NA	RIF1	Erythrocyte-Prol	FALSE
8	0.846	0.774832046820919	0.692	0.774832046820919	0.812	0.11	NA	NDC80	Erythrocyte-Prol	FALSE
8	0.846	0.738780197428209	0.692	0.738780197428209	0.875	0.375	NA	MSH6	Erythrocyte-Prol	FALSE
8	0.846	0.711528812205344	0.692	0.711528812205344	0.938	0.628	NA	SNRPD1	Erythrocyte-Prol	FALSE
8	0.845	0.696301254568069	0.69	0.696301254568069	1	0.872	NA	ILF2	Erythrocyte-Prol	FALSE
8	0.843	1.09385251564682	0.686	1.09385251564682	0.688	0.002	NA	AQP1	Erythrocyte-Prol	TRUE
8	0.843	0.971607511099488	0.686	0.971607511099488	1	0.517	NA	NCAPD2	Erythrocyte-Prol	FALSE
8	0.843	0.741957591081261	0.686	0.741957591081261	0.812	0.181	NA	FANCI	Erythrocyte-Prol	FALSE
8	0.842	0.720397337416298	0.684	0.720397337416298	0.875	0.443	NA	MTHFD1	Erythrocyte-Prol	FALSE
8	0.84	0.755728742075855	0.68	0.755728742075855	0.875	0.289	NA	NUP37	Erythrocyte-Prol	TRUE
8	0.84	0.705894269580713	0.68	0.705894269580713	1	0.45	NA	CASP8AP2	Erythrocyte-Prol	FALSE
8	0.839	0.822919555338353	0.678	0.822919555338352	0.812	0.198	NA	HOOK1	Erythrocyte-Prol	TRUE
8	0.838	0.72943354093972	0.676	0.72943354093972	0.938	0.359	NA	KIF20B	Erythrocyte-Prol	FALSE
8	0.838	0.715213519839776	0.676	0.715213519839776	0.938	0.491	NA	DDI2	Erythrocyte-Prol	FALSE
8	0.836	0.707759834228589	0.672	0.707759834228589	1	0.698	NA	HDLBP	Erythrocyte-Prol	FALSE
8	0.833	1.27994502061306	0.666	1.27994502061306	0.75	0.091	NA	ASPM	Erythrocyte-Prol	FALSE
8	0.833	0.752729790996755	0.666	0.752729790996755	0.75	0.093	NA	RAB13	Erythrocyte-Prol	FALSE
8	0.828	0.726727906620373	0.656	0.726727906620373	0.688	0.044	NA	SLC22A16	Erythrocyte-Prol	TRUE
8	0.827	0.716546246793337	0.654	0.716546246793337	0.938	0.564	NA	SDHA	Erythrocyte-Prol	FALSE
8	0.826	0.697447351676068	0.652	0.697447351676068	0.75	0.104	NA	CTSL	Erythrocyte-Prol	FALSE
8	0.82	0.926609754800913	0.64	0.926609754800913	0.875	0.454	NA	TUBA1C	Erythrocyte-Prol	FALSE
8	0.819	0.737190275048052	0.638	0.737190275048052	0.938	0.717	NA	PRKDC	Erythrocyte-Prol	FALSE
8	0.818	0.722076674719257	0.636	0.722076674719257	0.688	0.086	NA	SYNGR1	Erythrocyte-Prol	FALSE
8	0.817	0.723796117231196	0.634	0.723796117231196	1	0.732	NA	LBR	Erythrocyte-Prol	TRUE
8	0.814	0.802042942017314	0.628	0.802042942017314	0.75	0.16	NA	CD59	Erythrocyte-Prol	FALSE
8	0.809	0.708205509110096	0.618	0.708205509110096	0.625	0.009	NA	ERFE	Erythrocyte-Prol	TRUE
8	0.808	0.750625421115642	0.616	0.750625421115642	0.938	0.81	NA	LRRC75A-AS1	Erythrocyte-Prol	FALSE
8	0.802	0.835799419031032	0.604	0.835799419031032	0.625	0.019	NA	CTD-3154N5.2	Erythrocyte-Prol	FALSE
8	0.793	0.886081929137704	0.586	0.886081929137704	0.625	0.039	NA	TUBB1	Erythrocyte-Prol	FALSE
8	0.789	1.61696860652612	0.578	1.61696860652612	0.938	0.677	NA	HIST1H4C	Erythrocyte-Prol	FALSE
8	0.765	0.906687577471164	0.53	0.906687577471164	0.875	0.623	NA	SNHG16	Erythrocyte-Prol	FALSE
8	0.764	0.723608429855129	0.528	0.723608429855129	0.75	0.422	NA	CDK4	Erythrocyte-Prol	FALSE
8	0.745	0.915708273533971	0.49	0.915708273533971	0.5	0.018	NA	EPCAM	Erythrocyte-Prol	TRUE
8	0.736	0.722306511833005	0.472	0.722306511833005	0.562	0.09	NA	SGO1	Erythrocyte-Prol	FALSE
9	0.994	2.2858445539308	0.988	2.2858445539308	1	0.633	NA	STMN1	B-Prol	TRUE
9	0.988	1.68308468731616	0.976	1.68308468731616	1	0.984	NA	HMGB1	B-Prol	FALSE
9	0.988	1.59191820049164	0.976	1.59191820049164	1	0.868	NA	HMGB1P5	B-Prol	FALSE
9	0.986	2.65233446871225	0.972	2.65233446871225	1	0.325	NA	TYMS	B-Prol	TRUE
9	0.986	2.16197612029928	0.972	2.16197612029928	1	0.104	NA	RRM2	B-Prol	FALSE
9	0.986	1.6243217336823	0.972	1.6243217336823	1	0.336	NA	DHFR	B-Prol	FALSE
9	0.984	1.29758997560358	0.968	1.29758997560358	1	0.735	NA	HMGB1P6	B-Prol	FALSE
9	0.979	2.13874626820502	0.958	2.13874626820502	1	0.895	NA	TUBA1B	B-Prol	FALSE
9	0.977	1.8152600261086	0.954	1.8152600261086	1	0.784	NA	TUBB	B-Prol	TRUE
9	0.973	1.3727771121706	0.946	1.3727771121706	1	0.267	NA	RRM1	B-Prol	FALSE
9	0.972	1.15574921545922	0.944	1.15574921545922	1	0.177	NA	FANCI	B-Prol	FALSE
9	0.97	1.42083781142793	0.94	1.42083781142793	1	0.837	NA	H2AFY	B-Prol	TRUE
9	0.968	2.26480188594427	0.936	2.26480188594427	1	0.617	NA	HMGB2	B-Prol	FALSE
9	0.968	1.91962010728592	0.936	1.91962010728592	1	0.11	NA	TOP2A	B-Prol	FALSE
9	0.967	1.00132509318486	0.934	1.00132509318486	1	0.954	NA	PTMAP5	B-Prol	TRUE
9	0.965	1.29781882099091	0.93	1.29781882099091	0.944	0.066	NA	UHRF1	B-Prol	TRUE
9	0.965	1.24063403987138	0.93	1.24063403987138	1	0.552	NA	HMGN2	B-Prol	TRUE
9	0.965	1.15079352737166	0.93	1.15079352737166	1	0.955	NA	MIR1244-2	B-Prol	TRUE
9	0.963	1.14362552294456	0.926	1.14362552294456	1	0.434	NA	TMPO	B-Prol	TRUE
9	0.963	0.941921099848299	0.926	0.941921099848299	1	0.987	NA	PTMA	B-Prol	TRUE
9	0.962	2.20112189863013	0.924	2.20112189863013	1	0.189	NA	MKI67	B-Prol	FALSE
9	0.962	1.07644962778913	0.924	1.07644962778913	1	0.11	NA	KIF11	B-Prol	FALSE
9	0.961	1.27035058095588	0.922	1.27035058095588	1	0.316	NA	SMC2	B-Prol	FALSE
9	0.957	1.61269231954396	0.914	1.61269231954396	0.944	0.09	NA	CDCA5	B-Prol	TRUE
9	0.956	1.15161572277682	0.912	1.15161572277682	1	0.724	NA	H2AFV	B-Prol	TRUE
9	0.954	1.3872563849113	0.908	1.3872563849113	1	0.707	NA	H2AFZ	B-Prol	TRUE
9	0.953	1.45437483766425	0.906	1.45437483766425	0.944	0.082	NA	NCAPG	B-Prol	FALSE
9	0.951	1.22778016044413	0.902	1.22778016044413	1	0.86	NA	NASP	B-Prol	TRUE
9	0.95	0.831316682448067	0.9	0.831316682448067	1	0.934	NA	HMGN1	B-Prol	TRUE
9	0.949	1.23429027105128	0.898	1.23429027105128	1	0.764	NA	DEK	B-Prol	FALSE
9	0.948	1.16579497031639	0.896	1.16579497031639	0.944	0.11	NA	ZWINT	B-Prol	FALSE
9	0.947	2.57658153836743	0.894	2.57658153836743	1	0.676	NA	HIST1H4C	B-Prol	TRUE
9	0.946	1.74061633331206	0.892	1.74061633331206	0.944	0.422	NA	PCNA	B-Prol	FALSE
9	0.946	1.08856552267028	0.892	1.08856552267028	1	0.695	NA	RANBP1	B-Prol	FALSE
9	0.946	1.0036665000114	0.892	1.0036665000114	0.944	0.125	NA	PCLAF	B-Prol	TRUE
9	0.944	1.25588196567165	0.888	1.25588196567165	0.944	0.071	NA	MME	B-Prol	TRUE
9	0.943	0.879801696486026	0.886	0.879801696486026	0.944	0.093	NA	FOXM1	B-Prol	TRUE
9	0.942	1.46689759292598	0.884	1.46689759292598	0.944	0.148	NA	CLSPN	B-Prol	FALSE
9	0.942	0.732060332611609	0.884	0.732060332611609	1	0.972	NA	NAP1L1	B-Prol	TRUE
9	0.94	1.4182869571357	0.88	1.4182869571357	0.944	0.095	NA	E2F2	B-Prol	FALSE
9	0.94	1.20298231776063	0.88	1.20298231776063	0.944	0.114	NA	KIF15	B-Prol	FALSE
9	0.938	1.38222600039542	0.876	1.38222600039542	1	0.53	NA	DUT	B-Prol	FALSE
9	0.936	0.795058500307072	0.872	0.795058500307072	0.944	0.119	NA	NCAPG2	B-Prol	FALSE
9	0.934	1.11656945687053	0.868	1.11656945687053	0.944	0.199	NA	CHEK1	B-Prol	FALSE
9	0.932	0.996735227296146	0.864	0.996735227296146	1	0.503	NA	SLBP	B-Prol	FALSE
9	0.93	0.91757963401319	0.86	0.91757963401319	1	0.808	NA	MIR1244-3	B-Prol	TRUE
9	0.929	0.983909016470975	0.858	0.983909016470975	0.944	0.087	NA	ASPM	B-Prol	FALSE
9	0.928	0.99907630459813	0.856	0.99907630459813	0.889	0.078	NA	RAD51	B-Prol	FALSE
9	0.928	0.864352292925427	0.856	0.864352292925427	1	0.769	NA	YWHAQ	B-Prol	TRUE
9	0.928	0.768275660740611	0.856	0.768275660740611	1	0.965	NA	HNRNPA3	B-Prol	TRUE
9	0.927	1.36380950657088	0.854	1.36380950657088	0.944	0.153	NA	BIRC5	B-Prol	FALSE
9	0.927	1.20044015954537	0.854	1.20044015954537	0.944	0.253	NA	ATAD2	B-Prol	FALSE
9	0.927	1.14038408736029	0.854	1.14038408736029	0.944	0.113	NA	PRC1	B-Prol	FALSE
9	0.926	1.25768114754217	0.852	1.25768114754217	0.944	0.163	NA	NUSAP1	B-Prol	FALSE
9	0.922	1.01834329385709	0.844	1.01834329385709	1	0.43	NA	NSD2	B-Prol	FALSE
9	0.918	0.883765669987607	0.836	0.883765669987607	0.889	0.066	NA	ANLN	B-Prol	FALSE
9	0.917	1.06078811067308	0.834	1.06078811067308	0.944	0.19	NA	FEN1	B-Prol	FALSE
9	0.915	1.33839450290975	0.83	1.33839450290975	0.944	0.301	NA	MCM6	B-Prol	FALSE
9	0.915	0.834357765730923	0.83	0.834357765730923	0.889	0.074	NA	CDC45	B-Prol	FALSE
9	0.914	1.13383467732235	0.828	1.13383467732235	0.889	0.099	NA	SHCBP1	B-Prol	FALSE
9	0.912	0.920461439316976	0.824	0.920461439316976	0.944	0.405	NA	HMGB1P10	B-Prol	FALSE
9	0.909	0.983524327758458	0.818	0.983524327758458	0.944	0.527	NA	SAE1	B-Prol	TRUE
9	0.908	0.766978546846575	0.816	0.766978546846575	0.944	0.164	NA	CENPN	B-Prol	FALSE
9	0.907	0.947655792754371	0.814	0.947655792754371	0.889	0.113	NA	TCF19	B-Prol	FALSE
9	0.906	1.02314751491984	0.812	1.02314751491984	0.889	0.108	NA	FAM111B	B-Prol	TRUE
9	0.905	1.30160047243733	0.81	1.30160047243733	0.889	0.133	NA	KNL1	B-Prol	FALSE
9	0.904	1.25989436899568	0.808	1.25989436899568	1	0.675	NA	SMC4	B-Prol	FALSE
9	0.904	0.756952695913317	0.808	0.756952695913317	1	0.959	NA	PPIA	B-Prol	TRUE
9	0.903	1.02710734383147	0.806	1.02710734383147	1	0.662	NA	CBX5	B-Prol	FALSE
9	0.9	0.997982245675194	0.8	0.997982245675194	1	0.886	NA	NUCKS1	B-Prol	TRUE
9	0.9	0.881298728722969	0.8	0.881298728722969	1	0.867	NA	HNRNPA1P48	B-Prol	FALSE
9	0.899	1.41260731150525	0.798	1.41260731150525	0.889	0.154	NA	TPX2	B-Prol	FALSE
9	0.899	1.0214422971163	0.798	1.0214422971163	0.944	0.476	NA	USP1	B-Prol	TRUE
9	0.898	0.867746003926352	0.796	0.867746003926352	1	0.625	NA	PSMC3	B-Prol	FALSE
9	0.897	1.1855480987695	0.794	1.1855480987695	0.889	0.261	NA	HELLS	B-Prol	TRUE
9	0.897	0.704345569800175	0.794	0.704345569800175	1	0.949	NA	SRSF3	B-Prol	FALSE
9	0.896	1.19860928312656	0.792	1.19860928312656	0.889	0.19	NA	MCM4	B-Prol	FALSE
9	0.896	0.737295312307705	0.792	0.737295312307705	0.944	0.249	NA	CKS1B	B-Prol	FALSE
9	0.895	0.893149410475912	0.79	0.893149410475912	1	0.726	NA	HNRNPAB	B-Prol	FALSE
9	0.895	0.712590250346589	0.79	0.712590250346589	1	0.99	NA	HNRNPA1	B-Prol	FALSE
9	0.895	0.707639258002354	0.79	0.707639258002354	0.833	0.062	NA	DSCC1	B-Prol	FALSE
9	0.894	0.976130161072731	0.788	0.976130161072731	0.889	0.108	NA	NDC80	B-Prol	FALSE
9	0.894	0.72923314427356	0.788	0.72923314427356	0.944	0.189	NA	CCP110	B-Prol	FALSE
9	0.893	0.724378747027619	0.786	0.724378747027619	0.944	0.792	NA	NONO	B-Prol	FALSE
9	0.89	1.48502432646167	0.78	1.48502432646167	0.944	0.654	NA	MCM7	B-Prol	FALSE
9	0.888	1.50851429450644	0.776	1.50851429450644	0.889	0.212	NA	CENPF	B-Prol	FALSE
9	0.888	0.870490620372121	0.776	0.870490620372121	0.833	0.072	NA	MCM10	B-Prol	FALSE
9	0.887	1.14967635922672	0.774	1.14967635922672	0.833	0.081	NA	AURKB	B-Prol	TRUE
9	0.887	0.989892740491128	0.774	0.989892740491128	1	0.526	NA	ANP32E	B-Prol	FALSE
9	0.887	0.74068635274425	0.774	0.74068635274425	0.833	0.077	NA	POLQ	B-Prol	FALSE
9	0.887	0.727321920727126	0.774	0.727321920727126	0.889	0.128	NA	ORC6	B-Prol	FALSE
9	0.886	1.14179310772644	0.772	1.14179310772644	0.833	0.125	NA	GINS2	B-Prol	FALSE
9	0.886	0.932352240395444	0.772	0.932352240395444	0.833	0.066	NA	KIF18B	B-Prol	FALSE
9	0.886	0.84039798041905	0.772	0.84039798041905	1	0.62	NA	SMC3	B-Prol	FALSE
9	0.886	0.788517479041139	0.772	0.788517479041139	1	0.823	NA	SRSF10	B-Prol	TRUE
9	0.885	0.752227319713914	0.77	0.752227319713914	0.833	0.061	NA	CCNA2	B-Prol	FALSE
9	0.884	0.990770730633359	0.768	0.990770730633359	0.944	0.453	NA	EZH2	B-Prol	FALSE
9	0.884	0.729940396851866	0.768	0.729940396851866	0.833	0.096	NA	GINS1	B-Prol	FALSE
9	0.881	1.42682789541871	0.762	1.42682789541871	0.778	0.032	NA	IGLL1	B-Prol	TRUE
9	0.88	1.15773605532315	0.76	1.15773605532315	0.944	0.517	NA	NCAPD2	B-Prol	FALSE
9	0.88	0.962096536297738	0.76	0.962096536297738	0.944	0.334	NA	DNAJC9	B-Prol	FALSE
9	0.88	0.793937987924049	0.76	0.793937987924049	0.944	0.319	NA	INSR	B-Prol	FALSE
9	0.88	0.770525005082392	0.76	0.770525005082392	0.833	0.081	NA	CDC25A	B-Prol	FALSE
9	0.877	0.74963540739574	0.754	0.74963540739574	0.889	0.192	NA	NRM	B-Prol	TRUE
9	0.877	0.694921739201732	0.754	0.694921739201732	0.889	0.219	NA	WEE1	B-Prol	FALSE
9	0.876	1.08113685413991	0.752	1.08113685413991	0.833	0.218	NA	MCM2	B-Prol	FALSE
9	0.876	0.779302043291551	0.752	0.779302043291551	0.833	0.118	NA	RACGAP1	B-Prol	TRUE
9	0.875	0.693801119020935	0.75	0.693801119020935	0.833	0.111	NA	HMGB3	B-Prol	FALSE
9	0.874	0.900308168272887	0.748	0.900308168272887	1	0.357	NA	KIF20B	B-Prol	FALSE
9	0.874	0.805606712165042	0.748	0.805606712165042	1	0.963	NA	CALM2	B-Prol	FALSE
9	0.873	0.841670358355425	0.746	0.841670358355425	0.944	0.303	NA	EBF1	B-Prol	TRUE
9	0.871	1.51226955503762	0.742	1.51226955503762	0.833	0.161	NA	MYB	B-Prol	FALSE
9	0.87	1.02043463286329	0.74	1.02043463286329	0.889	0.34	NA	TIMELESS	B-Prol	FALSE
9	0.869	1.32112272195678	0.738	1.32112272195678	0.889	0.505	NA	MCM3	B-Prol	FALSE
9	0.869	0.818602709416638	0.738	0.818602709416638	0.944	0.557	NA	TOPBP1	B-Prol	TRUE
9	0.868	0.743086440436584	0.736	0.743086440436584	0.944	0.294	NA	KIF22	B-Prol	FALSE
9	0.866	0.934030277973763	0.732	0.934030277973763	1	0.775	NA	TUBB4B	B-Prol	FALSE
9	0.865	0.813933422985554	0.73	0.813933422985554	0.944	0.391	NA	CCND3	B-Prol	TRUE
9	0.865	0.804113212127794	0.73	0.804113212127794	1	0.705	NA	PSIP1	B-Prol	FALSE
9	0.865	0.719871244147336	0.73	0.719871244147336	0.778	0.067	NA	RAD54L	B-Prol	FALSE
9	0.864	0.816715288995094	0.728	0.816715288995094	0.833	0.163	NA	SPAG5	B-Prol	FALSE
9	0.863	0.973830726989823	0.726	0.973830726989823	1	0.85	NA	GAPDH	B-Prol	FALSE
9	0.862	0.797412055992284	0.724	0.797412055992284	0.778	0.087	NA	CDC6	B-Prol	FALSE
9	0.862	0.698208496297142	0.724	0.698208496297142	0.833	0.116	NA	BRCA2	B-Prol	FALSE
9	0.861	0.865234906030384	0.722	0.865234906030384	0.889	0.269	NA	MYBL2	B-Prol	FALSE
9	0.856	1.22787157471629	0.712	1.22787157471629	0.889	0.38	NA	CD24	B-Prol	TRUE
9	0.856	0.710201023826453	0.712	0.710201023826453	0.833	0.177	NA	ATAD5	B-Prol	FALSE
9	0.851	0.717891514553783	0.702	0.717891514553783	0.778	0.083	NA	KIF14	B-Prol	FALSE
9	0.851	0.706948335538836	0.702	0.706948335538836	0.889	0.274	NA	ICMT	B-Prol	FALSE
9	0.85	0.842294060532526	0.7	0.842294060532526	0.944	0.569	NA	YWHAH	B-Prol	FALSE
9	0.846	0.95313908655586	0.692	0.95313908655586	0.889	0.45	NA	NREP	B-Prol	FALSE
9	0.846	0.95052976295012	0.692	0.95052976295012	0.889	0.372	NA	MAP3K20	B-Prol	FALSE
9	0.846	0.848530304135535	0.692	0.848530304135535	0.944	0.792	NA	SSRP1	B-Prol	FALSE
9	0.844	0.897418787664232	0.688	0.897418787664232	0.722	0.049	NA	HIST1H1B	B-Prol	FALSE
9	0.843	1.0720926546892	0.686	1.0720926546892	0.944	0.866	NA	TOP2B	B-Prol	TRUE
9	0.843	0.880211321763538	0.686	0.880211321763538	0.722	0.045	NA	MNS1	B-Prol	FALSE
9	0.843	0.710183563882646	0.686	0.710183563882646	1	0.687	NA	BAZ1B	B-Prol	FALSE
9	0.841	0.948427011829328	0.682	0.948427011829328	0.944	0.506	NA	CDK6	B-Prol	FALSE
9	0.84	0.735452875695436	0.68	0.735452875695436	0.944	0.371	NA	VRK1	B-Prol	FALSE
9	0.838	0.88712554791051	0.676	0.88712554791051	0.833	0.375	NA	MSH6	B-Prol	FALSE
9	0.838	0.707579942423818	0.676	0.707579942423818	0.889	0.291	NA	ACAT2	B-Prol	FALSE
9	0.836	0.81689532578308	0.672	0.81689532578308	0.778	0.216	NA	BRCA1	B-Prol	FALSE
9	0.835	0.701463086908523	0.67	0.701463086908523	0.944	0.702	NA	PKM	B-Prol	TRUE
9	0.834	0.76609271162964	0.668	0.76609271162964	0.944	0.393	NA	POU2AF1	B-Prol	FALSE
9	0.83	0.932923734048207	0.66	0.932923734048207	0.889	0.581	NA	DNMT1	B-Prol	FALSE
9	0.829	0.715954020990153	0.658	0.715954020990153	0.833	0.306	NA	RFWD3	B-Prol	TRUE
9	0.827	0.717292453947988	0.654	0.717292453947988	0.944	0.516	NA	RUVBL2	B-Prol	FALSE
9	0.825	0.854749044417112	0.65	0.854749044417112	0.944	0.665	NA	SMC1A	B-Prol	TRUE
9	0.825	0.728026914044967	0.65	0.728026914044967	0.944	0.776	NA	YWHAE	B-Prol	FALSE
9	0.823	0.857790765415905	0.646	0.857790765415905	0.778	0.222	NA	GMNN	B-Prol	FALSE
9	0.823	0.726602414459436	0.646	0.726602414459436	0.944	0.763	NA	SMARCA4	B-Prol	TRUE
9	0.822	1.64003184757762	0.644	1.64003184757762	0.667	0.038	NA	VPREB1	B-Prol	TRUE
9	0.82	0.799165340310529	0.64	0.799165340310529	0.944	0.633	NA	SUPT16H	B-Prol	FALSE
9	0.817	0.816349445273668	0.634	0.816349445273668	0.889	0.564	NA	PRDX1	B-Prol	TRUE
9	0.817	0.718626694137309	0.634	0.718626694137309	0.944	0.52	NA	TCF3	B-Prol	FALSE
9	0.812	0.70143257608593	0.624	0.70143257608593	0.667	0.049	NA	HJURP	B-Prol	FALSE
9	0.807	0.763602009913482	0.614	0.763602009913482	1	0.643	NA	MIS18BP1	B-Prol	TRUE
9	0.805	1.01541756342706	0.61	1.01541756342706	0.722	0.202	NA	HIST1H1D	B-Prol	TRUE
9	0.805	0.719066000446473	0.61	0.719066000446473	1	0.693	NA	RIF1	B-Prol	FALSE
9	0.797	0.721850554274147	0.594	0.721850554274147	0.667	0.087	NA	SGO1	B-Prol	FALSE
9	0.794	0.759210196367383	0.588	0.759210196367383	0.611	0.023	NA	RAG1	B-Prol	TRUE
9	0.784	0.696873704708685	0.568	0.696873704708685	0.944	0.759	NA	PA2G4	B-Prol	FALSE
9	0.78	0.930925130781757	0.56	0.930925130781757	0.833	0.502	NA	MCM5	B-Prol	FALSE
9	0.768	1.46893797881638	0.536	1.46893797881638	0.611	0.106	NA	AKAP12	B-Prol	TRUE
9	0.768	0.807364757147593	0.536	0.807364757147593	1	0.554	NA	BACH2	B-Prol	FALSE
9	0.762	0.706064738726153	0.524	0.706064738726153	0.667	0.156	NA	BCAT1	B-Prol	FALSE
9	0.757	0.738226487119742	0.514	0.738226487119742	0.889	0.628	NA	MEA1	B-Prol	FALSE
9	0.75	0.734886353275045	0.5	0.734886353275045	0.944	0.527	NA	SYNE2	B-Prol	FALSE
9	0.749	1.06570462273785	0.498	1.06570462273785	0.611	0.125	NA	CENPE	B-Prol	FALSE
9	0.74	0.71549752824154	0.48	0.71549752824154	0.556	0.116	NA	SKA3	B-Prol	FALSE
10	0.875	1.2801138304558	0.75	1.2801138304558	0.929	0.56	NA	DUSP2	NK/T	FALSE
10	0.855	0.841961114603824	0.71	0.841961114603824	0.976	0.672	NA	RUNX3	NK/T	FALSE
10	0.855	0.793140179992557	0.71	0.793140179992557	0.976	0.961	NA	HLA-C	NK/T	FALSE
10	0.847	0.96546282965743	0.694	0.96546282965743	0.881	0.201	NA	NKG7	NK/T	FALSE
10	0.832	1.2198391863191	0.664	1.2198391863191	0.738	0.125	NA	TRDC	NK/T	FALSE
10	0.831	0.959654027946028	0.662	0.959654027946028	0.81	0.153	NA	CST7	NK/T	FALSE
10	0.83	0.717907022893599	0.66	0.717907022893599	0.929	0.446	NA	APMAP	NK/T	FALSE
10	0.829	0.927818461987106	0.658	0.927818461987106	0.762	0.147	NA	TRGC1	NK/T	FALSE
10	0.82	0.864677121187926	0.64	0.864677121187926	0.929	0.433	NA	PRKCH	NK/T	FALSE
10	0.818	1.24559407500395	0.636	1.24559407500395	0.833	0.236	NA	KLRD1	NK/T	FALSE
10	0.812	0.785622265962045	0.624	0.785622265962045	0.762	0.164	NA	CD300A	NK/T	FALSE
10	0.811	0.820937337886243	0.622	0.820937337886243	0.833	0.261	NA	SYTL2	NK/T	FALSE
10	0.809	0.938348266094749	0.618	0.938348266094749	0.857	0.411	NA	TNFRSF1B	NK/T	FALSE
10	0.804	0.758574997971173	0.608	0.758574997971173	0.976	0.699	NA	FYN	NK/T	FALSE
10	0.799	1.01555117688125	0.598	1.01555117688125	0.905	0.493	NA	TSPYL2	NK/T	FALSE
10	0.792	0.82164290467599	0.584	0.82164290467599	0.952	0.724	NA	IFRD1	NK/T	FALSE
10	0.791	0.719645693390616	0.582	0.719645693390616	0.857	0.331	NA	PYHIN1	NK/T	FALSE
10	0.785	0.755412040802002	0.57	0.755412040802002	0.881	0.585	NA	ARAP2	NK/T	FALSE
10	0.771	0.934275955798545	0.542	0.934275955798545	0.976	0.775	NA	DUSP1	NK/T	FALSE
10	0.759	0.869538984447117	0.518	0.869538984447117	0.905	0.616	NA	SYNE1	NK/T	FALSE
10	0.757	0.769818026601798	0.514	0.769818026601798	1	0.798	NA	DNAJB1	NK/T	FALSE
10	0.753	0.903864702225901	0.506	0.903864702225901	0.881	0.545	NA	NR4A2	NK/T	FALSE
10	0.753	0.696606137024934	0.506	0.696606137024934	0.833	0.369	NA	CD96	NK/T	FALSE
10	0.748	0.713785101674038	0.496	0.713785101674038	0.881	0.655	NA	ISG20L2	NK/T	FALSE
10	0.748	0.696961653542444	0.496	0.696961653542444	0.857	0.606	NA	ESYT2	NK/T	FALSE
10	0.742	0.787851709530232	0.484	0.787851709530232	0.571	0.103	NA	GZMK	NK/T	FALSE
10	0.729	0.746158103148674	0.458	0.746158103148674	0.667	0.304	NA	ITPRIP	NK/T	FALSE
10	0.71	0.77265923858322	0.42	0.77265923858322	0.524	0.111	NA	CD8A	NK/T	FALSE
10	0.705	0.738560898360568	0.41	0.738560898360568	0.524	0.127	NA	CRTAM	NK/T	FALSE
