cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
1	0.883	0.933651194432675	0.766	0.933651194432675	0.97	0.668	NA	FYN	Podocyte	FALSE
1	0.882	0.870263982450842	0.764	0.870263982450842	0.964	0.726	NA	ACTN4	Podocyte	FALSE
1	0.881	0.882862068563707	0.762	0.882862068563707	0.985	0.835	NA	SELENOP	Podocyte	TRUE
1	0.88	1.11297416337632	0.76	1.11297416337632	0.988	0.66	NA	PALLD	Podocyte	FALSE
1	0.88	0.949328478402304	0.76	0.949328478402304	0.861	0.21	NA	TSPAN2	Podocyte	FALSE
1	0.879	0.938697952478736	0.758	0.938697952478736	0.917	0.426	NA	ARHGEF3	Podocyte	TRUE
1	0.879	0.827772131077203	0.758	0.827772131077203	0.991	0.844	NA	EIF3M	Podocyte	FALSE
1	0.878	1.01161175900149	0.756	1.01161175900149	0.852	0.25	NA	SHISA2	Podocyte	FALSE
1	0.876	1.09349754387704	0.752	1.09349754387704	0.899	0.45	NA	TRAM2	Podocyte	FALSE
1	0.876	0.857793902266347	0.752	0.857793902266347	0.991	0.917	NA	ARHGEF12	Podocyte	FALSE
1	0.875	1.05259069720731	0.75	1.05259069720731	0.811	0.131	NA	TENM2	Podocyte	FALSE
1	0.871	0.82539431867576	0.742	0.82539431867576	0.929	0.652	NA	TMEM106B	Podocyte	TRUE
1	0.87	0.941897690685955	0.74	0.941897690685955	1	0.882	NA	SPARC	Podocyte	FALSE
1	0.869	0.844797324029104	0.738	0.844797324029104	0.988	0.956	NA	SERINC1	Podocyte	TRUE
1	0.867	1.11235992542243	0.734	1.11235992542243	0.882	0.309	NA	HS3ST3B1	Podocyte	FALSE
1	0.867	0.750746849870532	0.734	0.750746849870532	1	0.983	NA	CALM2	Podocyte	FALSE
1	0.866	1.11106074232568	0.732	1.11106074232568	0.896	0.428	NA	TMCC3	Podocyte	FALSE
1	0.866	0.965350177599174	0.732	0.965350177599174	0.997	0.794	NA	VIM	Podocyte	FALSE
1	0.866	0.809701193616413	0.732	0.809701193616413	0.84	0.268	NA	SNCA	Podocyte	FALSE
1	0.865	1.0671615135982	0.73	1.0671615135982	0.953	0.704	NA	LGALS8	Podocyte	FALSE
1	0.864	1.09652703896666	0.728	1.09652703896666	0.778	0.108	NA	XKR4	Podocyte	FALSE
1	0.864	0.898591233637471	0.728	0.898591233637471	0.76	0.063	NA	NECAB1	Podocyte	TRUE
1	0.863	1.08378566743869	0.726	1.08378566743869	0.908	0.589	NA	NLK	Podocyte	TRUE
1	0.862	1.25361980637798	0.724	1.25361980637798	0.899	0.5	NA	FRY	Podocyte	FALSE
1	0.861	1.17565961764703	0.722	1.17565961764703	0.917	0.472	NA	CMYA5	Podocyte	FALSE
1	0.861	1.02445350710725	0.722	1.02445350710725	0.82	0.154	NA	SEMA3G	Podocyte	FALSE
1	0.861	0.947530054890827	0.722	0.947530054890827	0.781	0.125	NA	ILDR2	Podocyte	FALSE
1	0.861	0.934452755268302	0.722	0.934452755268302	0.873	0.454	NA	SRGAP2	Podocyte	TRUE
1	0.86	1.15045715812976	0.72	1.15045715812976	0.944	0.667	NA	TUBB2A	Podocyte	FALSE
1	0.86	1.04539606024932	0.72	1.04539606024932	0.997	0.73	NA	FAT1	Podocyte	FALSE
1	0.859	0.724231045925038	0.718	0.724231045925038	0.87	0.382	NA	SRGAP2B	Podocyte	FALSE
1	0.858	0.925981398555642	0.716	0.925981398555642	0.766	0.091	NA	NDNF	Podocyte	FALSE
1	0.857	0.847301885604583	0.714	0.847301885604583	0.905	0.549	NA	RASSF8	Podocyte	FALSE
1	0.856	0.819196983163556	0.712	0.819196983163556	0.988	0.919	NA	RBMS1	Podocyte	FALSE
1	0.855	0.887138258146785	0.71	0.887138258146785	0.994	0.95	NA	SPTAN1	Podocyte	FALSE
1	0.854	0.696463505649162	0.708	0.696463505649162	0.793	0.16	NA	MXRA8	Podocyte	FALSE
1	0.851	0.982622884375549	0.702	0.982622884375549	0.97	0.766	NA	TSC22D3	Podocyte	FALSE
1	0.851	0.796501625384914	0.702	0.796501625384914	0.888	0.287	NA	OLFML2A	Podocyte	FALSE
1	0.85	0.75600456564475	0.7	0.75600456564475	0.997	0.974	NA	ITM2B	Podocyte	FALSE
1	0.848	0.970194137941398	0.696	0.970194137941398	0.967	0.752	NA	GADD45A	Podocyte	FALSE
1	0.845	0.9579290995408	0.69	0.9579290995408	0.982	0.876	NA	FNDC3B	Podocyte	FALSE
1	0.844	0.829609366261384	0.688	0.829609366261384	0.846	0.344	NA	KIRREL	Podocyte	FALSE
1	0.84	0.723872719226497	0.68	0.723872719226497	0.991	0.909	NA	LEPROT	Podocyte	FALSE
1	0.839	0.818722954461162	0.678	0.818722954461162	0.814	0.287	NA	FAM65A	Podocyte	FALSE
1	0.838	0.853836843500401	0.676	0.853836843500401	0.817	0.211	NA	ITIH5	Podocyte	FALSE
1	0.836	0.992102749504879	0.672	0.992102749504879	0.808	0.275	NA	FIGN	Podocyte	FALSE
1	0.836	0.937057007598653	0.672	0.937057007598653	0.908	0.484	NA	SEMA5A	Podocyte	FALSE
1	0.836	0.869850346558484	0.672	0.869850346558484	0.787	0.213	NA	DLG2	Podocyte	FALSE
1	0.834	0.746001570725041	0.668	0.746001570725041	0.914	0.611	NA	PCMTD2	Podocyte	FALSE
1	0.834	0.734879344733133	0.668	0.734879344733133	0.802	0.245	NA	ARHGAP28	Podocyte	FALSE
1	0.833	0.704020780002133	0.666	0.704020780002133	0.817	0.363	NA	CCDC85C	Podocyte	TRUE
1	0.832	0.739254593515955	0.664	0.739254593515955	0.825	0.231	NA	CCBE1	Podocyte	FALSE
1	0.832	0.709222763367946	0.664	0.709222763367946	0.787	0.215	NA	PDPN	Podocyte	FALSE
1	0.831	0.958519493135586	0.662	0.958519493135586	0.79	0.169	NA	DCN	Podocyte	FALSE
1	0.826	0.78324148966104	0.652	0.78324148966104	0.991	0.821	NA	HIPK2	Podocyte	FALSE
1	0.826	0.760497903853426	0.652	0.760497903853426	0.95	0.669	NA	EPB41L5	Podocyte	FALSE
1	0.824	1.0368802153178	0.648	1.0368802153178	0.778	0.265	NA	UNC5D	Podocyte	FALSE
1	0.824	0.830623240353621	0.648	0.830623240353621	0.988	0.69	NA	SPINT2	Podocyte	FALSE
1	0.824	0.817242116019299	0.648	0.817242116019299	0.731	0.167	NA	WIPF3	Podocyte	TRUE
1	0.824	0.740769717296201	0.648	0.740769717296201	0.923	0.694	NA	TMEM98	Podocyte	FALSE
1	0.821	0.695379249564292	0.642	0.695379249564292	0.734	0.185	NA	SIRPA	Podocyte	FALSE
1	0.819	0.785607349431849	0.638	0.785607349431849	0.911	0.607	NA	CPEB4	Podocyte	FALSE
1	0.817	0.921991684382585	0.634	0.921991684382585	0.876	0.514	NA	B4GAT1	Podocyte	FALSE
1	0.816	0.757561169085306	0.632	0.757561169085306	0.941	0.793	NA	ARMCX3	Podocyte	FALSE
1	0.811	0.83616762526695	0.622	0.83616762526695	0.885	0.595	NA	NDRG2	Podocyte	FALSE
1	0.81	0.829958617085914	0.62	0.829958617085914	0.967	0.876	NA	MIB1	Podocyte	FALSE
1	0.809	1.01991625161754	0.618	1.01991625161754	0.689	0.126	NA	TNNI1	Podocyte	FALSE
1	0.809	0.897614693607486	0.618	0.897614693607486	0.707	0.18	NA	NFE2L3	Podocyte	TRUE
1	0.803	0.764614419837308	0.606	0.764614419837308	0.772	0.326	NA	DUSP10	Podocyte	FALSE
1	0.803	0.707113670375557	0.606	0.707113670375557	0.953	0.544	NA	SH3BP5	Podocyte	FALSE
1	0.801	0.718949112729879	0.602	0.718949112729879	0.822	0.323	NA	DSC2	Podocyte	FALSE
1	0.799	0.769980376580237	0.598	0.769980376580237	0.964	0.868	NA	SLK	Podocyte	FALSE
1	0.798	0.761753616832627	0.596	0.761753616832627	0.82	0.411	NA	BMP7	Podocyte	FALSE
1	0.798	0.728478419276036	0.596	0.728478419276036	0.899	0.678	NA	CERS6	Podocyte	FALSE
1	0.796	0.781679816616625	0.592	0.781679816616625	0.873	0.602	NA	TULP4	Podocyte	FALSE
1	0.796	0.729146920960659	0.592	0.729146920960659	0.941	0.819	NA	ZBTB10	Podocyte	FALSE
1	0.793	0.793766631434959	0.586	0.793766631434959	0.82	0.439	NA	ST3GAL1	Podocyte	FALSE
1	0.791	0.727393688810752	0.582	0.727393688810752	0.615	0.05	NA	CA10	Podocyte	TRUE
1	0.789	0.792843470136475	0.578	0.792843470136475	0.929	0.724	NA	NEDD9	Podocyte	FALSE
1	0.787	0.800389043179582	0.574	0.800389043179582	0.929	0.779	NA	CSRP1	Podocyte	FALSE
1	0.783	0.842315834642463	0.566	0.842315834642463	0.58	0.021	NA	RP11-550H2.2	Podocyte	TRUE
1	0.782	0.771636116635286	0.564	0.771636116635286	0.766	0.273	NA	DPP6	Podocyte	FALSE
1	0.778	0.752465977146277	0.556	0.752465977146277	0.719	0.288	NA	SYTL4	Podocyte	FALSE
1	0.775	0.934530082262775	0.55	0.934530082262775	0.633	0.135	NA	TNNT2	Podocyte	FALSE
1	0.772	0.743865129498125	0.544	0.743865129498125	0.76	0.352	NA	NFASC	Podocyte	FALSE
1	0.772	0.707895535708555	0.544	0.707895535708555	0.926	0.743	NA	JARID2	Podocyte	FALSE
1	0.769	0.824176072139313	0.538	0.824176072139313	0.87	0.695	NA	SRF	Podocyte	FALSE
1	0.769	0.772875504559942	0.538	0.772875504559942	0.805	0.522	NA	PVR	Podocyte	FALSE
1	0.767	0.73276410342269	0.534	0.73276410342269	0.701	0.257	NA	GAS1	Podocyte	FALSE
1	0.766	0.822920243944863	0.532	0.822920243944863	0.796	0.47	NA	TACC2	Podocyte	FALSE
1	0.759	1.00139260589035	0.518	1.00139260589035	0.799	0.527	NA	RCAN1	Podocyte	FALSE
1	0.747	1.01918999694268	0.494	1.01918999694268	0.902	0.717	NA	CTGF	Podocyte	FALSE
1	0.746	1.10081601513031	0.492	1.10081601513031	0.885	0.799	NA	ARID5B	Podocyte	FALSE
1	0.746	0.756748427195882	0.492	0.756748427195882	0.592	0.143	NA	PRUNE2	Podocyte	FALSE
1	0.74	0.694194946949706	0.48	0.694194946949706	0.781	0.478	NA	MYO1E	Podocyte	FALSE
1	0.739	0.887603739491876	0.478	0.887603739491876	0.701	0.358	NA	EGR2	Podocyte	FALSE
1	0.737	0.694239167361112	0.474	0.694239167361112	0.66	0.297	NA	ARHGAP19	Podocyte	FALSE
1	0.735	0.741040821974201	0.47	0.741040821974201	0.615	0.253	NA	ARHGEF26	Podocyte	FALSE
2	0.966	1.75276662569291	0.932	1.75276662569291	0.991	0.336	NA	ERBB4	LoH	TRUE
2	0.966	1.44421321410955	0.932	1.44421321410955	0.981	0.225	NA	DNER	LoH	TRUE
2	0.963	1.23275458399229	0.926	1.23275458399229	0.981	0.226	NA	ESRRG	LoH	TRUE
2	0.955	1.57372532604219	0.91	1.57372532604219	0.991	0.457	NA	CLCN5	LoH	TRUE
2	0.951	1.12394834500854	0.902	1.12394834500854	1	0.938	NA	LDHB	LoH	FALSE
2	0.947	1.37773144868085	0.894	1.37773144868085	1	0.573	NA	ABLIM1	LoH	TRUE
2	0.939	1.66720357333248	0.878	1.66720357333248	0.991	0.349	NA	MAL	LoH	FALSE
2	0.933	1.39696313007053	0.866	1.39696313007053	1	0.468	NA	CD24	LoH	FALSE
2	0.921	1.50442790891136	0.842	1.50442790891136	0.93	0.202	NA	TMEM72	LoH	FALSE
2	0.917	0.835087143069445	0.834	0.835087143069445	0.939	0.17	NA	CLDN19	LoH	FALSE
2	0.913	0.793836431810806	0.826	0.793836431810806	0.972	0.274	NA	MITF	LoH	FALSE
2	0.909	0.992615657540518	0.818	0.992615657540518	0.911	0.14	NA	TSPAN8	LoH	FALSE
2	0.904	0.894291040167128	0.808	0.894291040167128	0.972	0.332	NA	LAMA1	LoH	FALSE
2	0.901	1.06391668356939	0.802	1.06391668356939	0.864	0.111	NA	CASR	LoH	FALSE
2	0.901	0.7757782227315	0.802	0.7757782227315	0.958	0.327	NA	ARNT2	LoH	FALSE
2	0.895	0.69484023882319	0.79	0.69484023882319	0.883	0.136	NA	ATP6V0A4	LoH	FALSE
2	0.891	1.30729931971695	0.782	1.30729931971695	0.915	0.304	NA	CPM	LoH	TRUE
2	0.884	1.16601815704805	0.768	1.16601815704805	0.93	0.302	NA	VAV3	LoH	FALSE
2	0.882	0.731836766617309	0.764	0.731836766617309	0.887	0.181	NA	SIM1	LoH	FALSE
2	0.881	1.0043245824387	0.762	1.0043245824387	0.991	0.463	NA	RBM47	LoH	FALSE
2	0.879	0.920139239187044	0.758	0.920139239187044	0.85	0.172	NA	TFCP2L1	LoH	FALSE
2	0.878	0.87165525328153	0.756	0.87165525328153	0.995	0.639	NA	TRIM2	LoH	TRUE
2	0.876	1.1305835836471	0.752	1.1305835836471	0.854	0.165	NA	PTGER3	LoH	FALSE
2	0.874	1.16962155415188	0.748	1.16962155415188	0.981	0.473	NA	MECOM	LoH	FALSE
2	0.873	0.907990154359603	0.746	0.907990154359603	1	0.547	NA	RAB3IP	LoH	FALSE
2	0.866	1.58908511830132	0.732	1.58908511830132	0.995	0.899	NA	ATP1A1	LoH	TRUE
2	0.866	1.01906369542057	0.732	1.01906369542057	0.995	0.494	NA	DCDC2	LoH	FALSE
2	0.862	0.789596510472202	0.724	0.789596510472202	0.953	0.467	NA	MTURN	LoH	FALSE
2	0.858	0.906594464006819	0.716	0.906594464006819	0.977	0.531	NA	ANK3	LoH	FALSE
2	0.858	0.736205266778724	0.716	0.736205266778724	0.92	0.388	NA	HOXD8	LoH	FALSE
2	0.856	0.819515228369124	0.712	0.819515228369124	0.864	0.224	NA	TMEM213	LoH	FALSE
2	0.852	1.02352713141147	0.704	1.02352713141147	0.991	0.456	NA	WFDC2	LoH	FALSE
2	0.852	0.712203368176481	0.704	0.712203368176481	0.934	0.281	NA	CDH16	LoH	FALSE
2	0.847	0.814678429522943	0.694	0.814678429522943	1	0.842	NA	LAMB1	LoH	FALSE
2	0.846	0.787408861125139	0.692	0.787408861125139	0.869	0.244	NA	SMIM24	LoH	FALSE
2	0.846	0.736094505738093	0.692	0.736094505738093	0.991	0.595	NA	ANXA4	LoH	FALSE
2	0.839	0.839367728379586	0.678	0.839367728379586	0.972	0.555	NA	MPC2	LoH	FALSE
2	0.835	1.31255215466278	0.67	1.31255215466278	0.7	0.056	NA	KCNJ1	LoH	TRUE
2	0.835	1.12838260839527	0.67	1.12838260839527	0.864	0.328	NA	SOX9	LoH	FALSE
2	0.834	0.848794269923719	0.668	0.848794269923719	0.798	0.189	NA	KCNJ16	LoH	FALSE
2	0.832	0.99987379224347	0.664	0.99987379224347	0.826	0.232	NA	SLITRK4	LoH	FALSE
2	0.826	1.43104243217471	0.652	1.43104243217471	0.854	0.345	NA	CA12	LoH	FALSE
2	0.825	0.830531712238501	0.65	0.830531712238501	0.967	0.584	NA	CMTM4	LoH	FALSE
2	0.823	0.845449182139272	0.646	0.845449182139272	0.817	0.247	NA	LNX1	LoH	FALSE
2	0.823	0.837522253235302	0.646	0.837522253235302	0.897	0.338	NA	MARVELD2	LoH	FALSE
2	0.822	2.1468917836987	0.644	2.1468917836987	0.7	0.101	NA	SLC12A1	LoH	FALSE
2	0.822	1.36825401481515	0.644	1.36825401481515	0.737	0.152	NA	ACPP	LoH	FALSE
2	0.82	0.763179716045443	0.64	0.763179716045443	0.742	0.134	NA	TFAP2B	LoH	FALSE
2	0.819	1.12480167186671	0.638	1.12480167186671	0.991	0.718	NA	ATP1B1	LoH	FALSE
2	0.817	0.762188676423881	0.634	0.762188676423881	0.962	0.502	NA	CYFIP2	LoH	FALSE
2	0.816	0.776712620659581	0.632	0.776712620659581	0.986	0.569	NA	LIMCH1	LoH	FALSE
2	0.815	0.845927294274567	0.63	0.845927294274567	0.915	0.514	NA	TMEM164	LoH	FALSE
2	0.813	0.706539076761005	0.626	0.706539076761005	0.831	0.28	NA	PPARGC1A	LoH	FALSE
2	0.81	0.733552231332182	0.62	0.733552231332182	0.784	0.194	NA	LRRK2	LoH	FALSE
2	0.809	0.71950980511891	0.618	0.71950980511891	0.958	0.619	NA	COA3	LoH	FALSE
2	0.803	0.915790934513301	0.606	0.915790934513301	0.986	0.626	NA	FRAS1	LoH	FALSE
2	0.802	0.709607344280731	0.604	0.709607344280731	0.869	0.378	NA	ZHX3	LoH	FALSE
2	0.801	0.897051614884978	0.602	0.897051614884978	0.662	0.088	NA	CLCNKB	LoH	FALSE
2	0.789	1.2232979282715	0.578	1.2232979282715	0.629	0.09	NA	CLDN10	LoH	FALSE
2	0.789	0.714337069731731	0.578	0.714337069731731	0.615	0.048	NA	NEFL	LoH	TRUE
2	0.787	0.765802732780321	0.574	0.765802732780321	0.953	0.658	NA	SH3BP4	LoH	FALSE
2	0.786	0.766338351249538	0.572	0.766338351249538	0.793	0.297	NA	PAPSS2	LoH	FALSE
2	0.784	2.16636853241552	0.568	2.16636853241552	0.638	0.135	NA	KNG1	LoH	TRUE
2	0.773	0.783022455584159	0.546	0.783022455584159	0.869	0.438	NA	SGMS2	LoH	FALSE
2	0.771	0.750966209564121	0.542	0.750966209564121	0.944	0.584	NA	TSPAN33	LoH	FALSE
2	0.77	0.926161149947802	0.54	0.926161149947802	0.934	0.663	NA	SEPHS2	LoH	FALSE
2	0.751	2.43894677825965	0.502	2.43894677825965	0.667	0.278	NA	PAPPA2	LoH	FALSE
2	0.749	0.881023811666661	0.498	0.881023811666661	0.681	0.239	NA	PLAU	LoH	FALSE
2	0.733	1.50219363499983	0.466	1.50219363499983	0.634	0.226	NA	SPP1	LoH	FALSE
2	0.731	1.32099556346904	0.462	1.32099556346904	0.484	0.031	NA	CLDN16	LoH	TRUE
2	0.708	0.76044395249234	0.416	0.76044395249234	0.592	0.2	NA	ETV4	LoH	FALSE
3	0.992	2.47048408075749	0.984	2.47048408075749	1	0.497	NA	CLU	PC-CLU	TRUE
3	0.982	1.35339290577028	0.964	1.35339290577028	0.99	0.139	NA	TSPAN1	PC-CLU	TRUE
3	0.978	1.4743449892017	0.956	1.4743449892017	1	0.522	NA	CYB5A	PC-CLU	TRUE
3	0.973	1.45186161550372	0.946	1.45186161550372	1	0.509	NA	SCPEP1	PC-CLU	TRUE
3	0.972	1.66548352404483	0.944	1.66548352404483	0.971	0.101	NA	ADH1C	PC-CLU	TRUE
3	0.968	2.01126470427469	0.936	2.01126470427469	0.976	0.18	NA	HMGCS2	PC-CLU	TRUE
3	0.966	1.17985502970493	0.932	1.17985502970493	0.981	0.101	NA	CLDN8	PC-CLU	TRUE
3	0.961	1.79703022439959	0.922	1.79703022439959	1	0.481	NA	ELF3	PC-CLU	FALSE
3	0.96	1.34789906460357	0.92	1.34789906460357	0.986	0.247	NA	TMEM176B	PC-CLU	FALSE
3	0.96	1.19470826489343	0.92	1.19470826489343	0.995	0.576	NA	CD9	PC-CLU	FALSE
3	0.959	1.26837231898938	0.918	1.26837231898938	0.971	0.157	NA	ELF5	PC-CLU	FALSE
3	0.957	1.27825773300167	0.914	1.27825773300167	0.99	0.286	NA	AIM1	PC-CLU	TRUE
3	0.956	1.7178755149391	0.912	1.7178755149391	1	0.431	NA	SCIN	PC-CLU	FALSE
3	0.953	1.54549066132814	0.906	1.54549066132814	0.928	0.066	NA	PTGS1	PC-CLU	TRUE
3	0.95	1.07958484228306	0.9	1.07958484228306	0.962	0.153	NA	FBP1	PC-CLU	FALSE
3	0.942	1.91023808776097	0.884	1.91023808776097	1	0.839	NA	KRT18	PC-CLU	FALSE
3	0.942	0.789410261636004	0.884	0.789410261636004	0.923	0.096	NA	TMEM45B	PC-CLU	FALSE
3	0.94	1.07526477398363	0.88	1.07526477398363	0.971	0.328	NA	CAPG	PC-CLU	TRUE
3	0.938	0.849803845996795	0.876	0.849803845996795	0.971	0.221	NA	CTSH	PC-CLU	FALSE
3	0.937	1.3600226845808	0.874	1.3600226845808	0.981	0.45	NA	GALM	PC-CLU	FALSE
3	0.936	1.13278046672495	0.872	1.13278046672495	0.971	0.216	NA	MUC1	PC-CLU	FALSE
3	0.934	1.68427695412326	0.868	1.68427695412326	1	0.721	NA	KRT19	PC-CLU	FALSE
3	0.934	1.30703253562155	0.868	1.30703253562155	1	0.377	NA	CDH1	PC-CLU	FALSE
3	0.931	1.17922562059152	0.862	1.17922562059152	0.962	0.142	NA	AGR2	PC-CLU	FALSE
3	0.93	1.05797825144808	0.86	1.05797825144808	0.952	0.249	NA	UCP2	PC-CLU	FALSE
3	0.93	1.04622715827966	0.86	1.04622715827966	0.99	0.44	NA	MAL2--1	PC-CLU	FALSE
3	0.93	0.996654906493027	0.86	0.996654906493027	0.971	0.247	NA	EHF	PC-CLU	FALSE
3	0.929	2.51398289102476	0.858	2.51398289102476	0.895	0.112	NA	AQP2	PC-CLU	TRUE
3	0.928	1.40901128842187	0.856	1.40901128842187	1	0.644	NA	GSTM3	PC-CLU	FALSE
3	0.928	0.972713840205799	0.856	0.972713840205799	0.995	0.728	NA	ASAH1	PC-CLU	FALSE
3	0.923	0.903753500355142	0.846	0.903753500355142	0.976	0.517	NA	TMED5	PC-CLU	TRUE
3	0.921	1.07612715367364	0.842	1.07612715367364	1	0.867	NA	ENO1	PC-CLU	FALSE
3	0.921	0.933751521922816	0.842	0.933751521922816	1	0.978	NA	RTN4	PC-CLU	FALSE
3	0.92	1.27798951065964	0.84	1.27798951065964	1	0.565	NA	EPCAM	PC-CLU	FALSE
3	0.919	1.32198789357644	0.838	1.32198789357644	0.995	0.674	NA	PTGR1	PC-CLU	FALSE
3	0.919	1.00065207347064	0.838	1.00065207347064	0.99	0.481	NA	F11R	PC-CLU	FALSE
3	0.919	0.981025547672319	0.838	0.981025547672319	0.947	0.156	NA	VGLL3	PC-CLU	FALSE
3	0.917	0.761954188261704	0.834	0.761954188261704	0.89	0.105	NA	SMIM22	PC-CLU	FALSE
3	0.913	1.11637636817858	0.826	1.11637636817858	0.957	0.306	NA	SLC4A4	PC-CLU	FALSE
3	0.912	1.38825218125059	0.824	1.38825218125059	1	0.456	NA	WFDC2	PC-CLU	FALSE
3	0.912	0.820665340550707	0.824	0.820665340550707	0.88	0.115	NA	TMEM176A	PC-CLU	FALSE
3	0.911	1.23276122220886	0.822	1.23276122220886	0.89	0.122	NA	SCNN1G	PC-CLU	FALSE
3	0.911	1.02990906259936	0.822	1.02990906259936	0.962	0.368	NA	S100A11	PC-CLU	FALSE
3	0.903	0.853841035166008	0.806	0.853841035166008	0.938	0.251	NA	PPFIBP2	PC-CLU	FALSE
3	0.902	1.68613552036966	0.804	1.68613552036966	0.876	0.153	NA	MMP7	PC-CLU	FALSE
3	0.901	0.96674134865243	0.802	0.96674134865243	0.971	0.412	NA	S100A6	PC-CLU	FALSE
3	0.899	0.867643087985828	0.798	0.867643087985828	0.933	0.277	NA	KRT18P10	PC-CLU	FALSE
3	0.897	1.02204500115379	0.794	1.02204500115379	0.962	0.322	NA	RAB25	PC-CLU	FALSE
3	0.895	1.55573752377752	0.79	1.55573752377752	1	0.495	NA	TACSTD2	PC-CLU	FALSE
3	0.895	0.933541850435595	0.79	0.933541850435595	0.928	0.297	NA	KRT8	PC-CLU	FALSE
3	0.893	0.915238079020215	0.786	0.915238079020215	0.981	0.525	NA	RALBP1	PC-CLU	TRUE
3	0.892	1.10251044686017	0.784	1.10251044686017	0.971	0.63	NA	SCCPDH	PC-CLU	TRUE
3	0.892	0.779319905556343	0.784	0.779319905556343	0.909	0.271	NA	PFKFB3	PC-CLU	FALSE
3	0.889	0.713369389831345	0.778	0.713369389831345	0.933	0.323	NA	GPRC5C	PC-CLU	FALSE
3	0.888	0.942319479589019	0.776	0.942319479589019	0.99	0.3	NA	GATA3	PC-CLU	FALSE
3	0.886	0.906624885940617	0.772	0.906624885940617	0.986	0.937	NA	MTCO1P12	PC-CLU	FALSE
3	0.885	1.11888776148503	0.77	1.11888776148503	0.967	0.309	NA	AQP3	PC-CLU	FALSE
3	0.881	0.771569166355383	0.762	0.771569166355383	1	0.998	NA	MT-CO1	PC-CLU	FALSE
3	0.879	0.997631474427968	0.758	0.997631474427968	0.971	0.437	NA	ALDH1A1	PC-CLU	FALSE
3	0.879	0.737866848162817	0.758	0.737866848162817	0.981	0.743	NA	RTN3	PC-CLU	FALSE
3	0.877	0.808338115341455	0.754	0.808338115341455	0.962	0.477	NA	VAMP8	PC-CLU	FALSE
3	0.874	1.08206697766244	0.748	1.08206697766244	0.986	0.438	NA	PERP	PC-CLU	FALSE
3	0.873	0.949397245959516	0.746	0.949397245959516	0.967	0.503	NA	CYFIP2	PC-CLU	FALSE
3	0.871	1.04003788863136	0.742	1.04003788863136	0.923	0.43	NA	GMNN	PC-CLU	FALSE
3	0.866	0.810698924232028	0.732	0.810698924232028	0.909	0.294	NA	METTL7A	PC-CLU	FALSE
3	0.864	1.06583107805103	0.728	1.06583107805103	0.833	0.134	NA	FGL2	PC-CLU	FALSE
3	0.864	0.907394705938165	0.728	0.907394705938165	0.947	0.422	NA	HIST1H2AC	PC-CLU	FALSE
3	0.862	0.861190500299563	0.724	0.861190500299563	1	0.702	NA	SPINT2	PC-CLU	FALSE
3	0.862	0.762411606617074	0.724	0.762411606617074	0.928	0.376	NA	CROT	PC-CLU	FALSE
3	0.859	0.910797046055502	0.718	0.910797046055502	0.928	0.308	NA	GATA2	PC-CLU	FALSE
3	0.859	0.756883716127449	0.718	0.756883716127449	0.962	0.496	NA	QPRT	PC-CLU	FALSE
3	0.858	0.821735461047426	0.716	0.821735461047426	0.981	0.684	NA	GLTP	PC-CLU	FALSE
3	0.858	0.778886970825411	0.716	0.778886970825411	0.909	0.291	NA	SYK	PC-CLU	FALSE
3	0.857	0.731642487975911	0.714	0.731642487975911	0.895	0.253	NA	GBP3	PC-CLU	FALSE
3	0.856	1.12260877844699	0.712	1.12260877844699	0.981	0.798	NA	PTP4A1	PC-CLU	TRUE
3	0.856	0.87177720019409	0.712	0.87177720019409	0.909	0.284	NA	CDH16	PC-CLU	FALSE
3	0.854	0.974896644399933	0.708	0.974896644399933	0.88	0.294	NA	CLDN4	PC-CLU	FALSE
3	0.854	0.738909472879306	0.708	0.738909472879306	0.995	0.478	NA	COBLL1	PC-CLU	FALSE
3	0.852	0.873702634085074	0.704	0.873702634085074	0.957	0.512	NA	RDH10	PC-CLU	FALSE
3	0.851	0.818143752771786	0.702	0.818143752771786	0.981	0.424	NA	KLF5	PC-CLU	FALSE
3	0.85	0.835620470258391	0.7	0.835620470258391	0.986	0.526	NA	SLC38A1	PC-CLU	FALSE
3	0.85	0.765849596202346	0.7	0.765849596202346	0.847	0.252	NA	TMEM139	PC-CLU	FALSE
3	0.849	0.811084149147486	0.698	0.811084149147486	0.976	0.742	NA	GSTP1	PC-CLU	FALSE
3	0.848	1.0588169802071	0.696	1.0588169802071	1	0.969	NA	SAT1	PC-CLU	FALSE
3	0.848	0.737429633867007	0.696	0.737429633867007	0.971	0.648	NA	DHRS7	PC-CLU	TRUE
3	0.845	0.873780564842327	0.69	0.873780564842327	0.976	0.646	NA	WEE1	PC-CLU	FALSE
3	0.842	1.12758379939617	0.684	1.12758379939617	0.847	0.279	NA	RP11-363E7.4	PC-CLU	FALSE
3	0.837	0.950394872841539	0.674	0.950394872841539	0.789	0.156	NA	KRT7	PC-CLU	FALSE
3	0.837	0.754126733834067	0.674	0.754126733834067	0.995	0.719	NA	MYO6	PC-CLU	FALSE
3	0.834	0.816391708149545	0.668	0.816391708149545	0.88	0.334	NA	MAOA	PC-CLU	FALSE
3	0.833	1.33951957522618	0.666	1.33951957522618	0.9	0.438	NA	GPRC5A	PC-CLU	FALSE
