orig.ident	nCount_ATAC	nFeature_ATAC	nCount_ACTIVITY	nFeature_ACTIVITY	tech	predicted.id	prediction.score.max	tSNE_1	tSNE_2	EPCAM	VIM	PTPRC	HBG1
SIL_2_12-3	SIL	104326	32735	35309.8184393774	13487	atac	Endo	1	-30.4075364547562	5.41106997103783	0.0952124431499772	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_2_12-5	SIL	130557	47638	54125.1870384338	16229	atac	Epi	0.986524093298096	-5.6074262408721	-23.2158486030045	1.1191761575019	0.463555321154075	-0.0969315437301584	-0.118048786268476
SIL_3_1-1	SIL	99003	36096	40987.9752242132	15026	atac	Epi	0.936213750250258	-1.79055797837558	-25.0857778162342	0.873556502780539	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_1-3	SIL	86655	34948	38256.258926763	14027	atac	SM-Visceral	0.381649672508887	1.18892856697602	6.35122975859196	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_1-4	SIL	51885	20831	22743.6007022624	11169	atac	Fibro-ZEB1	0.606629087459638	12.4974877077046	-5.06743394006363	-0.0931247384778744	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_1-5	SIL	203107	57007	60916.7291899336	16745	atac	Fibro-ZEB1	0.538162627474613	23.9167421698156	-0.0784519072352346	-0.567341027383687	1.8323473533196	-0.0969315437301584	-0.118048786268476
SIL_3_1-6	SIL	68607	25699	27763.1464404288	12620	atac	SM-Visceral	0.838061018764007	8.77829699696252	0.503203379554697	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_1-7	SIL	107708	39185	41031.7443664407	14811	atac	Glial	0.999999999999999	14.1530792516364	-20.1702657453959	-0.41977248479434	0.751449643912688	-0.0969315437301584	-0.118048786268476
SIL_3_1-8	SIL	78260	29402	32034.2985102474	14177	atac	Epi	0.898097973708306	5.34854355261352	-22.1821172528655	0.568682445169588	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_2-1	SIL	36951	15451	17775.6900634951	9077	atac	DC/Macro	0.992512073355499	1.51238511875615	-41.6273666899788	0.776191531210721	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_2-2	SIL	36648	14277	15673.877943157	8997	atac	SM-Visceral	0.488623038778942	5.51082049074268	0.15744573815067	-0.274140446301224	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_2-3	SIL	77346	32187	34829.8811730772	13379	atac	SM-Vascular	0.949973585162359	19.3523353002098	-11.0463836038251	-0.906661292471857	2.14845462777719	-0.0969315437301584	-0.118048786268476
SIL_3_2-4	SIL	106515	39004	42661.3479220786	15190	atac	Fibro-COL14A1	0.938337700953157	-3.04049696618057	16.2411088137679	-0.906661292471857	0.70690929400669	-0.0969315437301584	-0.118048786268476
SIL_3_2-5	SIL	99053	35993	39013.6207953255	14227	atac	SM-Visceral	0.992462733521478	7.42156933098067	1.07914260092262	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_2-6	SIL	28158	13369	14650.27022437	8311	atac	Fibro-COL14A1	0.412434001031598	-9.51726000065869	-3.27410661621055	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_3-1	SIL	102429	33760	36912.5385269118	13964	atac	T-Prog	0.735425988115145	-23.5492362148873	-20.1810533475536	0.0598848722352817	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_3-2	SIL	55905	24170	26040.6133374688	11193	atac	Endo	1	-30.845363091145	4.3721704618621	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_3-3	SIL	33236	13131	14017.110442494	8288	atac	Glial	0.910112277676618	13.4184587030055	-17.9699263342105	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_3-4	SIL	129897	44370	50083.7687786844	14876	atac	DC/Macro	1	-1.57585268432433	-41.2212322116789	-0.906661292471857	1.45032851567157	-0.0969315437301584	-0.118048786268476
SIL_3_3-5	SIL	152320	48293	52945.5290880442	15946	atac	Fibro-COL6A5	0.770782248111963	18.3631937757553	3.63468767983711	-0.520443880190024	0.484117110946415	-0.0969315437301584	-0.118048786268476
SIL_3_3-6	SIL	261165	64554	69623.3794477368	17038	atac	Fibro-COL14A1	0.507027200100176	4.95552883002704	11.8802505563051	-0.342947092476137	0.955459200389276	-0.0969315437301584	-0.118048786268476
SIL_3_3-7	SIL	123748	38034	41517.3238537395	14037	atac	Fibro-ZEB1	0.918101299881932	22.7529951947847	1.63239040852206	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_4-1	SIL	132025	50465	53715.107494388	16090	atac	Epi	0.855475623465723	-3.52854946788795	-27.6572464757049	2.06917996895861	2.08896910593198	-0.0969315437301584	-0.118048786268476
SIL_3_4-2	SIL	100650	38763	42644.6934460716	14686	atac	Endo	1	-33.4205651791765	5.05565923312581	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_4-5	SIL	119203	42646	46941.7379378407	15495	atac	Endo	1	-34.16972751608	5.04339063005956	-0.114350951661955	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_4-6	SIL	134685	45612	51419.7943403128	15744	atac	DC/Macro	1	-1.48647448842998	-43.0325505352216	-0.694205288590381	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_4-7	SIL	92811	35289	38722.0828265723	14248	atac	Fibro-COL6A5	0.845352944488168	16.946747356221	3.89324289886894	0.0229196207966858	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_5-1	SIL	101215	36167	40096.4056697148	14649	atac	Fibro-COL14A1	0.849185629600757	-2.94707587549176	12.5681804688478	-0.637694731112513	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_5-2	SIL	180075	59881	67270.7895224193	17822	atac	Epi	0.699915730225026	-1.8676625576601	-24.0528173025198	1.60544922814357	1.00154375174617	-0.0969315437301584	-0.118048786268476
SIL_3_5-3	SIL	77793	29362	32629.1361216956	13268	atac	Fibro-COL14A1	0.961655182183664	-4.38134728177439	10.6366152175088	-0.0560102091035697	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_5-5	SIL	148911	48480	52589.5245692331	16342	atac	Fibro-COL14A1	0.731448577906566	-3.17755033567954	8.31534375108895	-0.906661292471857	0.490489086517828	-0.0969315437301584	-0.118048786268476
SIL_3_5-6	SIL	116900	39877	42004.9654986803	14926	atac	Glial	0.992717010693558	14.8581796865063	-20.233443892787	1.81255758663734	1.76708151949976	-0.0969315437301584	-0.118048786268476
SIL_3_5-8	SIL	93348	35668	39136.5942546338	14472	atac	Fibro-COL14A1	0.434740194696417	-2.02419338839369	8.14462534066998	0.363628222824891	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_6-2	SIL	79120	28894	32130.7736738636	13207	atac	Fibro-COL14A1	0.990686967288713	2.3597588694047	13.8020471784493	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_6-3	SIL	86002	35928	38617.3869888491	14191	atac	SM-Vascular	0.944166791106852	22.373271698742	-14.8511445683292	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_6-4	SIL	80652	30790	33733.5409776018	13346	atac	SM-Visceral	0.94495485771778	9.30110233215978	2.92586963725516	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_6-5	SIL	124202	39138	42175.2619059058	14854	atac	Endo	1	-31.542745857202	5.93801152820644	-0.906661292471857	0.71986928522699	-0.0969315437301584	-0.118048786268476
SIL_3_6-6	SIL	31233	14271	15877.2088274897	8685	atac	T	0.999999999999999	-23.6294943970488	-11.4634491551925	-0.906661292471857	4.29121642830299	-0.0969315437301584	-0.118048786268476
SIL_3_7-2	SIL	100442	38415	42425.3214658245	14704	atac	Fibro-COL14A1	0.753345642144843	-0.953597944526268	7.62459395853036	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_7-5	SIL	72575	28299	31229.5430477473	12951	atac	B	0.784900659974648	-20.7863159858107	-15.2917634717809	0.198265154643433	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_7-6	SIL	116940	40756	44078.9218267861	15082	atac	SM-Visceral	0.942741333896338	8.68308267858717	2.77332645212954	-0.660707101866714	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_8-1	SIL	91551	33131	35517.2132122305	13269	atac	Endo	1	-31.6561191860358	7.82530516638747	-0.352864908795861	0.929122474372664	-0.0969315437301584	-0.118048786268476
SIL_3_8-4	SIL	57863	27623	30282.7501631456	12020	atac	SM-Visceral	0.258040861238691	-12.8138445073045	4.3181789119701	-0.269659235307878	2.46456616324703	-0.0969315437301584	-0.118048786268476
SIL_3_8-5	SIL	81606	32245	35055.0284151631	13466	atac	Fibro-COL6A5	0.356579604495319	-11.807520686439	1.45302961019912	-0.616487576628971	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_8-7	SIL	71725	27546	30834.9205366469	12830	atac	Fibro-COL14A1	0.950291731037278	-6.36055188669438	8.55881138932034	-0.579553993718272	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_8-8	SIL	79144	30591	33662.7209335884	13709	atac	SM-Visceral	0.563077482975048	1.41577853428251	15.6883526770959	0.338333864917746	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_9-2	SIL	87928	32111	35429.2024918846	13593	atac	Fibro-COL14A1	0.99709830594154	0.977612290107159	13.2967608196053	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_9-4	SIL	85684	34003	37291.7011423099	14023	atac	Fibro-COL14A1	0.525449420073286	3.22464727811697	5.87533145458132	0.243482119516751	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_9-5	SIL	143640	48297	52745.2947901832	16062	atac	SM-Visceral	0.468195184055731	1.77757486713684	7.06404082261367	-0.906661292471857	0.487691279914307	-0.0969315437301584	-0.118048786268476
SIL_3_9-7	SIL	88047	34349	37601.2852357845	14025	atac	Fibro-COL14A1	0.57711432906342	0.762284248092997	7.27474434946046	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_10-2	SIL	93030	34652	36134.0809761926	14537	atac	Glial	1	11.5757202883076	-19.9560254221175	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_10-4	SIL	103604	40733	46089.8216027033	15508	atac	Epi	0.972425741284065	-2.17619783569279	-22.5340101949322	-0.468303859265168	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_10-5	SIL	98315	36039	40332.9239673987	14278	atac	DC/Macro	0.876398357264163	-3.99583371808263	-43.5369459000739	1.71176472721858	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_10-6	SIL	85660	33188	36064.4581949082	13907	atac	SM-Visceral	0.965912594999139	8.85486546217956	2.2940771561656	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_10-7	SIL	36398	15663	17467.4509444258	9311	atac	T	1	-22.4699534181346	-12.2734058985645	-0.906661292471857	2.14195059816183	-0.0969315437301584	-0.118048786268476
SIL_3_11-1	SIL	131556	47182	51875.6315192618	15829	atac	DC/Macro	0.961223460549679	-3.59177592181018	-43.7221615910849	-0.906661292471857	0.503508974538102	-0.0969315437301584	-0.118048786268476
SIL_3_11-4	SIL	109792	38136	41578.4702824862	14805	atac	SM-Vascular	1	23.3416330678649	-12.5568255904942	-0.0299344709172896	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_11-6	SIL	222668	62091	68788.6023334251	16427	atac	DC/Macro	0.972521070693313	-2.0827573580308	-41.6643043454889	-0.336909750675335	0.971491340101335	-0.0969315437301584	-0.118048786268476
SIL_3_11-8	SIL	116641	44189	49652.9204288165	15318	atac	Epi	1	-7.59079952979948	-21.9798763665168	1.96412666277576	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_12-2	SIL	127429	40600	43755.6622883556	14889	atac	SM-Vascular	0.999999999999999	23.2751246502414	-13.0455436668552	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_12-4	SIL	39231	16269	18250.4047953478	9532	atac	T	1	-23.7804929384682	-11.5429371211372	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_12-5	SIL	140442	49773	53868.7792924687	16495	atac	SM-Vascular	1	21.6418463668026	-14.0666449069322	1.95220769515471	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_3_12-7	SIL	103637	38945	42630.2860657598	15298	atac	Epi	0.992741004937543	5.34885309903302	-21.4790990990229	0.570760924557498	1.73896681126372	-0.0969315437301584	-0.118048786268476
SIL_4_1-3	SIL	49742	19228	21236.308107282	10099	atac	Endo	1	-31.1037926561055	8.29279302522559	-0.0452509845034057	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_1-4	SIL	96462	38606	41915.1420161183	14473	atac	Fibro-GPC3	0.85395299792387	1.81809844603432	5.471145475647	0.452411504595832	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_1-5	SIL	147869	47953	50901.3981304259	16097	atac	Glial	0.998978267515518	14.7555738813059	-20.1097049316485	-0.692142292136378	2.20525222333406	-0.0969315437301584	-0.118048786268476
SIL_4_1-7	SIL	98835	39987	43248.0338229569	14980	atac	Fibro-GPC3	0.298699844356322	0.694642177147235	5.84048153086409	-0.656237273122317	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_2-2	SIL	106789	39641	42238.5828414115	14903	atac	SM-Vascular	1	22.3179471275955	-13.77404644954	-0.906661292471857	3.40836047873749	-0.0969315437301584	-0.118048786268476
SIL_4_2-3	SIL	93204	32315	35512.1673509167	13699	atac	SM-Vascular	1	24.152227374929	-11.7535180899572	0.0906080788483689	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_2-4	SIL	82269	32096	35045.1063680697	13972	atac	Fibro-COL14A1	0.905226780704432	-5.09675321863686	10.4425029136076	-0.346267615499445	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_2-5	SIL	109038	36748	40878.2301671005	14029	atac	T	0.810360838490708	-22.7847383684723	-15.9732516076436	-0.642546356838525	2.72114569825816	-0.0969315437301584	-0.118048786268476
SIL_4_2-6	SIL	34967	18286	19664.8895004418	9314	atac	Fibro-COL6A5	0.600554517987001	-11.4865016060882	-0.16019249388879	0.367479988338901	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_2-7	SIL	24194	12262	13608.1007364901	7847	atac	Fibro-ZEB1	0.310142215973592	-10.6236640589416	-1.67171921892896	-0.192052888384108	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_2-8	SIL	64277	24144	26431.888367977	11797	atac	Fibro-COL14A1	0.57260451678272	1.97156826804876	0.24235706082287	-0.190346419656541	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_3-5	SIL	98399	35258	39862.5410407036	14878	atac	Fibro-COL14A1	0.81931655783328	1.08043135348388	2.69098990959312	2.39578144217259	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_3-6	SIL	92864	34328	37941.5923763725	14169	atac	Fibro-COL14A1	0.944826045133518	-4.36637186888425	11.9208838148037	-0.157314655899521	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_3-7	SIL	93103	35792	39983.1674317887	14641	atac	Epi	0.998784116044996	5.14503380029431	-21.39713348297	2.45175966654584	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_3-8	SIL	88956	31019	34136.5048085587	13313	atac	Fibro-VCAM1	0.590075906119876	25.8185204193152	8.20334473509279	-0.087465120194766	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_4-1	SIL	28488	15287	15432.8270324835	7078	atac	Fibro-ZEB1	0.410519769449877	12.4210513207621	-28.8892808391608	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_4-3	SIL	60842	28483	32089.6395181347	13464	atac	Epi	0.925231991587451	-3.26057514506013	-18.8188151751124	2.41497011721616	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_4-4	SIL	46535	20978	22842.8630155717	11130	atac	SM-Visceral	0.462812637624599	10.5332032886509	-1.28170148083475	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_4-5	SIL	162403	49821	55512.3756672995	16364	atac	DC/Macro	1	0.123464230526866	-39.0701171859176	-0.219775356357491	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_4-6	SIL	86079	39256	43903.6203542274	15270	atac	Epi	0.337229866053151	-5.47952519109633	-19.3881689254807	1.01647051442372	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_4-7	SIL	179223	49866	54026.3378438011	15959	atac	Fibro-ZEB1	0.912325847148413	22.6822518879344	1.77419611808482	-0.0538783744783971	0.465246514113445	-0.0969315437301584	-0.118048786268476
SIL_4_5-1	SIL	139066	49576	53358.0608166544	16030	atac	Fibro-COL6A5	0.345758297209009	15.2925487683747	3.9796881230727	1.59120530149248	0.476831341345948	-0.0969315437301584	-0.118048786268476
SIL_4_5-2	SIL	145430	49260	53313.6586952637	16085	atac	Fibro-ZEB1	0.860518436710559	21.4747656588283	2.00050860775018	-0.522894106013995	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_5-5	SIL	167887	56387	62455.9347589517	16981	atac	SM-Vascular	0.969972007538767	21.1198830664641	-10.2725681530651	1.36073554447744	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_5-6	SIL	40685	16589	18994.3229962857	9287	atac	Epi	0.879846198786024	2.43373466883765	-23.9927990789668	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_5-7	SIL	127960	44779	50114.9428315985	14723	atac	DC/Macro	1	-1.79773476785721	-42.3798136601261	-0.906661292471857	-0.541481855822329	7.34880272287014	-0.118048786268476
SIL_4_5-8	SIL	103949	38344	42132.7695021905	14819	atac	T	0.76376110261402	-20.8495805830377	-13.2830977399586	-0.431233460297288	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_6-3	SIL	114856	40391	43097.2382203149	14825	atac	SM-Vascular	1	22.3853185341342	-13.4254338367536	-0.906661292471857	0.695512850840386	-0.0969315437301584	-0.118048786268476
SIL_4_6-4	SIL	144661	47647	49522.5655799572	15727	atac	Glial	0.999999999999999	14.884485760317	-20.4322310972356	-0.496064028565936	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_6-5	SIL	64945	27620	29878.1757060135	12712	atac	SM-Visceral	0.697468630961147	6.87300787365943	2.6437907026091	-0.262167769701706	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_6-6	SIL	96916	38338	40829.5916016697	14811	atac	Fibro-GPC3	0.506344687461199	20.0356014846705	-8.28303623042008	-0.655307342950358	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_6-7	SIL	109308	39246	42516.7131594001	14878	atac	SM-Visceral	0.971122967742306	7.10664870496787	2.51319020593836	-0.435103753411038	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_7-1	SIL	75178	32667	32518.1052174507	10447	atac	Fibro-ZEB1	0.398163057666432	12.4233673241172	-28.891226410487	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_7-3	SIL	141726	51630	58056.460328742	16765	atac	Epi	0.948316320529625	-3.24762604102825	-18.8923154995197	2.04754773041193	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_7-4	SIL	89065	35237	38010.5482650393	14342	atac	SM-Visceral	0.975642683116374	10.4401207807944	-1.18948299711435	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_7-5	SIL	146331	44948	49307.8739819605	15662	atac	Fibro-COL14A1	0.996406489408609	-0.932386450409493	13.8055554173183	-0.494431620395466	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_7-6	SIL	119319	46984	52763.1337510457	16221	atac	Epi	0.924231954663387	-5.29133045039675	-19.7601339638786	1.15328691578085	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_4_7-7	SIL	84442	31081	34420.6295023727	13918	atac	Fibro-COL14A1	0.783494056164497	-4.88465878878847	12.5174008513189	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
