cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
FZW_C-B2_35	3981	11837	.	0.0232322378981161	FZW_C-B2	FZW_C	5	3	1-4	1	1	-16.2006914854663	-19.390225482095	0.970951884403396	1113652	0.9183	0.0232067510548523	0.0732415099575875	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B2_36	4366	17023	.	0.0197380015273454	FZW_C-B2	FZW_C	5	4	1-4	1	1	-1.64387930562358	-18.5014230223289	0.932989005584711	940917	0.9134	0.0197275716298732	0.0703243791180943	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B2_38	5456	24669	.	0.0728039239531396	FZW_C-B2	FZW_C	5	6	5-8	4	4	-40.2428089754805	2.09802750431147	0.967068146225689	2082966	0.9206	0.072721383163947	0.045257808503439	1	FALSE	TRUE	Epi
FZW_C-B2_39	5591	28436	.	0.0794415529610353	FZW_C-B2	FZW_C	5	7	5-8	4	4	-40.2329668794166	0.250158299937768	0.988577501428156	2402819	0.9134	0.0793689832056777	0.0534414705661228	1	FALSE	TRUE	Epi
FZW_C-B2_40	3663	11080	.	0.0553249097472924	FZW_C-B2	FZW_C	5	8	5-8	0	0	-4.87221548251218	14.5498639788596	0.991508084808693	1324808	0.9198	0.0552800072143566	0.0980860357111562	1	FALSE	TRUE	Fibro-0
FZW_C-B2_43	6567	36430	.	0.0446335437825968	FZW_C-B2	FZW_C	6	3	1-4	6	6	18.5922134212142	14.0428002336234	0.991790878267527	2524677	0.9243	0.0446029351254972	0.0322702699808495	1	FALSE	TRUE	Fibro-Prol
FZW_C-B2_44	4916	26024	.	0.0311251152782047	FZW_C-B2	FZW_C	6	4	1-4	3	3	24.565817014635	-28.7991686863608	0.991236286551814	2046747	0.9021	0.0311071853757825	0.045361423576591	1	FALSE	TRUE	SM-HHIP
FZW_C-B2_45	6808	35369	.	0.0565749667788176	FZW_C-B2	FZW_C	6	5	5-8	2	2	16.4738764606078	-9.89004676034006	0.987493372841146	2531923	0.9259	0.0565445913869108	0.038300892240458	1	FALSE	TRUE	SM-STC1
FZW_C-B2_46	4652	20288	.	0.0294755520504732	FZW_C-B2	FZW_C	6	6	5-8	3	3	25.9929782109122	-26.9770119457427	0.974324584269255	1430625	0.912	0.0294465235375222	0.0673920824342352	1	FALSE	TRUE	SM-HHIP
FZW_C-B2_48	4568	18871	.	0.0356101955381273	FZW_C-B2	FZW_C	6	8	5-8	1	1	-7.34988869486269	-16.4891058816201	0.985173046799316	1687958	0.9135	0.0355800285910944	0.0566579976174097	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B2_49	3453	11992	.	0.0313542361574383	FZW_C-B2	FZW_C	7	1	1-4	0	0	-16.5843104846293	-16.6189631847088	0.983571498771499	1386114	0.9233	0.0313255019578439	0.0472087176003904	1	FALSE	TRUE	Fibro-0
FZW_C-B2_50	5774	29599	.	0.0503395384979222	FZW_C-B2	FZW_C	7	2	1-4	8	8	17.7216935617204	28.5495042744237	0.989829381023136	1983760	0.9222	0.050295358649789	0.0497310394522493	1	FALSE	TRUE	Endo
FZW_C-B2_51	4404	17279	.	0.0381966548990104	FZW_C-B2	FZW_C	7	3	1-4	0	0	-10.779043729642	-7.97468752178938	0.989260566299815	1390986	0.9182	0.0381679389312977	0.0898244544994879	1	FALSE	TRUE	Fibro-0
FZW_C-B2_52	3125	38563	.	0.0107356792780645	FZW_C-B2	FZW_C	7	4	1-4	0	0	12.5111041403758	8.74303928382374	0.999928656269764	540298	0.8271	0.0107265001554565	0.0133719675435898	1	FALSE	TRUE	Fibro-0
FZW_C-B2_53	4956	21520	.	0.0297862453531599	FZW_C-B2	FZW_C	7	5	5-8	0	0	-6.22643049612606	-5.87350996811971	0.987897021595733	1650516	0.9179	0.0297558258286139	0.0623087453010369	1	FALSE	TRUE	Fibro-0
FZW_C-B2_54	5045	24081	.	0.0312694655537561	FZW_C-B2	FZW_C	7	6	5-8	1	1	-6.49794800710272	-14.3382170543805	0.98793817165372	2015694	0.9043	0.0312266733018164	0.0446682126374049	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B2_55	5624	24185	.	0.044366342774447	FZW_C-B2	FZW_C	7	7	5-8	2	2	14.2033175545672	-7.98606820460298	0.985969907200707	2231988	0.9191	0.0442949141347424	0.0452993825654041	1	FALSE	TRUE	SM-STC1
FZW_C-B2_56	3985	13508	.	0.0299822327509624	FZW_C-B2	FZW_C	7	8	5-8	3	3	22.7781501646246	-24.1524487151887	0.987523581062817	1171384	0.9091	0.0299644865344777	0.094162294379762	1	FALSE	TRUE	SM-HHIP
FZW_C-B2_57	4637	16415	.	0.0309473042948523	FZW_C-B2	FZW_C	8	1	1-4	0	0	5.60864108839818	-3.54281836425521	0.982304142285197	1602455	0.9255	0.0309397649065107	0.0615295855769791	1	FALSE	TRUE	Fibro-0
FZW_C-B2_58	2091	5693	.	0.0897593535921307	FZW_C-B2	FZW_C	8	2	1-4	0	0	-8.8827773241938	-8.4650011204282	0.985375924757699	992513	0.8992	0.0895077947101068	0.109986360384853	1	FALSE	TRUE	Fibro-0
FZW_C-B2_59	2776	6796	.	0.0584167157151265	FZW_C-B2	FZW_C	8	3	1-4	0	0	5.61330443711697	17.7294920264226	0.983059042143418	755336	0.9135	0.0583137485311398	0.160635367771468	1	FALSE	TRUE	Fibro-0
FZW_C-B2_61	4309	16557	.	0.0468079966177448	FZW_C-B2	FZW_C	8	5	5-8	0	0	-12.1786408675962	4.2001413774559	0.986896011206187	1752984	0.9192	0.0467599855194884	0.0682405442357334	1	FALSE	TRUE	Fibro-0
FZW_C-B2_62	5288	21160	.	0.0351134215500945	FZW_C-B2	FZW_C	8	6	5-8	0	0	-4.79284726050706	-6.53436272042028	0.986253753404627	1861921	0.9265	0.0350968351440718	0.0589478141132669	1	FALSE	TRUE	Fibro-0
FZW_C-B2_63	5129	20454	.	0.0352987190769532	FZW_C-B2	FZW_C	8	7	5-8	1	1	-2.09787264379545	-16.2476005667727	0.982941781295362	2022437	0.9261	0.0352814698983581	0.0653761785772317	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B2_64	4858	24251	.	0.0219372397014556	FZW_C-B2	FZW_C	8	8	5-8	7	7	15.5752099781614	1.88355576341372	0.987877361699155	1214148	0.9105	0.0219281975186513	0.0581051334061769	1	FALSE	TRUE	Fibro-TNC
FZW_C-B2_65	2412	6700	.	0.0873134328358209	FZW_C-B2	FZW_C	9	1	1-4	0	0	-17.9834319145601	-0.363935512327307	0.978561520080666	908721	0.9154	0.0871573301549464	0.136412457065592	1	FALSE	TRUE	Fibro-0
FZW_C-B2_67	3074	9434	.	0.0574517701929192	FZW_C-B2	FZW_C	9	3	1-4	1	1	-8.94141827547465	-7.63387123006732	0.981865071449134	907971	0.9035	0.0573727109135175	0.140947954265895	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B2_70	1914	15298	.	0.0286311936200811	FZW_C-B2	FZW_C	9	6	5-8	9	10	-36.7122561817431	-16.9645237094761	0.967985509279081	1171932	0.8878	0.02858634642997	0.0816172366155232	1	FALSE	TRUE	Erythrocyte
FZW_C-B2_71	2650	7249	.	0.0608359773761898	FZW_C-B2	FZW_C	9	7	5-8	0	0	-1.8319770145419	19.6456777602688	0.962729096406225	929997	0.911	0.060727072431837	0.136071289820107	1	FALSE	TRUE	Fibro-0
FZW_C-B2_72	5536	26850	.	0.0398882681564246	FZW_C-B2	FZW_C	9	8	5-8	5	5	-15.4286195728085	40.4406128023735	0.985765287712521	2584075	0.9281	0.0398749022673964	0.0379523101462133	1	FALSE	TRUE	Pericyte
FZW_C-B2_73	3857	13395	.	0.043150429264651	FZW_C-B2	FZW_C	10	1	1-4	2	2	13.1990995898463	-15.446274534123	0.976539802897321	1213609	0.921	0.0430893096764574	0.0777391869870495	1	FALSE	TRUE	SM-STC1
FZW_C-B2_74	3774	10841	.	0.121483258002029	FZW_C-B2	FZW_C	10	2	1-4	2	2	29.558087094953	-5.01358649379959	0.98213734068573	1144819	0.8902	0.120792442447033	0.0745777625147198	1	FALSE	TRUE	SM-STC1
FZW_C-B2_75	5525	30062	.	0.0354600492315881	FZW_C-B2	FZW_C	10	3	1-4	5	5	-15.91477559876	40.1380587122542	0.991222990313508	2642191	0.927	0.0354317622814598	0.0407865695391357	1	FALSE	TRUE	Pericyte
FZW_C-B2_76	3746	61895	.	0.0209386864851765	FZW_C-B2	FZW_C	10	4	1-4	2	2	12.5920423771748	8.2382233682131	0.999917948237059	444343	0.8161	0.0209119953528899	0.020424848197532	1	FALSE	TRUE	SM-STC1
FZW_C-B2_77	6209	35455	.	0.0770836271329855	FZW_C-B2	FZW_C	10	5	5-8	4	4	-39.7913224633177	1.53966861813215	0.991805858637296	2832482	0.9217	0.0770423408693691	0.0545611735350577	1	FALSE	TRUE	Epi
FZW_C-B2_78	2557	8587	.	0.0654477698847094	FZW_C-B2	FZW_C	10	6	5-8	1	1	-5.24584429800151	-21.481430149041	0.967052630638731	1086285	0.9053	0.0652577798420808	0.0844961742152129	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B2_79	4899	21261	.	0.0404026151168807	FZW_C-B2	FZW_C	10	7	5-8	3	3	27.5111750831936	-26.4993214133244	0.979310980502176	2167160	0.9179	0.0403836208922947	0.0430600840918686	1	FALSE	TRUE	SM-HHIP
FZW_C-B2_80	5778	25059	.	0.0220280138872261	FZW_C-B2	FZW_C	10	8	5-8	0	0	-15.668667944717	-11.0598486402182	0.984307814338359	2473330	0.9206	0.0220060596396109	0.0288720012918243	1	FALSE	TRUE	Fibro-0
FZW_C-B2_81	4854	25797	.	0.0352366554250494	FZW_C-B2	FZW_C	11	1	1-4	3	3	22.386056687118	-20.9943394059998	0.984010712192156	1646457	0.9148	0.0352189074002325	0.0572372977828982	1	FALSE	TRUE	SM-HHIP
FZW_C-B2_82	5276	22093	.	0.026569501652107	FZW_C-B2	FZW_C	11	2	1-4	0	0	-2.17828744975879	-2.91575207127259	0.98742299940548	1924449	0.9227	0.0265406700727947	0.0567792774126093	1	FALSE	TRUE	Fibro-0
FZW_C-B2_83	5586	31611	.	0.0266046629337889	FZW_C-B2	FZW_C	11	3	1-4	1	1	-10.1731448929402	-14.8149964891936	0.987421720173405	2183588	0.9266	0.0265819584044503	0.0514931028636444	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B2_84	2696	26190	.	0.0596410843833524	FZW_C-B2	FZW_C	11	4	1-4	0	0	12.3878554339097	8.46285308947987	0.999928772210987	409916	0.7807	0.0595819346963686	0.0122631634544285	1	FALSE	TRUE	Fibro-0
FZW_C-B2_85	5012	21137	.	0.0290012773808961	FZW_C-B2	FZW_C	11	5	5-8	0	0	0.585141378483137	8.7347554242514	0.991387906997474	1595596	0.9233	0.0289724926741658	0.0704801385879869	1	FALSE	TRUE	Fibro-0
FZW_C-B2_86	5683	25213	.	0.0291912902074327	FZW_C-B2	FZW_C	11	6	5-8	3	3	20.1194923661532	-22.8422784785018	0.977134128429587	1841558	0.9086	0.0291242926674845	0.0474592739449059	1	FALSE	TRUE	SM-HHIP
FZW_C-B2_87	5490	27679	.	0.0306008165034864	FZW_C-B2	FZW_C	11	7	5-8	1	1	0.984507981309585	-14.0857217014458	0.970746925799193	2655919	0.9186	0.0305776173285199	0.0552838473376189	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B2_88	3740	14031	.	0.030646425771506	FZW_C-B2	FZW_C	11	8	5-8	1	1	-15.3387688584022	-17.1370311318775	0.978228806240813	1333026	0.9128	0.0306311440376122	0.0798422692264163	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B2_89	5970	31473	.	0.0378101865090713	FZW_C-B2	FZW_C	12	1	1-4	2	2	20.9676421606606	-9.16149703166079	0.991230633848909	2084701	0.9169	0.0377897745315973	0.0515928632622221	1	FALSE	TRUE	SM-STC1
FZW_C-B2_91	4443	17122	.	0.0318303936456021	FZW_C-B2	FZW_C	12	3	1-4	1	1	-0.741454117421853	-13.6560661683764	0.953789380308413	1243792	0.9235	0.031811814148961	0.0741492596301968	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B2_92	4957	17980	.	0.0385984427141268	FZW_C-B2	FZW_C	12	4	1-4	0	0	-13.6472707138149	-7.68280332938042	0.971515543780961	1451526	0.9189	0.0385684116927865	0.0605340110325997	1	FALSE	TRUE	Fibro-0
FZW_C-B2_93	3834	12576	.	0.0423027989821883	FZW_C-B2	FZW_C	12	5	5-8	0	0	4.96888913837653	-3.1577016606847	0.991021485201915	1015778	0.9209	0.042262472195742	0.0907304200598763	1	FALSE	TRUE	Fibro-0
FZW_C-B2_94	5337	26344	.	0.0263437594898269	FZW_C-B2	FZW_C	12	6	5-8	1	1	-1.1355392572092	-13.488066171912	0.979026541063171	2316738	0.9085	0.0263167873800766	0.0414989278905494	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B2_95	5127	26535	.	0.0263048803467119	FZW_C-B2	FZW_C	12	7	5-8	0	0	-6.06030701843437	6.35465798207538	0.989950892847818	2109221	0.9188	0.0262791310568126	0.0539209718364146	1	FALSE	TRUE	Fibro-0
FZW_C-B2_96	5290	29559	.	0.0201630637031023	FZW_C-B2	FZW_C	12	8	5-8	1	1	3.00999118929278	-4.75190290768979	0.963287139177528	2489760	0.9199	0.0201494303390919	0.0420901686825415	1	FALSE	TRUE	Fibro-FOSB
FZY_C-C1_02	3598	12568	.	0.067870782940802	FZY_C-C1	FZY_C	1	2	1-4	0	0	-1.46660839111625	4.48076112455065	0.986377297182027	1218010	0.9139	0.0678006517764883	0.0864498477836807	1	FALSE	TRUE	Fibro-0
FZY_C-C1_03	5468	29187	.	0.0267927501970055	FZY_C-C1	FZY_C	1	3	1-4	0	0	-7.48731440836923	-3.50124427658789	0.988724235630547	2165692	0.918	0.0267707370511109	0.0372776932608032	1	FALSE	TRUE	Fibro-0
FZY_C-C1_04	5318	23841	.	0.082379094836626	FZY_C-C1	FZY_C	1	4	1-4	4	4	-34.2241844174139	-4.36113523440868	0.961094506991282	1990242	0.9048	0.0823031471315426	0.033476123932787	1	FALSE	TRUE	Epi
FZY_C-C1_05	7384	49683	.	0.121087695992593	FZY_C-C1	FZY_C	1	5	5-8	0	0	-7.11607597489043	-2.78465016909578	0.988538012087451	3973176	0.9083	0.120987852948274	0.0296996864597862	1	FALSE	TRUE	Fibro-0
FZY_C-C1_06	5025	22699	.	0.0303978148817129	FZY_C-C1	FZY_C	1	6	5-8	0	0	-11.9186255707409	16.488654791305	0.989996795723723	1653535	0.9159	0.0303937979032684	0.0569880960651222	1	FALSE	TRUE	Fibro-0
FZY_C-C1_07	4231	15455	.	0.0646392753154319	FZY_C-C1	FZY_C	1	7	5-8	6	6	16.4833743873327	15.3837701294413	0.985173652590238	1773561	0.8991	0.0645265469577574	0.0569259458304466	1	FALSE	TRUE	Fibro-Prol
FZY_C-C1_08	4486	16658	.	0.0405210709568976	FZY_C-C1	FZY_C	1	8	5-8	0	0	-4.01733501296347	6.3694106348025	0.9909100539175	1665759	0.9078	0.0404821878373516	0.0555335415914649	1	FALSE	TRUE	Fibro-0
FZY_C-C1_09	3635	11321	.	0.0392191502517445	FZY_C-C1	FZY_C	2	1	1-4	0	0	-7.77675764289162	3.86732060086009	0.985658482771042	976246	0.9047	0.0391499867736531	0.0884470154945035	1	FALSE	TRUE	Fibro-0
FZY_C-C1_10	5125	22831	.	0.0302658665849065	FZY_C-C1	FZY_C	2	2	1-4	0	0	2.35528997583106	13.9053136387916	0.98477903460074	1579473	0.9165	0.0302274715660542	0.0737390908508958	1	FALSE	TRUE	Fibro-0
FZY_C-C1_11	6765	38034	.	0.0732765420413314	FZY_C-C1	FZY_C	2	3	1-4	4	4	-33.0883125703843	-3.14528851967987	0.991881839808737	3726039	0.9194	0.0731899472150004	0.0252825955389324	1	FALSE	TRUE	Epi
FZY_C-C1_12	2938	6607	.	0.135311033752081	FZY_C-C1	FZY_C	2	4	1-4	0	0	3.93445171081595	22.6956624954233	0.933105240040908	638609	0.8773	0.134861970131242	0.0441034821252622	1	FALSE	TRUE	Fibro-0
FZY_C-C1_13	6149	44482	.	0.0727035654871633	FZY_C-C1	FZY_C	2	5	5-8	4	4	-32.9901610410393	-7.37371386730898	0.991673544776054	2532055	0.9114	0.0726659925851028	0.045914582010202	1	FALSE	TRUE	Epi
FZY_C-C1_14	5197	18882	.	0.0519012816438937	FZY_C-C1	FZY_C	2	6	5-8	2	2	14.3232894044753	-7.74739869070681	0.988057525192086	1580289	0.9091	0.0518902891030393	0.0489230924070107	1	FALSE	TRUE	SM-STC1
FZY_C-C1_16	5779	33609	.	0.0992293730845904	FZY_C-C1	FZY_C	2	8	5-8	4	4	-38.1335904604325	-4.81383246230307	0.99373816602416	2396446	0.9165	0.0991585645050992	0.0421748557938618	1	FALSE	TRUE	Epi
FZY_C-C1_17	3013	8059	.	0.101501426976052	FZY_C-C1	FZY_C	3	1	1-4	0	0	-16.4717590320769	10.7257734511092	0.979933808187639	1213487	0.9083	0.101400768563283	0.0939023635862627	1	FALSE	TRUE	Fibro-0
FZY_C-C1_18	5222	22370	.	0.037460885113992	FZY_C-C1	FZY_C	3	2	1-4	0	0	-10.7739838944222	5.53350841553632	0.990780648593393	2116548	0.9198	0.0374458197417221	0.0590989963539983	1	FALSE	TRUE	Fibro-0
FZY_C-C1_19	4816	17380	.	0.0747986191024166	FZY_C-C1	FZY_C	3	3	1-4	2	2	24.8888089231192	-3.70201135552456	0.984444747005987	1422151	0.9166	0.074704057004942	0.0579892833370665	1	FALSE	TRUE	SM-STC1
FZY_C-C1_20	6725	43741	.	0.0816625134313344	FZY_C-C1	FZY_C	3	4	1-4	4	4	-32.693125861683	-1.75657295205517	0.963086808951881	2663948	0.9184	0.0815972222222222	0.0282201889494435	1	FALSE	TRUE	Epi
FZY_C-C1_21	3997	26103	.	0.00589970501474926	FZY_C-C1	FZY_C	3	5	5-8	4	4	-41.7466008450279	-4.36782037675355	0.984823818145545	1180960	0.9124	0.00589496248660236	0.121537871535676	1	FALSE	TRUE	Epi
FZY_C-C1_22	4420	17569	.	0.0311343844271159	FZY_C-C1	FZY_C	3	6	5-8	3	3	23.3215606943839	-22.8909013061061	0.986684038730977	1446699	0.9027	0.0311237553342817	0.0735631298199706	1	FALSE	TRUE	SM-HHIP
FZY_C-C1_23	3652	11105	.	0.0769022962629446	FZY_C-C1	FZY_C	3	7	5-8	0	0	-4.37098476293754	11.7040939617181	0.983812395319227	1590590	0.8994	0.0767640449438202	0.0604666927986734	1	FALSE	TRUE	Fibro-0
FZY_C-C1_24	4987	21242	.	0.0309763675736748	FZY_C-C1	FZY_C	3	8	5-8	0	0	2.61508735136204	18.3045878682298	0.99156973619597	2114673	0.9008	0.0309545091028838	0.0638135937674586	1	FALSE	TRUE	Fibro-0
FZY_C-C1_27	5059	24671	.	0.0434923594503668	FZY_C-C1	FZY_C	4	3	1-4	0	0	0.567180957758639	12.5225457335364	0.991684073834902	2041654	0.9083	0.0434307455678783	0.0561255307455972	1	FALSE	TRUE	Fibro-0
FZY_C-C1_29	5112	22667	.	0.0842634667137248	FZY_C-C1	FZY_C	4	5	5-8	4	4	-41.5310154565521	1.64861598796229	0.9919186680981	2245362	0.9156	0.0842003174043379	0.0592988516712777	1	FALSE	TRUE	Epi
FZY_C-C1_31	5185	19402	.	0.0343263581074116	FZY_C-C1	FZY_C	4	7	5-8	0	0	9.87282156858375	12.9365768077646	0.94652258783426	2027050	0.9024	0.0342945417095778	0.0572298267423633	1	FALSE	TRUE	Fibro-0
FZY_C-C1_32	3566	10272	.	0.0627920560747664	FZY_C-C1	FZY_C	4	8	5-8	0	0	-2.44330026195978	4.48005775287064	0.988816967124877	1427521	0.9096	0.0627309861894573	0.0690609487759955	1	FALSE	TRUE	Fibro-0
FZY_C-C1_33	5065	23242	.	0.0479304706995956	FZY_C-C1	FZY_C	5	1	1-4	0	0	-13.8664739644223	13.5961787099591	0.984799683845455	1323527	0.9142	0.0478933791917455	0.0873092679173465	1	FALSE	TRUE	Fibro-0
FZY_C-C1_34	5119	25118	.	0.0396528386017995	FZY_C-C1	FZY_C	5	2	1-4	1	1	4.00285916990056	-8.74097126853883	0.968578327546215	1907506	0.9183	0.0396228666905359	0.0448697775892869	1	FALSE	TRUE	Fibro-FOSB
FZY_C-C1_35	5980	39844	.	0.0306194157213131	FZY_C-C1	FZY_C	5	3	1-4	2	2	14.725004019573	-8.65026627655469	0.98142936832829	2022039	0.9169	0.0305956112852665	0.042086371221539	1	FALSE	TRUE	SM-STC1
FZY_C-C1_37	3852	12351	.	0.0774836045664319	FZY_C-C1	FZY_C	5	5	5-8	2	2	23.9512403939509	-2.93434380715746	0.990229049067373	1283248	0.9139	0.0774334493081965	0.108797611714477	1	FALSE	TRUE	SM-STC1
FZY_C-C1_38	4352	18556	.	0.080728605302867	FZY_C-C1	FZY_C	5	6	5-8	4	4	-41.9608201761656	-0.103096940140735	0.946417498081351	1389162	0.904	0.0806156495533312	0.0806422962931287	1	FALSE	TRUE	Epi
FZY_C-C1_39	5521	23099	.	0.030044590674921	FZY_C-C1	FZY_C	5	7	5-8	0	0	0.170388348513826	16.025114649725	0.988403241263163	1947958	0.9048	0.0300302899177845	0.0570281199751252	1	FALSE	TRUE	Fibro-0
FZY_C-C1_40	6597	56164	.	0.0266006694679866	FZY_C-C1	FZY_C	5	8	5-8	2	2	25.6452193082677	0.953447848520215	0.993993193842484	2538002	0.9173	0.0265859951953021	0.0413368278180976	1	FALSE	TRUE	SM-STC1
FZY_C-C1_41	3370	11053	.	0.0702071835700715	FZY_C-C1	FZY_C	6	1	1-4	9	9	-0.860446955819596	-30.2210986972676	0.979960902001163	993503	0.9197	0.0700045105999098	0.101625658951942	1	FALSE	TRUE	Immune
FZY_C-C1_42	5525	28003	.	0.0314966253615684	FZY_C-C1	FZY_C	6	2	1-4	0	0	-0.726652398271721	5.72882951377379	0.975641632647718	1988392	0.9133	0.0314617963900977	0.0548066258180189	1	FALSE	TRUE	Fibro-0
FZY_C-C1_43	5912	33116	.	0.0316161372146394	FZY_C-C1	FZY_C	6	3	1-4	3	3	19.4773101369742	-18.7980634267381	0.991416304563613	2132209	0.9176	0.0315865689202643	0.0405535900257387	1	FALSE	TRUE	SM-HHIP
FZY_C-C1_44	6104	34398	.	0.0382580382580383	FZY_C-C1	FZY_C	6	4	1-4	7	7	17.2953032884776	1.71329563592513	0.98823429441044	2141435	0.8963	0.0382324743615816	0.0387660584684257	1	FALSE	TRUE	Fibro-TNC
FZY_C-C1_46	4211	18056	.	0.0354452813469207	FZY_C-C1	FZY_C	6	6	5-8	0	0	-9.32762394153401	-0.280839033564277	0.975251984991687	1481654	0.9032	0.035390400353904	0.0683875321607828	1	FALSE	TRUE	Fibro-0
FZY_C-C1_47	4805	17994	.	0.0297877070134489	FZY_C-C1	FZY_C	6	7	5-8	0	0	2.03425123070086	10.0196611411318	0.970778441786123	1375354	0.9127	0.0297662020325429	0.0849779581290633	1	FALSE	TRUE	Fibro-0
FZY_C-C1_48	5257	26336	.	0.0279085662211422	FZY_C-C1	FZY_C	6	8	5-8	3	3	20.2867715914625	-23.1095578749859	0.98731212089305	1660004	0.9116	0.0279022093994382	0.056852602286937	1	FALSE	TRUE	SM-HHIP
FZY_C-C1_49	6774	37601	.	0.0716736257014441	FZY_C-C1	FZY_C	7	1	1-4	1	1	-28.1902811505393	-6.93524216632861	0.984826305659171	2501317	0.9149	0.0716031670120623	0.0420932553828604	1	FALSE	TRUE	Fibro-FOSB
FZY_C-C1_50	6342	46276	.	0.0210476272797995	FZY_C-C1	FZY_C	7	2	1-4	0	0	-7.95488203550153	14.0050924293447	0.992162333504529	2779851	0.9138	0.0210317203256246	0.0386586572655458	1	FALSE	TRUE	Fibro-0
FZY_C-C1_51	5163	24430	.	0.026320098239869	FZY_C-C1	FZY_C	7	3	1-4	0	0	-6.75896881673547	-3.20442128980159	0.988430119730472	1738309	0.9184	0.0262964174709635	0.0640561733877673	1	FALSE	TRUE	Fibro-0
FZY_C-C1_52	5601	27374	.	0.0406224884927303	FZY_C-C1	FZY_C	7	4	1-4	0	0	3.57236841761399	3.13954207919731	0.988924752371124	2067951	0.9069	0.0405765371282613	0.0428490511976051	1	FALSE	TRUE	Fibro-0
FZY_C-C1_55	4139	12085	.	0.049813818783616	FZY_C-C1	FZY_C	7	7	5-8	3	3	21.5216925683637	-15.8968981563433	0.97575044888046	1482823	0.91	0.049661771984821	0.0903551929030059	1	FALSE	TRUE	SM-HHIP
FZY_C-C1_56	5413	21916	.	0.0368680416134331	FZY_C-C1	FZY_C	7	8	5-8	2	2	25.1847848090494	-11.8338152585626	0.990959410444956	1921275	0.9102	0.0368243551180385	0.0621340718339695	1	FALSE	TRUE	SM-STC1
FZY_C-C1_57	4098	18135	.	0.123297491039427	FZY_C-C1	FZY_C	8	1	1-4	4	4	-39.7738286739565	-1.99176127937274	0.983970468710588	2022610	0.9096	0.123222748815166	0.0527480687679019	1	FALSE	TRUE	Epi
FZY_C-C1_58	5467	23856	.	0.0310613682092555	FZY_C-C1	FZY_C	8	2	1-4	1	1	-13.1605108467814	-8.32868409765666	0.987601255712432	2090443	0.9165	0.0310236550136069	0.0498063135735793	1	FALSE	TRUE	Fibro-FOSB
FZY_C-C1_59	4158	16221	.	0.0347697429258369	FZY_C-C1	FZY_C	8	3	1-4	0	0	-0.710632685424548	22.7343330175737	0.989146454245629	1564068	0.9088	0.0347226497568183	0.0628572256365869	1	FALSE	TRUE	Fibro-0
FZY_C-C1_60	4926	29111	.	0.026793995396929	FZY_C-C1	FZY_C	8	4	1-4	1	1	-8.57880690171199	-11.0565345132886	0.99130333062846	1941165	0.9093	0.0267645746834574	0.0531519458007798	1	FALSE	TRUE	Fibro-FOSB
FZY_C-C1_62	4344	14264	.	0.034913067863152	FZY_C-C1	FZY_C	8	6	5-8	0	0	7.36034543418081	-3.40303647294432	0.981134206606884	1404189	0.9194	0.0348837209302326	0.104068020406122	1	FALSE	TRUE	Fibro-0
FZY_C-C1_64	3867	13992	.	0.0392367066895369	FZY_C-C1	FZY_C	8	8	5-8	3	3	19.2125058439081	-24.7682202642082	0.985187902414698	935106	0.911	0.0392226905765521	0.0883865613925898	1	FALSE	TRUE	SM-HHIP
FZY_C-C1_65	3805	11420	.	0.0492119089316988	FZY_C-C1	FZY_C	9	1	1-4	0	0	-1.52751745951104	20.1485443047072	0.986265797833397	1441737	0.9092	0.0491774588729436	0.095533240128898	1	FALSE	TRUE	Fibro-0
FZY_C-C1_67	6334	40855	.	0.042222494186758	FZY_C-C1	FZY_C	9	3	1-4	2	2	25.272536976858	-0.679233488353599	0.990869064152951	2271082	0.9082	0.0421770703440182	0.0500979399872099	1	FALSE	TRUE	SM-STC1
FZY_C-C1_68	5135	23680	.	0.0430743243243243	FZY_C-C1	FZY_C	9	4	1-4	3	3	18.4446310108048	-21.140563415944	0.984763525220421	1647057	0.9144	0.0430525071754179	0.0630536980860903	1	FALSE	TRUE	SM-HHIP
FZY_C-C1_69	5719	28321	.	0.0387698174499488	FZY_C-C1	FZY_C	9	5	5-8	2	2	21.928236155873	-10.3898605133323	0.989752033144405	2114288	0.9156	0.0387383573243014	0.0462763745889032	1	FALSE	TRUE	SM-STC1
FZY_C-C1_70	5919	23160	.	0.0309153713298791	FZY_C-C1	FZY_C	9	6	5-8	0	0	2.05933998361464	9.56888191264782	0.978312510744686	1693357	0.8997	0.0308700525998103	0.0538682583578656	1	FALSE	TRUE	Fibro-0
