cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
10	0.948	1.02062213547747	0.896	1.02062213547747	0.905	0.019	NA	ECSCR	PECAM1	TRUE
10	0.947	1.11695224244784	0.894	1.11695224244784	1	0.996	NA	TMSB10	PECAM1	TRUE
10	0.947	0.948250006397743	0.894	0.948250006397743	0.905	0.026	NA	SOX7	PECAM1	TRUE
10	0.942	1.17609850757406	0.884	1.17609850757406	1	0.311	NA	JAM2	PECAM1	TRUE
10	0.94	1.79995033848025	0.88	1.79995033848025	0.905	0.085	NA	CD36	PECAM1	TRUE
10	0.939	1.42901374067658	0.878	1.42901374067658	0.952	0.59	NA	ELK3	PECAM1	TRUE
10	0.937	1.67102781801679	0.874	1.67102781801679	1	0.605	NA	A2M	PECAM1	TRUE
10	0.936	0.967128554771884	0.872	0.967128554771885	1	0.408	NA	SNRK	PECAM1	FALSE
10	0.934	1.38896061258228	0.868	1.38896061258228	1	0.46	NA	TM4SF1	PECAM1	FALSE
10	0.933	1.13520148989153	0.866	1.13520148989153	0.905	0.083	NA	IL33	PECAM1	TRUE
10	0.932	1.61558736253481	0.864	1.61558736253481	1	0.538	NA	FABP5	PECAM1	TRUE
10	0.932	1.16841031923103	0.864	1.16841031923103	1	0.974	NA	SPTBN1	PECAM1	FALSE
10	0.932	0.965881197144145	0.864	0.965881197144145	0.905	0.078	NA	THSD1	PECAM1	TRUE
10	0.931	1.074100751948	0.862	1.074100751948	1	0.575	NA	MSN	PECAM1	TRUE
10	0.931	0.926744865894758	0.862	0.926744865894758	0.905	0.079	NA	ESAM	PECAM1	TRUE
10	0.929	1.1640257948593	0.858	1.1640257948593	0.952	0.206	NA	ADGRF5	PECAM1	FALSE
10	0.927	1.12428146269166	0.854	1.12428146269166	0.857	0.018	NA	TEK	PECAM1	TRUE
10	0.926	0.95193251946214	0.852	0.95193251946214	1	0.648	NA	STOM	PECAM1	TRUE
10	0.925	1.2867969520258	0.85	1.2867969520258	0.952	0.489	NA	SEC14L1	PECAM1	TRUE
10	0.924	0.89375633154516	0.848	0.89375633154516	1	0.939	NA	PTRF	PECAM1	TRUE
10	0.924	0.783803086362926	0.848	0.783803086362926	1	0.482	NA	HDAC7	PECAM1	TRUE
10	0.923	1.46292741302891	0.846	1.46292741302891	0.952	0.598	NA	HEG1	PECAM1	TRUE
10	0.922	1.44994823387214	0.844	1.44994823387214	0.857	0.031	NA	RASGRP3	PECAM1	TRUE
10	0.921	1.02061895792888	0.842	1.02061895792888	0.857	0.033	NA	GMFG	PECAM1	TRUE
10	0.921	0.774634861913133	0.842	0.774634861913133	0.857	0.026	NA	SHE	PECAM1	TRUE
10	0.918	1.3822062921018	0.836	1.3822062921018	0.905	0.179	NA	CFI	PECAM1	TRUE
10	0.917	0.912342255564908	0.834	0.912342255564908	1	0.35	NA	CAV2	PECAM1	FALSE
10	0.916	2.48188214296079	0.832	2.48188214296079	0.857	0.078	NA	FAM110D	PECAM1	TRUE
10	0.912	1.18333288390016	0.824	1.18333288390016	0.857	0.063	NA	AFAP1L1	PECAM1	TRUE
10	0.912	0.990361662660051	0.824	0.990361662660051	1	0.583	NA	NRP1	PECAM1	TRUE
10	0.911	1.14731843105195	0.822	1.14731843105195	0.857	0.059	NA	IL32	PECAM1	TRUE
10	0.91	1.47159098065732	0.82	1.47159098065732	0.857	0.13	NA	RFLNB	PECAM1	TRUE
10	0.91	1.08252830012949	0.82	1.08252830012949	1	0.958	NA	SERPINH1	PECAM1	TRUE
10	0.906	0.962031227497548	0.812	0.962031227497548	0.952	0.389	NA	DUSP6	PECAM1	TRUE
10	0.902	1.00750797031862	0.804	1.00750797031862	0.81	0.011	NA	NRN1	PECAM1	TRUE
10	0.901	0.714232929037948	0.802	0.714232929037948	0.905	0.18	NA	FGD5	PECAM1	TRUE
10	0.9	1.79792447307891	0.8	1.79792447307891	0.952	0.417	NA	PCDH17	PECAM1	FALSE
10	0.899	1.15747053439237	0.798	1.15747053439237	0.952	0.337	NA	KITLG	PECAM1	TRUE
10	0.899	0.929333131967834	0.798	0.929333131967834	0.81	0.023	NA	BCL6B	PECAM1	TRUE
10	0.897	0.986005947488362	0.794	0.986005947488362	0.905	0.31	NA	PRKCH	PECAM1	TRUE
10	0.896	0.945711307584958	0.792	0.945711307584958	0.857	0.134	NA	ST6GAL1	PECAM1	FALSE
10	0.896	0.788816543093479	0.792	0.788816543093479	1	0.958	NA	YWHAB	PECAM1	TRUE
10	0.895	1.41105661714721	0.79	1.41105661714721	0.952	0.418	NA	COL15A1	PECAM1	FALSE
10	0.895	1.18636355627451	0.79	1.18636355627451	0.952	0.327	NA	MYO6	PECAM1	TRUE
10	0.892	0.823670780623219	0.784	0.823670780623219	0.857	0.178	NA	EHD4	PECAM1	TRUE
10	0.89	1.42508441750244	0.78	1.42508441750244	0.81	0.059	NA	MCTP1	PECAM1	TRUE
10	0.89	1.16584813500872	0.78	1.16584813500872	1	0.624	NA	IGFBP7	PECAM1	FALSE
10	0.89	1.00152768307707	0.78	1.00152768307707	0.81	0.066	NA	ICAM1	PECAM1	TRUE
10	0.888	1.35730096526823	0.776	1.35730096526823	0.905	0.377	NA	KLF2	PECAM1	TRUE
10	0.887	0.985394899344855	0.774	0.985394899344855	1	0.523	NA	ETS1	PECAM1	FALSE
10	0.886	2.19958270923197	0.772	2.19958270923197	0.81	0.086	NA	IGFBP3	PECAM1	TRUE
10	0.886	1.00277137345537	0.772	1.00277137345537	0.952	0.456	NA	NEDD9	PECAM1	TRUE
10	0.886	0.918928675618912	0.772	0.918928675618912	0.952	0.329	NA	ADAMTS9	PECAM1	FALSE
10	0.886	0.868881473270107	0.772	0.868881473270107	0.905	0.302	NA	NECTIN2	PECAM1	TRUE
10	0.886	0.832055016274	0.772	0.832055016274	0.952	0.396	NA	EFNA1	PECAM1	FALSE
10	0.88	0.987135830514061	0.76	0.987135830514061	0.81	0.097	NA	THBD	PECAM1	TRUE
10	0.878	1.39831754450065	0.756	1.39831754450065	0.952	0.52	NA	LIFR	PECAM1	TRUE
10	0.876	1.04227353165253	0.752	1.04227353165253	0.762	0.018	NA	GIMAP8	PECAM1	TRUE
10	0.875	0.999360683785512	0.75	0.999360683785512	0.952	0.408	NA	RPS6KA2	PECAM1	TRUE
10	0.874	0.786274315848704	0.748	0.786274315848704	0.857	0.202	NA	HSPG2	PECAM1	TRUE
10	0.874	0.774082629994756	0.748	0.774082629994756	0.81	0.116	NA	CSGALNACT1	PECAM1	TRUE
10	0.873	0.977049092550177	0.746	0.977049092550177	0.905	0.305	NA	IFNAR2	PECAM1	FALSE
10	0.873	0.788301554307635	0.746	0.788301554307635	0.762	0.026	NA	RNASE1	PECAM1	TRUE
10	0.872	1.0650175537958	0.744	1.0650175537958	0.905	0.281	NA	FAM198B	PECAM1	FALSE
10	0.868	0.903693697704833	0.736	0.903693697704833	0.762	0.048	NA	TSPAN7	PECAM1	TRUE
10	0.868	0.756428675259185	0.736	0.756428675259185	0.857	0.28	NA	LEPROTL1	PECAM1	TRUE
10	0.867	1.48289718270602	0.734	1.48289718270602	0.81	0.1	NA	FABP4	PECAM1	FALSE
10	0.867	1.03752943056552	0.734	1.03752943056552	1	0.858	NA	PXDN	PECAM1	TRUE
10	0.867	1.03738559340377	0.734	1.03738559340377	0.905	0.388	NA	LDB2	PECAM1	TRUE
10	0.866	1.33532063185369	0.732	1.33532063185369	1	0.639	NA	SLC2A3	PECAM1	FALSE
10	0.864	0.723389434583446	0.728	0.723389434583446	0.952	0.367	NA	ACVRL1	PECAM1	FALSE
10	0.864	0.70836974494545	0.728	0.70836974494545	0.857	0.194	NA	ARHGAP29	PECAM1	FALSE
10	0.862	0.934359192283355	0.724	0.934359192283355	0.905	0.575	NA	EGLN1	PECAM1	TRUE
10	0.861	1.11026862656126	0.722	1.11026862656126	0.857	0.303	NA	PPP1R13B	PECAM1	TRUE
10	0.861	0.955788856070474	0.722	0.955788856070474	0.952	0.643	NA	TGFBR2	PECAM1	FALSE
10	0.86	1.11827348719477	0.72	1.11827348719477	1	0.739	NA	COL4A1	PECAM1	FALSE
10	0.86	0.765406933503615	0.72	0.765406933503615	0.905	0.377	NA	KIAA0355	PECAM1	TRUE
10	0.856	1.55383699601602	0.712	1.55383699601602	0.857	0.44	NA	SLFN5	PECAM1	TRUE
10	0.854	0.937300382431743	0.708	0.937300382431743	0.905	0.634	NA	SPTLC2	PECAM1	TRUE
10	0.854	0.910934089535837	0.708	0.910934089535837	0.857	0.228	NA	FMNL3	PECAM1	TRUE
10	0.853	1.18905988464022	0.706	1.18905988464022	0.857	0.351	NA	SDPR	PECAM1	TRUE
10	0.853	0.828238680976297	0.706	0.828238680976297	1	0.997	NA	TMSB4X	PECAM1	FALSE
10	0.852	0.912591426993514	0.704	0.912591426993514	0.714	0.015	NA	ZNF366	PECAM1	TRUE
10	0.85	1.19828819778978	0.7	1.19828819778978	0.81	0.182	NA	APOLD1	PECAM1	FALSE
10	0.85	0.944695805613758	0.7	0.944695805613758	0.81	0.193	NA	ARAP3	PECAM1	TRUE
10	0.85	0.869293027422661	0.7	0.869293027422661	0.857	0.367	NA	RASAL2	PECAM1	TRUE
10	0.85	0.73288924159803	0.7	0.73288924159803	1	0.888	NA	YWHAH	PECAM1	TRUE
10	0.848	1.33831008605222	0.696	1.33831008605222	0.81	0.223	NA	MEOX1	PECAM1	TRUE
10	0.848	0.775564359475161	0.696	0.775564359475161	0.857	0.43	NA	DOCK9	PECAM1	TRUE
10	0.846	0.710817115881598	0.692	0.710817115881598	1	0.929	NA	ANXA2	PECAM1	FALSE
10	0.843	0.837782322868363	0.686	0.837782322868363	1	0.906	NA	EMP1	PECAM1	FALSE
10	0.84	0.903696757549241	0.68	0.903696757549241	0.762	0.134	NA	VAMP5	PECAM1	TRUE
10	0.838	0.832783750017098	0.676	0.832783750017098	1	0.777	NA	TJP1	PECAM1	FALSE
10	0.838	0.778666116928342	0.676	0.778666116928342	0.762	0.101	NA	CCDC69	PECAM1	FALSE
10	0.837	0.779781794837628	0.674	0.779781794837628	0.81	0.198	NA	ENTPD1	PECAM1	FALSE
10	0.834	1.35719712291522	0.668	1.35719712291522	0.952	0.65	NA	BHLHE40	PECAM1	FALSE
10	0.833	1.20310765108046	0.666	1.20310765108046	1	0.821	NA	LUZP1	PECAM1	TRUE
10	0.833	0.749172876711392	0.666	0.749172876711392	1	0.796	NA	VAT1	PECAM1	FALSE
10	0.833	0.745587633477667	0.666	0.745587633477667	0.905	0.563	NA	RALB	PECAM1	TRUE
10	0.831	0.950652701295994	0.662	0.950652701295994	0.857	0.41	NA	PTPRM	PECAM1	TRUE
10	0.831	0.760575791082062	0.662	0.760575791082062	0.81	0.214	NA	CHST15	PECAM1	TRUE
10	0.831	0.694720566011666	0.662	0.694720566011666	0.905	0.358	NA	DGKH	PECAM1	FALSE
10	0.829	1.00624520164254	0.658	1.00624520164254	0.714	0.096	NA	HECW2	PECAM1	TRUE
10	0.829	0.91859532186431	0.658	0.91859532186431	0.714	0.101	NA	ARHGAP18	PECAM1	TRUE
10	0.828	0.961690635868983	0.656	0.961690635868983	1	0.809	NA	UTRN	PECAM1	FALSE
10	0.824	0.978488894977357	0.648	0.978488894977357	0.905	0.35	NA	NUAK1	PECAM1	TRUE
10	0.821	0.72315016464029	0.642	0.72315016464029	0.857	0.553	NA	FLNB	PECAM1	TRUE
10	0.819	0.735828199449527	0.638	0.735828199449527	0.857	0.343	NA	RHOBTB1	PECAM1	FALSE
10	0.818	0.754024442337141	0.636	0.754024442337141	0.714	0.108	NA	TNFAIP8L1	PECAM1	TRUE
10	0.817	0.730376895858089	0.634	0.730376895858089	0.857	0.387	NA	AFDN	PECAM1	FALSE
10	0.816	0.924350616696038	0.632	0.924350616696038	1	0.578	NA	ID3	PECAM1	FALSE
10	0.815	0.832643587594637	0.63	0.832643587594637	0.952	0.664	NA	PEA15	PECAM1	FALSE
10	0.814	0.880501479691233	0.628	0.880501479691233	0.857	0.408	NA	STIM2	PECAM1	TRUE
10	0.814	0.751228220952187	0.628	0.751228220952187	0.952	0.527	NA	SMAD1	PECAM1	FALSE
10	0.814	0.702993263887184	0.628	0.702993263887184	1	0.911	NA	KTN1	PECAM1	FALSE
10	0.813	0.992801217616755	0.626	0.992801217616755	1	0.859	NA	RDX	PECAM1	FALSE
10	0.812	0.826374820449786	0.624	0.826374820449786	1	0.98	NA	SPARCL1	PECAM1	FALSE
10	0.81	1.18243011498366	0.62	1.18243011498366	0.667	0.116	NA	APOL3	PECAM1	TRUE
10	0.808	0.707700098290064	0.616	0.707700098290064	0.619	0.005	NA	C1QTNF9	PECAM1	TRUE
10	0.807	0.952082185039442	0.614	0.952082185039442	0.667	0.086	NA	TNFRSF1B	PECAM1	TRUE
10	0.805	1.15431681635313	0.61	1.15431681635313	0.667	0.104	NA	BDKRB2	PECAM1	TRUE
10	0.804	0.787249315383202	0.608	0.787249315383202	1	0.895	NA	IFI16	PECAM1	FALSE
10	0.798	0.794593848290586	0.596	0.794593848290586	1	0.922	NA	UACA	PECAM1	FALSE
10	0.798	0.696360043566577	0.596	0.696360043566577	0.619	0.04	NA	ENG	PECAM1	TRUE
10	0.796	0.7427358682862	0.592	0.7427358682862	0.619	0.036	NA	RNF125	PECAM1	TRUE
10	0.794	1.13803646467552	0.588	1.13803646467552	0.905	0.697	NA	SH3BP5	PECAM1	FALSE
10	0.784	0.860833878840883	0.568	0.860833878840883	0.762	0.37	NA	FGD4	PECAM1	FALSE
10	0.784	0.854006791063141	0.568	0.854006791063141	1	0.93	NA	WNK1	PECAM1	TRUE
10	0.781	0.837086494096413	0.562	0.837086494096413	0.762	0.313	NA	MGLL	PECAM1	FALSE
10	0.781	0.816817483578508	0.562	0.816817483578508	0.857	0.515	NA	PPP2R5A	PECAM1	FALSE
10	0.777	1.18139772077727	0.554	1.18139772077727	0.714	0.283	NA	TNFRSF10D	PECAM1	TRUE
10	0.774	0.842196604878263	0.548	0.842196604878263	0.571	0.038	NA	IFI27	PECAM1	TRUE
10	0.772	0.696823072171237	0.544	0.696823072171237	0.905	0.549	NA	SNX9	PECAM1	FALSE
10	0.769	1.12673354266164	0.538	1.12673354266164	0.857	0.555	NA	GJA1	PECAM1	FALSE
10	0.765	1.01351472361744	0.53	1.01351472361744	0.905	0.671	NA	SWAP70	PECAM1	FALSE
10	0.765	0.70443702544884	0.53	0.70443702544884	0.714	0.272	NA	NHSL2	PECAM1	FALSE
10	0.764	0.763945666125461	0.528	0.763945666125461	0.905	0.633	NA	EGLN2	PECAM1	FALSE
10	0.761	0.761790227863502	0.522	0.761790227863502	0.905	0.548	NA	COL4A2	PECAM1	FALSE
10	0.759	0.851816218448227	0.518	0.851816218448227	0.762	0.399	NA	PLCB1	PECAM1	FALSE
10	0.759	0.847304448880472	0.518	0.847304448880472	0.762	0.44	NA	SYNPO	PECAM1	FALSE
10	0.759	0.748203826529674	0.518	0.748203826529674	0.905	0.714	NA	PKP4	PECAM1	FALSE
10	0.758	0.792235724557794	0.516	0.792235724557794	0.524	0.016	NA	BTNL9	PECAM1	TRUE
10	0.758	0.755040838388882	0.516	0.755040838388882	0.571	0.071	NA	NOTCH4	PECAM1	TRUE
10	0.756	0.693815055904207	0.512	0.693815055904207	0.667	0.272	NA	COTL1	PECAM1	FALSE
10	0.753	0.834988570356874	0.506	0.834988570356874	0.905	0.891	NA	JMJD1C	PECAM1	FALSE
10	0.752	0.897699875505896	0.504	0.897699875505896	0.714	0.337	NA	TSPAN13	PECAM1	FALSE
10	0.745	0.804436304762891	0.49	0.804436304762891	0.714	0.322	NA	DACH1	PECAM1	FALSE
10	0.745	0.758620658406154	0.49	0.758620658406154	0.714	0.273	NA	C8orf4	PECAM1	FALSE
10	0.742	0.77594609513662	0.484	0.77594609513662	0.762	0.456	NA	BICD1	PECAM1	FALSE
10	0.74	0.71597507578644	0.48	0.71597507578644	0.952	0.731	NA	IFI6	PECAM1	FALSE
10	0.737	1.10073485133679	0.474	1.10073485133679	0.905	0.448	NA	ZNF281	PECAM1	FALSE
10	0.736	0.753215980233902	0.472	0.753215980233902	0.857	0.464	NA	MECOM	PECAM1	FALSE
10	0.73	0.952217492790132	0.46	0.952217492790132	0.571	0.178	NA	RAPGEF5	PECAM1	FALSE
10	0.73	0.808941804058388	0.46	0.808941804058388	0.619	0.217	NA	APOL1	PECAM1	FALSE
10	0.725	1.1125800104652	0.45	1.1125800104652	0.762	0.429	NA	CDH13	PECAM1	FALSE
10	0.714	0.778807600596126	0.428	0.778807600596126	0.667	0.34	NA	ADARB1	PECAM1	FALSE
10	0.712	0.726293592283678	0.424	0.726293592283678	0.857	0.617	NA	PIK3C2A	PECAM1	FALSE
10	0.71	0.807816839906592	0.42	0.807816839906592	0.429	0.012	NA	GIMAP7	PECAM1	TRUE
10	0.709	0.907713085316782	0.418	0.907713085316782	0.762	0.469	NA	CDC42BPB	PECAM1	FALSE
