cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
WDOU_C-B3_03	3881	27224	.	0.037393476344402	WDOU_C-B3	WDOU_C	1	3	1-4	4	15	-4.36735883388046	27.9487698498385	0.992792987525668	1532141	0.881	0.0373756287403165	0.129183943456665	1	FALSE	TRUE	Fibro-PRSS35
WDOU_C-B3_05	3952	15472	.	0.0491856256463289	WDOU_C-B3	WDOU_C	1	5	5-8	5	5	-20.7774463747538	-2.75113675765327	0.988015557696067	1858831	0.8829	0.0491379866985213	0.0817125736077794	1	FALSE	TRUE	SM-Visceral
WDOU_C-B3_08	5703	44462	.	0.0325671359812874	WDOU_C-B3	WDOU_C	1	8	5-8	3	3	-14.7107944761109	-22.546919115926	0.995346026449164	4092582	0.9109	0.0325561526182072	0.0522495733308692	1	FALSE	TRUE	Fibro-Prol
WDOU_C-B3_09	5376	40000	.	0.1218	WDOU_C-B3	WDOU_C	2	1	1-4	11	11	23.964646285626	-29.5926722218066	0.993638271582738	3428880	0.8854	0.121751299480208	0.0839280047998648	1	FALSE	TRUE	Epi
WDOU_C-B3_14	4381	21722	.	0.0400515606297763	WDOU_C-B3	WDOU_C	2	6	5-8	5	5	-17.1505750422714	0.234822528386591	0.984472000339005	1660528	0.8856	0.0400294469494801	0.0721582566816924	1	FALSE	TRUE	SM-Visceral
WDOU_C-B3_17	5027	32025	.	0.0252615144418423	WDOU_C-B3	WDOU_C	3	1	1-4	5	5	-17.7662737437506	-2.53782834103122	0.994606126719295	2711651	0.8987	0.0252567824919609	0.0854199923692273	1	FALSE	TRUE	SM-Visceral
WDOU_C-B3_18	5009	37806	.	0.0272972544040628	WDOU_C-B3	WDOU_C	3	2	1-4	4	15	-4.97016968496082	23.9543032300188	0.99556929523497	2899276	0.9094	0.027287871175864	0.08400334520324	1	FALSE	TRUE	Fibro-PRSS35
WDOU_C-B3_20	2832	11131	.	0.119486119845477	WDOU_C-B3	WDOU_C	3	4	1-4	12	12	32.2042422215341	-19.5231011183131	0.900318659760642	970818	0.8799	0.119443197126179	0.117857558055047	1	FALSE	TRUE	Glial
WDOU_C-B3_21	2481	9223	.	0.0454299035021143	WDOU_C-B3	WDOU_C	3	5	5-8	4	15	-0.766289925743858	26.877906984178	0.984348014717538	1074677	0.8921	0.0454151311510947	0.181826216768255	1	FALSE	TRUE	Fibro-PRSS35
WDOU_C-B3_22	4126	20154	.	0.0383050511064801	WDOU_C-B3	WDOU_C	3	6	5-8	6	6	29.6796507353818	0.984940687275242	0.983421960359548	1213010	0.8886	0.0382860543542948	0.0859506750452509	1	FALSE	TRUE	Fibro-VSTM2A
WDOU_C-B3_24	4838	35820	.	0.0209380234505863	WDOU_C-B3	WDOU_C	3	8	5-8	0	0	-0.729215860181032	10.2221248252718	0.994760636819216	2801739	0.8787	0.0209310113864702	0.0788639110649697	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B3_25	3653	16981	.	0.0301513456215771	WDOU_C-B3	WDOU_C	4	1	1-4	0	0	-0.279257450613796	10.321967683032	0.98723407686044	1918091	0.9082	0.03014424492199	0.125048304130546	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B3_26	4422	21720	.	0.0334714548802947	WDOU_C-B3	WDOU_C	4	2	1-4	0	0	14.2118349580374	-7.35029463107744	0.984278864088168	1839361	0.8839	0.0334498941750253	0.0604477654711013	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B3_27	4516	26472	.	0.0205122393472348	WDOU_C-B3	WDOU_C	4	3	1-4	0	0	-5.38932267009476	5.8993213104677	0.990942445923183	1960617	0.8922	0.0205044936183068	0.108281150227684	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B3_30	3473	18108	.	0.0650541197260879	WDOU_C-B3	WDOU_C	4	6	5-8	10	10	0.477755518490843	-38.3015603462312	0.969189096417458	1729395	0.8862	0.0650146255312103	0.0892787291157821	1	FALSE	TRUE	Endo
WDOU_C-B3_32	4610	18709	.	0.0303597199208937	WDOU_C-B3	WDOU_C	4	8	5-8	0	0	-15.3042205163598	-4.85429876331978	0.991265275826419	2090706	0.891	0.030340259601517	0.0744940440675433	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B3_34	3785	22180	.	0.0335437330928765	WDOU_C-B3	WDOU_C	5	2	1-4	4	15	-1.81311039853663	22.591090770588	0.969884854285015	2223227	0.9049	0.0335376848178868	0.097676479132872	1	FALSE	TRUE	Fibro-PRSS35
WDOU_C-B3_35	1774	5337	.	0.0342889263631254	WDOU_C-B3	WDOU_C	5	3	1-4	1	1	-19.630264773003	25.5744854678566	0.93704148870178	1001505	0.863	0.0342568326469487	0.199667274530505	1	FALSE	TRUE	Fibro-FBLN1
WDOU_C-B3_38	3346	21385	.	0.0357259761515081	WDOU_C-B3	WDOU_C	5	6	5-8	9	9	-12.8135320310979	28.9544530246703	0.954396958816386	1780424	0.7849	0.0357126162763521	0.110433772079505	1	FALSE	TRUE	Fibro-NRK
WDOU_C-B3_39	3574	16649	.	0.030212024746231	WDOU_C-B3	WDOU_C	5	7	5-8	0	0	-0.342873480779503	10.8660086977587	0.982080121523569	1384849	0.8944	0.0301957017649178	0.130554626558456	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B3_40	3126	11996	.	0.0516838946315438	WDOU_C-B3	WDOU_C	5	8	5-8	0	0	-9.34014268566666	-5.55878857497979	0.987678256653157	1448044	0.903	0.0516752792132022	0.126404525513007	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B3_43	1850	8005	.	0.0729544034978139	WDOU_C-B3	WDOU_C	6	3	1-4	11	11	23.6488457825326	-28.7199350124986	0.987254936963956	1114843	0.857	0.0728633811603244	0.22808490720385	1	FALSE	TRUE	Epi
WDOU_C-B3_44	2630	9311	.	0.0662657072280099	WDOU_C-B3	WDOU_C	6	4	1-4	0	0	-2.24528799259366	6.53675677597886	0.977713611223871	1282519	0.8826	0.0662443633240283	0.128839339332456	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B3_49	3777	13134	.	0.0730927364093193	WDOU_C-B3	WDOU_C	7	1	1-4	12	12	32.9530661889526	-18.433064590676	0.981255089581721	1071855	0.8776	0.0729982510835678	0.0820263096858329	1	FALSE	TRUE	Glial
WDOU_C-B3_51	2860	7365	.	0.0471147318397828	WDOU_C-B3	WDOU_C	7	3	1-4	0	0	6.37306900742705	-18.5583706485005	0.986505961226042	528461	0.83	0.0470636104706361	0.0330248405465628	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B3_52	3688	18164	.	0.0315459149966968	WDOU_C-B3	WDOU_C	7	4	1-4	10	10	-1.10568643014198	-38.2262444951938	0.987034524180273	2063963	0.8811	0.031530292191713	0.0582385709158114	1	FALSE	TRUE	Endo
WDOU_C-B3_55	2781	11105	.	0.0426834759117515	WDOU_C-B3	WDOU_C	7	7	5-8	1	1	-17.1689842805594	25.0606403838642	0.954882452825676	1072291	0.8979	0.0426565874730022	0.17295766647014	1	FALSE	TRUE	Fibro-FBLN1
WDOU_C-B3_57	4970	31046	.	0.0145590414224055	WDOU_C-B3	WDOU_C	8	1	1-4	0	0	10.2222941417302	-14.0005120253639	0.984591693559383	2376878	0.8882	0.0145501368099147	0.0866395369223188	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B3_58	5722	48040	.	0.0260616153205662	WDOU_C-B3	WDOU_C	8	2	1-4	5	5	-23.296949483558	-2.78067891825293	0.992598861937208	4055180	0.9124	0.0260551069674519	0.0660001016185134	1	FALSE	TRUE	SM-Visceral
WDOU_C-B3_59	5935	53067	.	0.0141330770535361	WDOU_C-B3	WDOU_C	8	3	1-4	3	3	-19.5835044103378	-27.7242124665777	0.993275540646352	3693672	0.9067	0.0141317455532107	0.0452603088306118	1	FALSE	TRUE	Fibro-Prol
WDOU_C-B3_61	3227	11560	.	0.0441176470588235	WDOU_C-B3	WDOU_C	8	5	5-8	9	19	-8.14179580161538	36.9399753946403	0.976936063129773	1679201	0.8648	0.044045254339753	0.0512143532092931	1	FALSE	TRUE	Fibro-KIT
WDOU_C-B3_62	5551	45066	.	0.0224559534904362	WDOU_C-B3	WDOU_C	8	6	5-8	3	3	-16.24869353815	-24.8902759137923	0.987690363633389	2698965	0.9045	0.0224494775837973	0.0765463483295834	1	FALSE	TRUE	Fibro-Prol
WDOU_C-B3_65	4038	23233	.	0.0469590668445745	WDOU_C-B3	WDOU_C	9	1	1-4	3	3	-8.85745594765942	-23.1785817985219	0.991127564095615	2663517	0.8876	0.0469328056439818	0.0835879590644938	1	FALSE	TRUE	Fibro-Prol
WDOU_C-B3_69	5518	49532	.	0.0300411854962449	WDOU_C-B3	WDOU_C	9	5	5-8	0	0	-13.1819005543771	-8.75709602150161	0.992190735913952	3392016	0.8939	0.0300290603810139	0.0599892107584152	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B3_72	4411	21279	.	0.0263170261760421	WDOU_C-B3	WDOU_C	9	8	5-8	0	0	-14.4861778618517	-4.27517281242638	0.984756322565891	2406412	0.8977	0.0263059000375799	0.0479944539869116	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B3_74	2987	11672	.	0.0529472241261138	WDOU_C-B3	WDOU_C	10	2	1-4	0	0	7.69413273663901	-8.59422338490813	0.985117512586475	1316749	0.8636	0.0529245525391796	0.145218527354759	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B3_76	6428	55959	.	0.0954270090602048	WDOU_C-B3	WDOU_C	10	4	1-4	11	11	24.0545232584977	-29.7032708585292	0.992965983659902	3742420	0.8944	0.0953997320232247	0.0392275547748116	1	FALSE	TRUE	Epi
WDOU_C-B3_77	4277	32896	.	0.0370257782101167	WDOU_C-B3	WDOU_C	10	5	5-8	9	9	-9.93155368031366	34.3901657953128	0.992428328192694	3189804	0.8835	0.0369886725986213	0.0837788214504381	1	FALSE	TRUE	Fibro-NRK
WDOU_C-B3_78	3502	12513	.	0.0393990250139855	WDOU_C-B3	WDOU_C	10	6	5-8	0	0	13.5299169677243	-7.05483303238044	0.961299718243132	1288653	0.8852	0.0393518518518519	0.0633414846797843	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B3_79	4478	26661	.	0.0282059937736769	WDOU_C-B3	WDOU_C	10	7	5-8	9	19	-8.15466772509199	36.937967723593	0.955449468684897	2380988	0.8913	0.0281954182445353	0.0699307425933051	1	FALSE	TRUE	Fibro-KIT
WDOU_C-B3_80	5331	44294	.	0.0454011830044701	WDOU_C-B3	WDOU_C	10	8	5-8	3	3	-15.3584099261101	-15.9919203448065	0.989530070463324	3640303	0.901	0.0453837647536729	0.0592195134579328	1	FALSE	TRUE	Fibro-Prol
WDOU_C-B3_81	2879	16062	.	0.0588967749968871	WDOU_C-B3	WDOU_C	11	1	1-4	7	16	-42.133550389282	-4.09902432507737	0.982523996251321	1522428	0.8662	0.0588308457711443	0.0906664385590569	1	FALSE	TRUE	B
WDOU_C-B3_82	4309	24301	.	0.0243199868318176	WDOU_C-B3	WDOU_C	11	2	1-4	0	0	0.03064348201011	11.3638130547259	0.988743430303116	2321652	0.8913	0.0243049843724297	0.0983886490569088	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B3_83	1856	5360	.	0.101305970149254	WDOU_C-B3	WDOU_C	11	3	1-4	11	11	26.8735521361155	-23.1329035646351	0.983577595859564	1368016	0.8455	0.100798217932059	0.0898591446341513	1	FALSE	TRUE	Epi
WDOU_C-B3_84	4147	18510	.	0.0285791464073474	WDOU_C-B3	WDOU_C	11	4	1-4	0	0	15.1371858968412	-8.20033906362006	0.9823117630905	1596454	0.899	0.0285590887005345	0.0904824360984018	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B3_87	3969	28569	.	0.0411985018726592	WDOU_C-B3	WDOU_C	11	7	5-8	4	15	-5.5105352023161	23.7339367213738	0.927683900993507	2425265	0.881	0.0411783227792744	0.106963121511628	1	FALSE	TRUE	Fibro-PRSS35
WDOU_C-B3_89	4423	23786	.	0.024552257630539	WDOU_C-B3	WDOU_C	12	1	1-4	5	5	-13.764861722934	1.30456081050678	0.99120322095506	2615424	0.8969	0.0245378151260504	0.0643233672335457	1	FALSE	TRUE	SM-Visceral
WDOU_C-B3_93	3070	11050	.	0.0574660633484163	WDOU_C-B3	WDOU_C	12	5	5-8	12	12	31.9964092296931	-17.3730182084777	0.98513356487643	1052290	0.8773	0.0573622402890696	0.0973839726564639	1	FALSE	TRUE	Glial
WDOU_C-B3_95	4120	41524	.	0.0364849243810808	WDOU_C-B3	WDOU_C	12	7	5-8	10	10	0.690386045324378	-37.3381663233904	0.991879586406678	2615032	0.8833	0.0364752618273745	0.092192898430157	1	FALSE	TRUE	Endo
WDOU_C-B3_96	5181	60783	.	0.0253360314561637	WDOU_C-B3	WDOU_C	12	8	5-8	4	4	5.76125351167384	33.1820113418052	0.974813892668226	3784466	0.9048	0.0253318638659056	0.0602051911205602	1	FALSE	TRUE	Fibro-KCNJ8
WDOU_C-B4_02	3461	11671	.	0.0322166052609031	WDOU_C-B4	WDOU_C	1	2	1-4	0	0	-2.3350775527619	-4.21883867729885	0.99181511711058	1246783	0.8665	0.0322083261949632	0.0813528196641742	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B4_04	1925	5522	.	0.1017747193046	WDOU_C-B4	WDOU_C	1	4	1-4	3	3	-14.8605726303965	-27.6484957110746	0.965934701749552	826767	0.8318	0.101425735426818	0.0270713363837244	1	FALSE	TRUE	Fibro-Prol
WDOU_C-B4_05	3886	13951	.	0.0369865959429432	WDOU_C-B4	WDOU_C	1	5	5-8	5	5	-14.9574236655177	1.30657576146352	0.987558877116134	1704800	0.8942	0.0369706957082468	0.111382561722047	1	FALSE	TRUE	SM-Visceral
WDOU_C-B4_07	2779	8902	.	0.139743877780274	WDOU_C-B4	WDOU_C	1	7	5-8	10	10	2.82501938228238	-33.1999716566126	0.983572210265945	1340759	0.8663	0.139602738188755	0.0678003601977105	1	FALSE	TRUE	Endo
WDOU_C-B4_08	4929	35306	.	0.0290035687985045	WDOU_C-B4	WDOU_C	1	8	5-8	3	3	-15.721839717694	-15.769301858393	0.994730918455788	3140946	0.9111	0.0290019259091424	0.0777984884077214	1	FALSE	TRUE	Fibro-Prol
WDOU_C-B4_10	3619	12812	.	0.0541679675304402	WDOU_C-B4	WDOU_C	2	2	1-4	0	0	-7.65136712816225	4.85610582523908	0.984283173247954	1217122	0.8765	0.0541257214163157	0.0868344217353511	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B4_12	3636	13665	.	0.0253933406512989	WDOU_C-B4	WDOU_C	2	4	1-4	0	0	-7.18807082653884	-6.01355318252752	0.979752140075015	1683501	0.9064	0.0253803393797542	0.0980504399147494	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B4_13	4246	21699	.	0.0255311304668418	WDOU_C-B4	WDOU_C	2	5	5-8	2	2	14.9680023153035	16.3077364621831	0.992144265043405	2235950	0.8958	0.0255158437730287	0.104483274493539	1	FALSE	TRUE	Fibro-IRF1
WDOU_C-B4_14	3987	18046	.	0.0495954782223207	WDOU_C-B4	WDOU_C	2	6	5-8	11	11	26.8826078724941	-25.5098351523728	0.989814410992513	1921451	0.8939	0.0495323482207095	0.0957867214413597	1	FALSE	TRUE	Epi
WDOU_C-B4_16	4589	33166	.	0.0149852258336851	WDOU_C-B4	WDOU_C	2	8	5-8	2	2	4.34310994899816	11.7261722002758	0.995610406872352	2942937	0.9154	0.0149798058954729	0.10442751066427	1	FALSE	TRUE	Fibro-IRF1
WDOU_C-B4_17	4159	31809	.	0.0547643748624603	WDOU_C-B4	WDOU_C	3	1	1-4	1	1	-25.808996170513	11.6489082347154	0.993574335045797	2765532	0.885	0.0547557679009241	0.104595739823214	1	FALSE	TRUE	Fibro-FBLN1
WDOU_C-B4_18	4805	40984	.	0.0446515713449151	WDOU_C-B4	WDOU_C	3	2	1-4	13	13	14.9630906429555	31.977449974743	0.990584296621106	3685437	0.9161	0.0446395901939261	0.0723072361899056	1	FALSE	TRUE	SM-Vascular
WDOU_C-B4_21	4912	22559	.	0.0581142781151647	WDOU_C-B4	WDOU_C	3	5	5-8	3	3	-17.7473136147411	-21.5918734164192	0.991734295160806	2210454	0.9079	0.0581065508376917	0.113558151267026	1	FALSE	TRUE	Fibro-Prol
WDOU_C-B4_22	3842	28348	.	0.0310074784817271	WDOU_C-B4	WDOU_C	3	6	5-8	1	1	-12.8155858870401	20.9582586355682	0.984014735993412	1790835	0.8907	0.0309932653996686	0.091467282219903	1	FALSE	TRUE	Fibro-FBLN1
WDOU_C-B4_23	5171	35384	.	0.0240786796292109	WDOU_C-B4	WDOU_C	3	7	5-8	5	5	-20.7459185281597	-3.5307205319535	0.985683314793313	2735899	0.8956	0.0240718765892524	0.0847126385197241	1	FALSE	TRUE	SM-Visceral
WDOU_C-B4_25	3546	22731	.	0.0199727244731864	WDOU_C-B4	WDOU_C	4	1	1-4	4	4	5.64595196209869	27.6723731574208	0.988617433411694	2271622	0.9053	0.0199683321604504	0.141900261457936	1	FALSE	TRUE	Fibro-KCNJ8
WDOU_C-B4_27	3733	18705	.	0.0465116279069767	WDOU_C-B4	WDOU_C	4	3	1-4	4	15	-1.49792855198743	27.1778304238451	0.988068501035991	1585544	0.8987	0.0464942283026935	0.132189073974307	1	FALSE	TRUE	Fibro-PRSS35
WDOU_C-B4_29	4502	26005	.	0.0257642761007499	WDOU_C-B4	WDOU_C	4	5	5-8	3	3	-17.8024052191984	-23.6623668698465	0.988969150788141	2966793	0.9113	0.0257622947667936	0.128992102720345	1	FALSE	TRUE	Fibro-Prol
WDOU_C-B4_30	2530	7425	.	0.0545454545454545	WDOU_C-B4	WDOU_C	4	6	5-8	0	0	1.39761652401266	9.93443335234411	0.93750866121163	650026	0.8839	0.0544354838709677	0.108102348470468	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B4_32	3140	13923	.	0.0420168067226891	WDOU_C-B4	WDOU_C	4	8	5-8	0	0	-1.09467441639954	6.5266903867455	0.991566061388168	1865509	0.904	0.0420077552778975	0.133548210240089	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B4_33	3183	11337	.	0.04154538237629	WDOU_C-B4	WDOU_C	5	1	1-4	0	0	-3.59007365568696	5.6725165378227	0.961789549049991	954710	0.8809	0.0415160863816659	0.227302992564827	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B4_36	3782	13985	.	0.0732928137289953	WDOU_C-B4	WDOU_C	5	4	1-4	11	11	26.7086201564862	-25.2459223750389	0.93825820142068	1101096	0.8971	0.0732038280245679	0.10805079620196	1	FALSE	TRUE	Epi
WDOU_C-B4_37	2908	12271	.	0.0488142775649906	WDOU_C-B4	WDOU_C	5	5	5-8	4	15	-3.3547360244216	26.3351371561953	0.989400856890259	1228043	0.9068	0.0487943955685891	0.154674251781161	1	FALSE	TRUE	Fibro-PRSS35
WDOU_C-B4_39	4234	18736	.	0.027700683176772	WDOU_C-B4	WDOU_C	5	7	5-8	2	2	15.7006488049638	8.83867310323425	0.980967273482	1716533	0.8965	0.0276873833022139	0.107022695890624	1	FALSE	TRUE	Fibro-IRF1
WDOU_C-B4_40	4113	18513	.	0.0253335493977205	WDOU_C-B4	WDOU_C	5	8	5-8	2	2	14.8966858205172	16.4872854820198	0.987419140376674	1817518	0.9138	0.025328076902306	0.0975883674930346	1	FALSE	TRUE	Fibro-IRF1
WDOU_C-B4_41	2570	9810	.	0.045158002038736	WDOU_C-B4	WDOU_C	6	1	1-4	0	0	-2.01933420079719	4.60869670190748	0.986943271132973	1029715	0.8835	0.0451349974528782	0.186465164305641	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B4_42	5099	35648	.	0.0425830341113106	WDOU_C-B4	WDOU_C	6	2	1-4	6	6	29.8992960610244	-5.27605851140714	0.97670272375174	2317391	0.8932	0.0425615432064151	0.0877423398057234	1	FALSE	TRUE	Fibro-VSTM2A
WDOU_C-B4_43	5186	46719	.	0.0238446884565166	WDOU_C-B4	WDOU_C	6	3	1-4	3	3	-18.0853622931986	-25.2227686288905	0.990126064490551	3267630	0.907	0.0238339751818571	0.0776997988779507	1	FALSE	TRUE	Fibro-Prol
WDOU_C-B4_44	2794	12452	.	0.0600706713780919	WDOU_C-B4	WDOU_C	6	4	1-4	9	9	-12.5496914858341	31.0096139429253	0.987041891955498	1476067	0.8952	0.0600562023283822	0.155933953508997	1	FALSE	TRUE	Fibro-NRK
WDOU_C-B4_45	2102	6269	.	0.0636465145956293	WDOU_C-B4	WDOU_C	6	5	5-8	0	0	-1.58893465939712	7.34424794619673	0.983211124982821	942095	0.9181	0.0636262159145272	0.21840123239374	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B4_46	2297	4553	.	0.0511750494179662	WDOU_C-B4	WDOU_C	6	6	5-8	8	18	15.2798020645733	-32.9477091616636	0.982863010742553	441306	0.7796	0.0509623797025372	0.0146768181071861	1	FALSE	TRUE	CACNA1A-ELF3+
WDOU_C-B4_47	3612	15474	.	0.12491921933566	WDOU_C-B4	WDOU_C	6	7	5-8	11	11	26.3880595501246	-24.5720448025672	0.956130535240314	1687560	0.8812	0.124782131560261	0.135185624273069	1	FALSE	TRUE	Epi
WDOU_C-B4_48	4130	18284	.	0.0164624808575804	WDOU_C-B4	WDOU_C	6	8	5-8	0	0	17.4124513983169	4.7892252908111	0.991414024355903	2034300	0.9062	0.0164615805304895	0.0941025435647995	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B4_51	2330	7320	.	0.0598360655737705	WDOU_C-B4	WDOU_C	7	3	1-4	0	0	-1.50909228803766	6.20668154841794	0.984116014858351	1149925	0.8743	0.0597707423580786	0.190513607605257	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B4_52	2678	10931	.	0.099076022321837	WDOU_C-B4	WDOU_C	7	4	1-4	4	4	10.407873677814	26.1797028869551	0.982389537809047	1569927	0.8657	0.0989854675075404	0.0715321165919622	1	FALSE	TRUE	Fibro-KCNJ8
WDOU_C-B4_53	3214	13349	.	0.037006517342123	WDOU_C-B4	WDOU_C	7	5	5-8	1	1	-14.6192646694656	26.7776835901438	0.982577510809221	1011615	0.9006	0.0370037453183521	0.152939560470747	1	FALSE	TRUE	Fibro-FBLN1
WDOU_C-B4_58	4067	29616	.	0.0453471096704484	WDOU_C-B4	WDOU_C	8	2	1-4	1	1	-14.3090354692904	25.3781781854721	0.990957602403978	2512940	0.9099	0.0453318031458854	0.125435068688583	1	FALSE	TRUE	Fibro-FBLN1
WDOU_C-B4_59	3676	14334	.	0.0511371564113297	WDOU_C-B4	WDOU_C	8	3	1-4	3	3	-20.4770830614312	-26.6463741899086	0.987671526763539	1317687	0.8811	0.0510979435343325	0.0458297150338673	1	FALSE	TRUE	Fibro-Prol
WDOU_C-B4_63	4653	17476	.	0.0351338979171435	WDOU_C-B4	WDOU_C	8	7	5-8	0	0	-5.08548422814924	-22.6306208235549	0.963284136989748	1778616	0.9039	0.0351278677269867	0.109939949491659	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B4_64	4643	27965	.	0.02259967816914	WDOU_C-B4	WDOU_C	8	8	5-8	5	5	-16.5043423749901	1.22910222163267	0.990363347026514	2563840	0.9117	0.0225940225940226	0.0894252286566444	1	FALSE	TRUE	SM-Visceral
WDOU_C-B4_65	6207	62094	.	0.044158855928109	WDOU_C-B4	WDOU_C	9	1	1-4	11	11	25.977236200677	-25.763256779727	0.991610943299408	3445313	0.8991	0.0441311380425861	0.0577238189305598	1	FALSE	TRUE	Epi
WDOU_C-B4_66	3600	18270	.	0.0383689107827039	WDOU_C-B4	WDOU_C	9	2	1-4	7	7	-36.0717629396686	-10.3706468124813	0.99135661875295	1351779	0.8823	0.0383374350560569	0.0854964447871156	1	FALSE	TRUE	T
WDOU_C-B4_69	5241	40747	.	0.0214739735440646	WDOU_C-B4	WDOU_C	9	5	5-8	2	2	5.90874970663529	13.7722345987699	0.993944599900219	2579173	0.9017	0.0214692315241928	0.0575653706265411	1	FALSE	TRUE	Fibro-IRF1
WDOU_C-B4_72	2650	9134	.	0.0558353404860959	WDOU_C-B4	WDOU_C	9	8	5-8	5	5	-16.1745710109467	-2.64693627197033	0.983607963165741	1323008	0.8944	0.0558231173380035	0.164412803884948	1	FALSE	TRUE	SM-Visceral
WDOU_C-B4_73	4346	21902	.	0.0245183088302438	WDOU_C-B4	WDOU_C	10	1	1-4	0	0	-6.07471764939734	-8.99971735041842	0.986362110169659	2205603	0.8857	0.0245004106214071	0.0930450117886513	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B4_74	3180	8678	.	0.039294768379811	WDOU_C-B4	WDOU_C	10	2	1-4	4	4	5.23012603410552	31.8498158484279	0.986025339899303	704999	0.8577	0.0392269642240883	0.054899094907741	1	FALSE	TRUE	Fibro-KCNJ8
WDOU_C-B4_76	4356	14385	.	0.0458116093152589	WDOU_C-B4	WDOU_C	10	4	1-4	3	3	-8.31657097649864	-23.7879453158867	0.986813723529098	1320044	0.8879	0.0457766046123923	0.0677766418382747	1	FALSE	TRUE	Fibro-Prol
WDOU_C-B4_78	2685	8419	.	0.0496496020905096	WDOU_C-B4	WDOU_C	10	6	5-8	0	0	-7.21802898125015	4.733687383674	0.955353264279715	1216844	0.9008	0.0496319164094039	0.136417681024233	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B4_80	4418	22721	.	0.0361779851238942	WDOU_C-B4	WDOU_C	10	8	5-8	0	0	14.5490298150075	-10.4942705567621	0.986923240748693	2199543	0.8993	0.0361652514408905	0.0893732396274838	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B4_81	3026	11217	.	0.089685299099581	WDOU_C-B4	WDOU_C	11	1	1-4	0	0	-1.32724042464706	-4.97054502139502	0.984901130438455	1208748	0.8708	0.0895655270655271	0.0752947281111063	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B4_83	3499	16438	.	0.0829784645333982	WDOU_C-B4	WDOU_C	11	3	1-4	13	13	16.9761143024351	33.0850884008192	0.987559865869235	1795040	0.8605	0.0828977756168713	0.110302629847194	1	FALSE	TRUE	SM-Vascular
WDOU_C-B4_84	4805	24263	.	0.0608745826979351	WDOU_C-B4	WDOU_C	11	4	1-4	11	11	26.4164744519328	-25.2919037256204	0.985814609375086	2010261	0.9025	0.060806916426513	0.0875747161084791	1	FALSE	TRUE	Epi
WDOU_C-B4_88	3716	13407	.	0.0925635861863206	WDOU_C-B4	WDOU_C	11	8	5-8	11	11	26.5352847228899	-24.7843455352235	0.971732315631276	1004582	0.8717	0.0924670292824678	0.0433683598048883	1	FALSE	TRUE	Epi
WDOU_C-B4_90	2923	10726	.	0.0303934365094164	WDOU_C-B4	WDOU_C	12	2	1-4	0	0	6.05893101842051	-10.3507752689417	0.990147194791941	1597728	0.8774	0.030356644007822	0.109052541457839	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-B4_91	3337	14803	.	0.031209889887185	WDOU_C-B4	WDOU_C	12	3	1-4	1	1	-9.58869206972355	19.775628684761	0.929540218134258	1252533	0.8965	0.0311951384199865	0.117536804195068	1	FALSE	TRUE	Fibro-FBLN1
WDOU_C-B4_92	4332	19129	.	0.0331433948455225	WDOU_C-B4	WDOU_C	12	4	1-4	4	4	5.22794439428943	29.9198892507615	0.980555942922445	2420013	0.9091	0.0331330023517115	0.126843526507188	1	FALSE	TRUE	Fibro-KCNJ8
