cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
YX_C-A2_92	4420	18255	.	0.0434949328950972	YX_C-A2	YX_C	12	4	1-4	1	1	19.0197165495189	-9.60379827443964	0.974531757897804	2398595	0.9159	0.043454465849387	0.0366019406999487	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-A2_94	3990	17824	.	0.0484178635547576	YX_C-A2	YX_C	12	6	5-8	5	5	20.8357542153903	20.6312006958598	0.966411561740466	2281906	0.8885	0.0483067450321858	0.0278122535323213	1	FALSE	TRUE	T
YX_C-A2_95	3683	7898	.	0.04722714611294	YX_C-A2	YX_C	12	7	5-8	5	5	15.5652724341663	25.6822646384182	0.97960291999056	1091685	0.8626	0.0467770253323301	0.00535095519916593	1	FALSE	TRUE	T
YX_C-C1_01	7125	63587	.	0.0791985783257584	YX_C-C1	YX_C	1	1	1-4	9	17	4.87874675348253	41.625313359623	0.992063288565486	4960498	0.9196	0.0791574976422509	0.0166039227152902	1	FALSE	TRUE	B-Prol
YX_C-C1_02	3992	13988	.	0.0546182442093223	YX_C-C1	YX_C	1	2	1-4	0	0	9.1579388517441	0.287723825218395	0.984981441382472	1569935	0.9128	0.0545558411882319	0.0551303147956033	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C1_03	3747	13017	.	0.0576937850503188	YX_C-C1	YX_C	1	3	1-4	0	0	-1.79132608127932	-0.603459187901413	0.987137920509531	1556497	0.9166	0.0576672041772249	0.0491712441148378	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C1_04	4255	15038	.	0.0528660726160394	YX_C-C1	YX_C	1	4	1-4	0	0	-2.69066422692952	-1.62861793455192	0.942153412070714	1883050	0.8922	0.0527958560233763	0.0424070369498706	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C1_07	5290	28132	.	0.0587587089435518	YX_C-C1	YX_C	1	7	5-8	1	1	16.3301816440928	-8.67691814376708	0.984980985121371	2890497	0.9201	0.0587294819867832	0.0339035877009041	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C1_08	4587	22309	.	0.0571518221345645	YX_C-C1	YX_C	1	8	5-8	7	7	11.6531710010739	-27.8047819328701	0.989976720954081	2689182	0.906	0.0571159790350759	0.0408722827857397	1	FALSE	TRUE	Fibro-THBS2
YX_C-C1_10	5348	23425	.	0.03974386339381	YX_C-C1	YX_C	2	2	1-4	6	6	-13.3646442713444	9.23202095774643	0.988945318577116	2452586	0.9186	0.0397014925373134	0.0478683485991887	1	FALSE	TRUE	Fibro-ITGA8
YX_C-C1_12	5375	23689	.	0.0446198657604795	YX_C-C1	YX_C	2	4	1-4	0	0	-2.71609332736411	5.57388921870843	0.977379475935789	2375464	0.9114	0.0445953927938571	0.0312717061429853	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C1_14	5253	25395	.	0.0381571175428234	YX_C-C1	YX_C	2	6	5-8	6	6	-10.1583476314847	7.77082276295249	0.989402654856255	2228848	0.9075	0.0381300908983591	0.033845432276253	1	FALSE	TRUE	Fibro-ITGA8
YX_C-C1_16	2852	7604	.	0.0731194108364019	YX_C-C1	YX_C	2	8	5-8	3	3	-11.0716940608574	28.7614910534303	0.970962605849285	976531	0.8964	0.0728893550078658	0.0717027180596393	1	FALSE	TRUE	B-IGHM
YX_C-C1_17	3996	16108	.	0.0435187484479762	YX_C-C1	YX_C	3	1	1-4	4	4	20.8808240664893	-14.6123604900571	0.987605712392544	2211158	0.9212	0.0434836548601203	0.06016001127478	1	FALSE	TRUE	Fibro-IGFBP3
YX_C-C1_19	4737	19544	.	0.0879553827261564	YX_C-C1	YX_C	3	3	1-4	2	2	-17.0554419390896	-26.6615765634009	0.99015556932962	2509717	0.9213	0.0878699585953075	0.0375950200621423	1	FALSE	TRUE	Endo-FLT1
YX_C-C1_20	4760	24024	.	0.0734265734265734	YX_C-C1	YX_C	3	4	1-4	7	7	9.72526047686468	-27.2594667466086	0.930409735787295	1896498	0.9108	0.0733929685874766	0.0391185866139687	1	FALSE	TRUE	Fibro-THBS2
YX_C-C1_22	5512	31954	.	0.0779558114790011	YX_C-C1	YX_C	3	6	5-8	9	17	4.66874969837556	39.2870518021656	0.984253204162542	2703521	0.9029	0.0778753868759183	0.0370850786933762	1	FALSE	TRUE	B-Prol
YX_C-C1_23	4960	20461	.	0.0323542348858805	YX_C-C1	YX_C	3	7	5-8	6	6	-10.2492214587693	2.289151267488	0.98439649302485	2175616	0.8975	0.0323257971580644	0.0363118404686434	1	FALSE	TRUE	Fibro-ITGA8
YX_C-C1_24	7377	48984	.	0.0627960150253144	YX_C-C1	YX_C	3	8	5-8	2	14	-36.8106323803624	-9.95519371233922	0.994500191229383	5567562	0.9121	0.0627409386664491	0.0163733700491403	1	FALSE	TRUE	Endo-NTS
YX_C-C1_26	3642	13658	.	0.0779762776394787	YX_C-C1	YX_C	4	2	1-4	3	3	-9.35921452281186	31.7695461461907	0.979232331239174	1727578	0.9089	0.0776918587686023	0.0495520035160717	1	FALSE	TRUE	B-IGHM
YX_C-C1_27	5089	21638	.	0.0630834642758111	YX_C-C1	YX_C	4	3	1-4	1	1	12.3871355642258	-10.20515136417	0.990262647449455	2478589	0.9067	0.0630106633430273	0.0424665992265519	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C1_29	3249	8918	.	0.117963668984077	YX_C-C1	YX_C	4	5	5-8	2	2	-19.5431672332151	-19.6879768305202	0.98029616194255	1654591	0.8983	0.117752406536826	0.0566571417538711	1	FALSE	TRUE	Endo-FLT1
YX_C-C1_30	5522	28057	.	0.059450404533628	YX_C-C1	YX_C	4	6	5-8	7	7	12.4878900578528	-21.2638263696544	0.984235545712339	2639603	0.8912	0.0593826764925772	0.0317762799650904	1	FALSE	TRUE	Fibro-THBS2
YX_C-C1_35	5147	20908	.	0.0662425865697341	YX_C-C1	YX_C	5	3	1-4	1	1	17.1058600483137	-3.21101116009594	0.975431364165528	2370393	0.9138	0.0661666348175043	0.0328606089536084	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C1_39	3276	10142	.	0.104811674225991	YX_C-C1	YX_C	5	7	5-8	2	2	-20.0145325785703	-19.4832470732501	0.979776916744318	1968452	0.8922	0.104543666404406	0.0689974481343479	1	FALSE	TRUE	Endo-FLT1
YX_C-C1_41	3355	14360	.	0.0961699164345404	YX_C-C1	YX_C	6	1	1-4	3	3	-3.09484754503231	23.2897745200003	0.983182984221596	1850022	0.9114	0.0960562008763998	0.0653143000866471	1	FALSE	TRUE	B-IGHM
YX_C-C1_43	4283	15231	.	0.0462215218961329	YX_C-C1	YX_C	6	3	1-4	0	0	0.108371116630013	-6.86495616279298	0.989668778580344	1860328	0.9124	0.0461609074814766	0.0475897025719332	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C1_45	3708	11439	.	0.0788530465949821	YX_C-C1	YX_C	6	5	5-8	1	1	11.4121429093909	-3.80082566991093	0.985417184579231	1605725	0.9203	0.0787497817356382	0.0728255431563038	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C1_46	4892	23234	.	0.0807437376258931	YX_C-C1	YX_C	6	6	5-8	1	1	11.436412512023	-3.91754128425524	0.976634788166074	1897472	0.902	0.0806742925948224	0.0457821136393737	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C1_47	4119	14541	.	0.0692524585654357	YX_C-C1	YX_C	6	7	5-8	0	0	9.76544519072102	4.97153291592352	0.963017085773289	1531673	0.9058	0.0692286539254778	0.0849241878013152	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C1_48	4606	21382	.	0.0585539238611917	YX_C-C1	YX_C	6	8	5-8	1	1	13.3337658310207	-7.02439470970042	0.987255691681501	2168085	0.9013	0.0585046728971963	0.0479493981897895	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C1_49	4624	16441	.	0.0421507207590779	YX_C-C1	YX_C	7	1	1-4	0	0	1.55410078702438	9.69354702429685	0.983869853565524	2540992	0.917	0.0421199781194919	0.0527573238303945	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C1_51	3769	12678	.	0.0511910395961508	YX_C-C1	YX_C	7	3	1-4	2	2	-28.2946610435445	-20.0318996788196	0.985266601388025	1578695	0.9061	0.0511184625078765	0.0598972156281088	1	FALSE	TRUE	Endo-FLT1
YX_C-C1_53	4838	19781	.	0.0325059400434761	YX_C-C1	YX_C	7	5	5-8	6	6	-9.66903902598781	4.37592194847501	0.987142650346948	2116382	0.9078	0.0324452517913008	0.0568699334911762	1	FALSE	TRUE	Fibro-ITGA8
YX_C-C1_54	4583	21112	.	0.0666445623342175	YX_C-C1	YX_C	7	6	5-8	1	1	15.8811186391021	-6.13509432027325	0.986112498206864	2432221	0.8968	0.0665877898722196	0.0406188918804983	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C1_58	6035	32189	.	0.0764857560036037	YX_C-C1	YX_C	8	2	1-4	12	12	24.174128212701	2.65523139881011	0.993815188037005	3603647	0.9122	0.0764358894753182	0.0397133657038058	1	FALSE	TRUE	Fibro-Prol
YX_C-C1_59	4651	17086	.	0.0587615591712513	YX_C-C1	YX_C	8	3	1-4	0	0	4.6173293303328	-3.36905780572354	0.987106291238714	1956368	0.9239	0.0587065840252602	0.0613229388249101	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C1_61	5193	22876	.	0.0436702220667949	YX_C-C1	YX_C	8	5	5-8	0	0	-1.73225950633705	0.637823058284425	0.990331663909737	3031745	0.9139	0.0436377932118988	0.0477221664194692	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C1_62	3686	12012	.	0.0675158175158175	YX_C-C1	YX_C	8	6	5-8	0	0	7.62586858013846	0.577876748377453	0.979313026505622	1720728	0.9184	0.0674708818635607	0.0592638445292912	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C1_63	5336	27994	.	0.039794241623205	YX_C-C1	YX_C	8	7	5-8	4	15	4.5125778449808	-19.023154270415	0.98554095138036	2981101	0.9186	0.0397644119221845	0.0440364356758261	1	FALSE	TRUE	SM
YX_C-C1_64	2259	25563	.	0.0358721589797755	YX_C-C1	YX_C	8	8	5-8	10	10	-30.8504313772432	7.32858935053158	0.981876622682117	1774683	0.8931	0.0358245106848459	0.0474465883079281	1	FALSE	TRUE	Erythrocyte
YX_C-C1_65	4844	19620	.	0.0383792048929664	YX_C-C1	YX_C	9	1	1-4	0	0	-3.05132352406297	-8.49504708313082	0.985068737293838	2441448	0.9139	0.0383479323691179	0.0516861920991916	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C1_68	6721	40618	.	0.0479590329410606	YX_C-C1	YX_C	9	4	1-4	7	7	10.7741673018332	-23.4464086291003	0.988221935944798	3788844	0.9225	0.0479177428480063	0.0311257674296486	1	FALSE	TRUE	Fibro-THBS2
YX_C-C1_69	4628	21777	.	0.118014418882307	YX_C-C1	YX_C	9	5	5-8	3	3	-2.95407495728189	22.8741263501393	0.987801155748257	2882319	0.9061	0.117900724837141	0.0373369010510055	1	FALSE	TRUE	B-IGHM
YX_C-C1_70	7056	36143	.	0.0873751487148272	YX_C-C1	YX_C	9	6	5-8	13	13	-24.8935423896197	-2.11606593944295	0.983916498954332	5024645	0.9099	0.0872038438173082	0.0173883168028071	1	FALSE	TRUE	Epi-CADPS
YX_C-C1_72	4483	20221	.	0.0517284011671035	YX_C-C1	YX_C	9	8	5-8	6	6	-13.0617637383838	7.62558123198404	0.983460813635602	2262192	0.9083	0.0516466696291907	0.0535853206936043	1	FALSE	TRUE	Fibro-ITGA8
YX_C-C1_74	5288	27536	.	0.0477919814061592	YX_C-C1	YX_C	10	2	1-4	0	0	1.60519755101438	6.23946115492236	0.989301157854364	2813502	0.9137	0.0477347745656353	0.0376940186479643	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C1_75	6118	35681	.	0.0440010089403324	YX_C-C1	YX_C	10	3	1-4	7	7	11.2564966052875	-27.7034151284965	0.990683101820205	3875042	0.9168	0.0439677383219447	0.0363196569074197	1	FALSE	TRUE	Fibro-THBS2
YX_C-C1_77	3362	12205	.	0.11200327734535	YX_C-C1	YX_C	10	5	5-8	5	5	23.6038190474532	17.8272918510071	0.981850183968614	1713975	0.8999	0.111911584117888	0.0665027472948968	1	FALSE	TRUE	T
YX_C-C1_78	4736	22614	.	0.0584151410630583	YX_C-C1	YX_C	10	6	5-8	5	5	23.7064598064669	22.4558679293137	0.975212665288311	2824954	0.9129	0.0583480565371025	0.0256502185260991	1	FALSE	TRUE	T
YX_C-C1_80	3494	15348	.	0.0596168881939015	YX_C-C1	YX_C	10	8	5-8	3	3	-10.5261162760992	30.4220948414389	0.980943828106152	1992960	0.9067	0.05949671630145	0.0534246450455666	1	FALSE	TRUE	B-IGHM
YX_C-C1_81	4864	23679	.	0.0524937708518096	YX_C-C1	YX_C	11	1	1-4	0	0	3.48107016315331	4.09507181933523	0.98563292028668	2388151	0.91	0.0524229260680697	0.0384249252603615	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C1_83	4926	19367	.	0.0566943770330975	YX_C-C1	YX_C	11	3	1-4	0	0	-0.064380903639089	9.873475061706	0.984254486819759	2213339	0.9169	0.0566475777743383	0.0565874448878893	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C1_84	3750	14304	.	0.0620106263982103	YX_C-C1	YX_C	11	4	1-4	0	0	1.08369839212085	0.210479888087831	0.969814336304007	1328059	0.9079	0.0619716341787186	0.0842640360671805	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C1_86	5611	27690	.	0.042578548212351	YX_C-C1	YX_C	11	6	5-8	0	0	3.72384867710482	5.96679736148074	0.981509374591266	2880560	0.9067	0.0425232633629085	0.0440558052800187	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C1_87	5503	30436	.	0.0489223288211329	YX_C-C1	YX_C	11	7	5-8	4	4	20.524263767849	-21.6395797084592	0.968444093940388	3976044	0.9126	0.0488645313730638	0.03484009311081	1	FALSE	TRUE	Fibro-IGFBP3
YX_C-C1_88	4203	15978	.	0.0542621104018025	YX_C-C1	YX_C	11	8	5-8	4	4	23.9682899304558	-14.5961081431672	0.978797829714144	2409100	0.9061	0.0541908869304332	0.0621994752589009	1	FALSE	TRUE	Fibro-IGFBP3
YX_C-C1_89	3779	13943	.	0.0677759449185971	YX_C-C1	YX_C	12	1	1-4	0	0	0.460136014820974	10.5694488208052	0.988150113468253	1486364	0.885	0.067727370457966	0.121392058818679	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C1_91	4153	16222	.	0.0252126741462212	YX_C-C1	YX_C	12	3	1-4	4	15	5.23551945665805	-18.843979447514	0.939588166732863	1614089	0.9189	0.0251816278783401	0.0548427785666037	1	FALSE	TRUE	SM
YX_C-C1_93	2539	5922	.	0.0923674434312732	YX_C-C1	YX_C	12	5	5-8	12	18	-4.26767596655613	-32.3059312194818	0.974694644145377	702152	0.917	0.0920100925147183	0.105621786758051	1	FALSE	TRUE	Glial
YX_C-C1_95	7682	69996	.	0.121964112234985	YX_C-C1	YX_C	12	7	5-8	12	12	6.17423666894271	26.9559556596157	0.993031493142026	7293021	0.9095	0.12185443697455	0.0130132232826283	1	FALSE	TRUE	Fibro-Prol
YX_C-C2_01	5580	43024	.	0.0425808850873931	YX_C-C2	YX_C	1	1	1-4	0	0	2.48759687470631	6.65135445885641	0.992923998725012	2438087	0.9089	0.0425551684088269	0.0405430054721482	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C2_03	4254	14702	.	0.0563868861379404	YX_C-C2	YX_C	1	3	1-4	0	0	0.251206614873725	4.2436676099213	0.968617091282907	911910	0.9041	0.0562606040040719	0.0661573332389967	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C2_04	6559	54976	.	0.0199177823050058	YX_C-C2	YX_C	1	4	1-4	0	0	3.1715846267798	8.16347536961854	0.965393049055008	3236580	0.9036	0.0198931763679965	0.0336054111486492	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C2_07	4274	26396	.	0.0369374147598121	YX_C-C2	YX_C	1	7	5-8	11	11	3.89094425774658	20.041966914475	0.987717745428523	2939298	0.9117	0.0368299777131417	0.0363761933904295	1	FALSE	TRUE	NKT
YX_C-C2_09	5634	41741	.	0.0232145851800388	YX_C-C2	YX_C	2	1	1-4	1	1	7.25433994010508	-10.7005060183902	0.990405481907817	2456585	0.9088	0.0231945807501735	0.0457035218558344	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C2_11	3371	16183	.	0.112401903231786	YX_C-C2	YX_C	2	3	1-4	11	11	4.57067087339265	20.6169244608518	0.99121605190104	2477735	0.9098	0.112193918460495	0.0381120730362169	1	FALSE	TRUE	NKT
YX_C-C2_12	5425	22440	.	0.0349376114081996	YX_C-C2	YX_C	2	4	1-4	0	0	-2.90694636882197	-6.50763623011426	0.974859702448821	2293683	0.9137	0.0348769963076649	0.0319216945557389	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C2_13	5862	58269	.	0.0619197171737974	YX_C-C2	YX_C	2	5	5-8	10	10	-30.4402487847225	11.14850995693	0.986435309901919	3874895	0.9139	0.0618783014337655	0.0259563252897529	1	FALSE	TRUE	Erythrocyte
YX_C-C2_14	5225	23899	.	0.0277417465165907	YX_C-C2	YX_C	2	6	5-8	6	6	-15.6771274620274	6.97216083171501	0.981461195505804	2032788	0.9079	0.0277046508712549	0.0324810882399156	1	FALSE	TRUE	Fibro-ITGA8
YX_C-C2_15	4089	21452	.	0.0355211635278762	YX_C-C2	YX_C	2	7	5-8	11	11	3.69243173687633	20.3000061818393	0.983660608240509	2925624	0.906	0.0354402120831589	0.0279851829937447	1	FALSE	TRUE	NKT
YX_C-C2_17	3938	18354	.	0.0437506810504522	YX_C-C2	YX_C	3	1	1-4	3	3	-5.24174292056297	23.4161551314338	0.9868388073822	2484628	0.9152	0.0436579133365954	0.0484201516694165	1	FALSE	TRUE	B-IGHM
YX_C-C2_18	5612	32528	.	0.0260083620265617	YX_C-C2	YX_C	3	2	1-4	0	0	2.73186925111792	4.99729398685137	0.990213132690384	2911083	0.9224	0.0259700392927308	0.038862456490604	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C2_19	4339	18663	.	0.0488667416814017	YX_C-C2	YX_C	3	3	1-4	1	1	7.6840471095918	-12.1107333386286	0.987088221761686	1415827	0.9182	0.0488327264938959	0.0569705223148681	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C2_22	5623	34577	.	0.0312635566995402	YX_C-C2	YX_C	3	6	5-8	6	6	-15.0012545559737	7.34451119259658	0.987302408540631	2629633	0.9058	0.0312148075423753	0.033050916217702	1	FALSE	TRUE	Fibro-ITGA8
YX_C-C2_23	5897	29879	.	0.0268415944308712	YX_C-C2	YX_C	3	7	5-8	0	0	0.00694364084258901	8.01949228591277	0.98873519654292	2957481	0.9058	0.0268200514998495	0.0308333891734811	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C2_24	5191	26341	.	0.0550093010895562	YX_C-C2	YX_C	3	8	5-8	9	17	4.92481919920674	38.048581870892	0.992984784727994	3579367	0.9073	0.0549175667993178	0.0353169479921547	1	FALSE	TRUE	B-Prol
YX_C-C2_29	5613	32285	.	0.0351866191729906	YX_C-C2	YX_C	4	5	5-8	0	0	0.404718482525447	-5.29509388849247	0.992583379674753	3357935	0.9214	0.0351572171329537	0.0390893012398517	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C2_31	5696	30395	.	0.048593518670834	YX_C-C2	YX_C	4	7	5-8	0	0	6.24330446196227	6.02470936350754	0.962574630928966	3196401	0.9083	0.0485456039441249	0.0337362609302563	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C2_32	5738	37135	.	0.0319644540191194	YX_C-C2	YX_C	4	8	5-8	1	1	10.2607793658048	-14.3168353584423	0.993213446028448	2959655	0.9168	0.0319369333010466	0.0509328982835523	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C2_33	5568	27844	.	0.0386438730067519	YX_C-C2	YX_C	5	1	1-4	1	1	15.8679600964982	-6.99516189749212	0.985041251765997	2076731	0.9162	0.0386092073630198	0.0577026796750958	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C2_34	4800	19850	.	0.0352141057934509	YX_C-C2	YX_C	5	2	1-4	0	0	-1.19596397230751	-8.55251609649818	0.965854509947918	1947821	0.9204	0.0351857444880701	0.0320867940749721	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C2_35	5384	28778	.	0.0377024115643895	YX_C-C2	YX_C	5	3	1-4	0	0	-3.81188192942523	-1.75295321037237	0.982710983985026	2416073	0.9197	0.0376762275157997	0.0385600456640045	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C2_36	3986	12934	.	0.0565177052729241	YX_C-C2	YX_C	5	4	1-4	1	1	18.8811689185524	-15.5322524475487	0.918884198476907	817893	0.896	0.0564086735087584	0.065833868951094	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C2_37	3751	13910	.	0.0568655643421999	YX_C-C2	YX_C	5	5	5-8	0	0	-0.668967661981145	-15.2962144226178	0.986324452298421	1168440	0.9176	0.056841046277666	0.097021546627782	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C2_38	5281	30950	.	0.0322778675282714	YX_C-C2	YX_C	5	6	5-8	0	0	1.42575908535422	5.64029967090281	0.961594873490031	3034984	0.9158	0.032238285788047	0.0375624601515354	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C2_39	4403	20484	.	0.0385666861941027	YX_C-C2	YX_C	5	7	5-8	0	0	0.197377890175246	-9.31153855240644	0.984357397380814	1633899	0.8923	0.0385177961969771	0.0629614571705415	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C2_40	6081	44890	.	0.0296725328580976	YX_C-C2	YX_C	5	8	5-8	0	0	-2.36427533225023	-10.4186065256372	0.993327444324174	2853116	0.9174	0.0296560169208505	0.0405374827568579	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C2_41	3564	10445	.	0.0521780756342748	YX_C-C2	YX_C	6	1	1-4	0	0	13.5499975610821	1.46767348694201	0.980807444385208	1326336	0.9283	0.0521531100478469	0.105482019101328	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C2_42	5329	27116	.	0.0336701578403894	YX_C-C2	YX_C	6	2	1-4	9	17	2.78482798726994	40.5675786149776	0.978216062094664	2406879	0.9167	0.0335908756438558	0.0420148771415236	1	FALSE	TRUE	B-Prol
YX_C-C2_43	4530	18611	.	0.0466928160765139	YX_C-C2	YX_C	6	3	1-4	2	2	-28.3620210037527	-20.6135834221784	0.987198996871175	1659852	0.915	0.0466126696347154	0.0415868440098037	1	FALSE	TRUE	Endo-FLT1
YX_C-C2_44	3620	16616	.	0.0545859412614348	YX_C-C2	YX_C	6	4	1-4	1	1	19.1225951095587	-8.76762988626457	0.986321979366165	1610946	0.8639	0.0545170403317906	0.0543999811428327	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C2_45	5333	26828	.	0.0286640823020725	YX_C-C2	YX_C	6	5	5-8	6	6	-14.8581060973892	8.23155977759814	0.989327870999121	2006327	0.9194	0.0286437963273364	0.0504421189076791	1	FALSE	TRUE	Fibro-ITGA8
YX_C-C2_46	3198	11059	.	0.0669138258432046	YX_C-C2	YX_C	6	6	5-8	0	0	11.5180611382028	2.08347321735399	0.961052445092525	1240780	0.8955	0.0667448362947596	0.0836207434507283	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C2_47	6437	42987	.	0.0294972898783353	YX_C-C2	YX_C	6	7	5-8	6	6	-15.3918036597154	7.44583696607683	0.983755131307026	2920944	0.9201	0.0294712376525276	0.0455014797903415	1	FALSE	TRUE	Fibro-ITGA8
YX_C-C2_48	4752	20608	.	0.0649262422360248	YX_C-C2	YX_C	6	8	5-8	0	0	21.2168371165292	3.07170854772594	0.98813793719283	1945294	0.9037	0.0648916048304961	0.0495985169162773	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C2_49	4172	16119	.	0.0446677833612507	YX_C-C2	YX_C	7	1	1-4	0	0	2.94120023729532	4.07442332952608	0.98321597534917	2128218	0.9179	0.0446041382728286	0.0694806435164502	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C2_50	5429	24471	.	0.0448694372931225	YX_C-C2	YX_C	7	2	1-4	1	1	10.6167270943329	-12.9850009398421	0.984734047174319	2051892	0.9072	0.0447523945384145	0.0391287064860552	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C2_51	5573	30337	.	0.0546856973332894	YX_C-C2	YX_C	7	3	1-4	1	1	21.0613825606464	-14.0021183413543	0.991667292362754	2798333	0.9208	0.0546424689568855	0.0288969925621731	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C2_53	5438	25678	.	0.026287094010437	YX_C-C2	YX_C	7	5	5-8	12	12	23.2850268433057	3.44528759266473	0.991224841495043	2201841	0.9168	0.0262431476225652	0.0482831351056423	1	FALSE	TRUE	Fibro-Prol
YX_C-C2_56	4544	19602	.	0.0408121620242832	YX_C-C2	YX_C	7	8	5-8	0	0	-2.97427569432243	-8.50207778412689	0.984946685908038	1675639	0.9019	0.0407414952128743	0.0535989139683177	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C2_57	5459	29072	.	0.0445445789763346	YX_C-C2	YX_C	8	1	1-4	4	15	5.81180989981384	-18.8750735561978	0.984388312888663	2787206	0.9258	0.0445017182130584	0.0486108696408081	1	FALSE	TRUE	SM
YX_C-C2_61	2832	9514	.	0.0517132646626025	YX_C-C2	YX_C	8	5	5-8	5	5	15.2447403069768	26.4720981610817	0.979327120207411	1365907	0.9028	0.0515507124895222	0.0689970422603043	1	FALSE	TRUE	T
YX_C-C2_62	5602	34673	.	0.0410117382401292	YX_C-C2	YX_C	8	6	5-8	9	17	1.59445685172263	38.67867402771	0.989231863173948	3079849	0.9198	0.0409810080982161	0.0348657375966051	1	FALSE	TRUE	B-Prol
YX_C-C2_63	5693	30832	.	0.0247794499221588	YX_C-C2	YX_C	8	7	5-8	0	0	-5.49943535974872	-0.807004254954214	0.983962920726978	2833149	0.9205	0.024760978771674	0.0398533302463822	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C2_64	4682	25704	.	0.0309679427326486	YX_C-C2	YX_C	8	8	5-8	1	1	7.79338194922385	-12.0699650157077	0.990039703501295	1669387	0.9088	0.0309318411440118	0.0589185052196168	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C2_65	4555	22939	.	0.0658267579231876	YX_C-C2	YX_C	9	1	1-4	1	1	12.4411884763027	-4.61746619672995	0.982743046073767	2156743	0.9127	0.0657550949311967	0.04803668991017	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C2_69	5164	25379	.	0.0384963946569999	YX_C-C2	YX_C	9	5	5-8	6	6	-10.1000428451588	6.11830041679754	0.98747288243775	2440577	0.9161	0.0384539693785177	0.0504190422867301	1	FALSE	TRUE	Fibro-ITGA8
