p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
Peak-215615-1	3.01107372041792e-09	0.0545256316241714	0.333	0.005	0.0010045363481635	T-Prol	Peak-215615-1
Peak-196782-1	3.01107372041792e-09	0.0545253428791831	0.333	0.005	0.0010045363481635	T-Prol	Peak-196782-1
Peak-122521-1	3.01107372041792e-09	0.0545090040112726	0.333	0.005	0.0010045363481635	T-Prol	Peak-122521-1
Peak-226579-1	3.01107372041792e-09	0.0545005370250169	0.333	0.005	0.0010045363481635	T-Prol	Peak-226579-1
Peak-233715-1	3.01107372041792e-09	0.0545005370250169	0.333	0.005	0.0010045363481635	T-Prol	Peak-233715-1
Peak-46808-2	3.01107372041792e-09	0.0544991827859035	0.333	0.005	0.0010045363481635	T-Prol	Peak-46808-2
Peak-158614-1	3.01107372041792e-09	0.0544991827859035	0.333	0.005	0.0010045363481635	T-Prol	Peak-158614-1
Peak-143242-1	3.01107372041792e-09	0.0544912546885054	0.333	0.005	0.0010045363481635	T-Prol	Peak-143242-1
Peak-192283-1	3.01107372041792e-09	0.0544906999502779	0.333	0.005	0.0010045363481635	T-Prol	Peak-192283-1
Peak-156882-1	3.01107372041792e-09	0.0544835531605148	0.333	0.005	0.0010045363481635	T-Prol	Peak-156882-1
Peak-109026-1	3.01107372041792e-09	0.0544745188340491	0.333	0.005	0.0010045363481635	T-Prol	Peak-109026-1
Peak-215601-1	3.01107372041792e-09	0.05446853965849	0.333	0.005	0.0010045363481635	T-Prol	Peak-215601-1
Peak-221099-1	3.01107372041792e-09	0.0544668089353484	0.333	0.005	0.0010045363481635	T-Prol	Peak-221099-1
Peak-214741-1	3.01107372041792e-09	0.054459108463306	0.333	0.005	0.0010045363481635	T-Prol	Peak-214741-1
Peak-184329-1	3.01107372041792e-09	0.0544574965920758	0.333	0.005	0.0010045363481635	T-Prol	Peak-184329-1
Peak-131928-1	3.01107372041792e-09	0.0544371421724319	0.333	0.005	0.0010045363481635	T-Prol	Peak-131928-1
Peak-176159-1	3.01107372041792e-09	0.0544371421724319	0.333	0.005	0.0010045363481635	T-Prol	Peak-176159-1
Peak-27962-3	3.01107372041792e-09	0.0544278365665559	0.333	0.005	0.0010045363481635	T-Prol	Peak-27962-3
Peak-232210-1	3.01107372041792e-09	0.0544122416842004	0.333	0.005	0.0010045363481635	T-Prol	Peak-232210-1
Peak-222105-1	3.01107372041792e-09	0.0543982463739514	0.333	0.005	0.0010045363481635	T-Prol	Peak-222105-1
Peak-5277-11	3.01107372041792e-09	0.0543925320595309	0.333	0.005	0.0010045363481635	T-Prol	Peak-5277-11
Peak-83502-1	3.01107372041792e-09	0.0543693359200814	0.333	0.005	0.0010045363481635	T-Prol	Peak-83502-1
Peak-130544-1	3.01107372041792e-09	0.0543589353370553	0.333	0.005	0.0010045363481635	T-Prol	Peak-130544-1
Peak-15377-1	3.01107372041792e-09	0.0543381593447012	0.333	0.005	0.0010045363481635	T-Prol	Peak-15377-1
Peak-155381-1	3.01107372041792e-09	0.0543381593447012	0.333	0.005	0.0010045363481635	T-Prol	Peak-155381-1
Peak-216891-1	3.01107372041792e-09	0.0543072456654544	0.333	0.005	0.0010045363481635	T-Prol	Peak-216891-1
Peak-94626-1	3.01107372041792e-09	0.0542861541563824	0.333	0.005	0.0010045363481635	T-Prol	Peak-94626-1
Peak-140202-1	3.01107372041792e-09	0.0542861541563824	0.333	0.005	0.0010045363481635	T-Prol	Peak-140202-1
Peak-153624-1	3.01107372041792e-09	0.0542861541563824	0.333	0.005	0.0010045363481635	T-Prol	Peak-153624-1
Peak-231229-1	3.01107372041792e-09	0.0542796786513973	0.333	0.005	0.0010045363481635	T-Prol	Peak-231229-1
Peak-161069-1	3.01107372041792e-09	0.0542737434641134	0.333	0.005	0.0010045363481635	T-Prol	Peak-161069-1
Peak-233292-1	3.01107372041792e-09	0.0542710306844722	0.333	0.005	0.0010045363481635	T-Prol	Peak-233292-1
Peak-167046-1	3.01107372041792e-09	0.0542463161118198	0.333	0.005	0.0010045363481635	T-Prol	Peak-167046-1
Peak-173279-1	3.01107372041792e-09	0.0542061447417404	0.333	0.005	0.0010045363481635	T-Prol	Peak-173279-1
Peak-198474-1	3.01107372041792e-09	0.0541978107500009	0.333	0.005	0.0010045363481635	T-Prol	Peak-198474-1
Peak-212790-1	3.01107372041792e-09	0.0541929914297059	0.333	0.005	0.0010045363481635	T-Prol	Peak-212790-1
Peak-180282-1	3.01107372041792e-09	0.0541899128211107	0.333	0.005	0.0010045363481635	T-Prol	Peak-180282-1
Peak-125277-1	3.01107372041792e-09	0.0541596389443553	0.333	0.005	0.0010045363481635	T-Prol	Peak-125277-1
Peak-230501-1	3.01107372041792e-09	0.0541593757398836	0.333	0.005	0.0010045363481635	T-Prol	Peak-230501-1
Peak-184393-1	3.01107372041792e-09	0.0540773722077671	0.333	0.005	0.0010045363481635	T-Prol	Peak-184393-1
Peak-142123-1	3.01107372041792e-09	0.0540755641741342	0.333	0.005	0.0010045363481635	T-Prol	Peak-142123-1
Peak-133462-1	3.01107372041792e-09	0.0540441872276754	0.333	0.005	0.0010045363481635	T-Prol	Peak-133462-1
Peak-224588-1	3.01107372041792e-09	0.0540335704069942	0.333	0.005	0.0010045363481635	T-Prol	Peak-224588-1
Peak-217965-1	3.01107372041792e-09	0.0540327932392203	0.333	0.005	0.0010045363481635	T-Prol	Peak-217965-1
Peak-98464-1	3.01107372041792e-09	0.0540283209223469	0.333	0.005	0.0010045363481635	T-Prol	Peak-98464-1
Peak-101402-1	3.01107372041792e-09	0.0540283209223469	0.333	0.005	0.0010045363481635	T-Prol	Peak-101402-1
Peak-144360-1	3.01107372041792e-09	0.0540171513764476	0.333	0.005	0.0010045363481635	T-Prol	Peak-144360-1
Peak-35705-3	3.01107372041792e-09	0.0540027813910254	0.333	0.005	0.0010045363481635	T-Prol	Peak-35705-3
Peak-180472-1	3.01107372041792e-09	0.0538300703338149	0.333	0.005	0.0010045363481635	T-Prol	Peak-180472-1
Peak-118737-1	3.01107372041792e-09	0.0538289405468779	0.333	0.005	0.0010045363481635	T-Prol	Peak-118737-1
Peak-196417-1	3.01107372041792e-09	0.053806376957142	0.333	0.005	0.0010045363481635	T-Prol	Peak-196417-1
Peak-172484-1	3.01107372041792e-09	0.0537126713904706	0.333	0.005	0.0010045363481635	T-Prol	Peak-172484-1
Peak-223428-1	3.01107372041792e-09	0.0536949645792663	0.333	0.005	0.0010045363481635	T-Prol	Peak-223428-1
Peak-199929-1	3.01107372041792e-09	0.0536829756031666	0.333	0.005	0.0010045363481635	T-Prol	Peak-199929-1
Peak-171728-1	3.01107372041792e-09	0.0536733383288252	0.333	0.005	0.0010045363481635	T-Prol	Peak-171728-1
Peak-76968-2	3.01107372041792e-09	0.05367281504406	0.333	0.005	0.0010045363481635	T-Prol	Peak-76968-2
Peak-153084-1	3.01107372041792e-09	0.0536495251393022	0.333	0.005	0.0010045363481635	T-Prol	Peak-153084-1
Peak-154722-1	3.01107372041792e-09	0.0536485749783308	0.333	0.005	0.0010045363481635	T-Prol	Peak-154722-1
Peak-171628-1	3.01107372041792e-09	0.0536351600795058	0.333	0.005	0.0010045363481635	T-Prol	Peak-171628-1
Peak-162085-1	3.01107372041792e-09	0.0536205823957679	0.333	0.005	0.0010045363481635	T-Prol	Peak-162085-1
Peak-131475-1	3.01107372041792e-09	0.0535959058914683	0.333	0.005	0.0010045363481635	T-Prol	Peak-131475-1
Peak-160582-1	3.01107372041792e-09	0.0535959058914683	0.333	0.005	0.0010045363481635	T-Prol	Peak-160582-1
Peak-94697-2	3.01107372041792e-09	0.0535811283019078	0.333	0.005	0.0010045363481635	T-Prol	Peak-94697-2
Peak-114292-1	3.01107372041792e-09	0.0535811283019078	0.333	0.005	0.0010045363481635	T-Prol	Peak-114292-1
Peak-200046-1	3.01107372041792e-09	0.0534514971557821	0.333	0.005	0.0010045363481635	T-Prol	Peak-200046-1
Peak-180020-1	3.01107372041792e-09	0.0534114691141382	0.333	0.005	0.0010045363481635	T-Prol	Peak-180020-1
Peak-70212-1	3.01107372041792e-09	0.0533893623310938	0.333	0.005	0.0010045363481635	T-Prol	Peak-70212-1
Peak-131191-1	3.01107372041792e-09	0.0532196348250757	0.333	0.005	0.0010045363481635	T-Prol	Peak-131191-1
Peak-81128-1	3.01107372041792e-09	0.0531973226814071	0.333	0.005	0.0010045363481635	T-Prol	Peak-81128-1
Peak-160787-1	3.01107372041792e-09	0.0526766834384603	0.333	0.005	0.0010045363481635	T-Prol	Peak-160787-1
Peak-123038-1	3.01107372041792e-09	0.0524972775543482	0.333	0.005	0.0010045363481635	T-Prol	Peak-123038-1
Peak-18318-2	3.3378043123135e-09	0.201385930573132	0.667	0.027	0.00111353824784816	T-Prol	Peak-18318-2
Peak-91240-1	3.3378043123135e-09	0.161100076791454	0.667	0.027	0.00111353824784816	T-Prol	Peak-91240-1
Peak-124992-1	3.3378043123135e-09	0.160262532323575	0.667	0.027	0.00111353824784816	T-Prol	Peak-124992-1
Peak-12227-1	3.3378043123135e-09	0.155333959316645	0.667	0.027	0.00111353824784816	T-Prol	Peak-12227-1
Peak-42539-1	3.95425956251524e-09	0.202169534243428	0.667	0.027	0.00131919634968896	T-Prol	Peak-42539-1
Peak-19642-9	3.95425956251524e-09	0.200502884818487	0.667	0.027	0.00131919634968896	T-Prol	Peak-19642-9
Peak-107376-1	3.95425956251524e-09	0.155097731771405	0.667	0.027	0.00131919634968896	T-Prol	Peak-107376-1
Peak-83676-1	3.95425956251524e-09	0.135972806792689	0.667	0.027	0.00131919634968896	T-Prol	Peak-83676-1
Peak-64761-7	3.95425956251524e-09	0.135486945971614	0.667	0.027	0.00131919634968896	T-Prol	Peak-64761-7
Peak-220765-1	3.95425956251524e-09	0.0823798318589925	0.667	0.027	0.00131919634968896	T-Prol	Peak-220765-1
Peak-121700-1	4.00633786855975e-09	0.169166345582655	1	0.064	0.00133657040168169	T-Prol	Peak-121700-1
Peak-18910-1	4.50892787418865e-09	0.170068588376997	1	0.064	0.00150424146381957	T-Prol	Peak-18910-1
Peak-109704-1	4.68099656650002e-09	0.159938336033574	0.667	0.027	0.00156164598853634	T-Prol	Peak-109704-1
Peak-11226-8	4.68099656650002e-09	0.128538089354227	0.667	0.027	0.00156164598853634	T-Prol	Peak-11226-8
Peak-10870-1	5.43687816556992e-09	0.241110114667363	1	0.073	0.00181381867232844	T-Prol	Peak-10870-1
Peak-7427-1	5.53707477157242e-09	0.19999727022178	0.667	0.027	0.00184724566284336	T-Prol	Peak-7427-1
Peak-75509-1	5.53707477157242e-09	0.159776827836034	0.667	0.027	0.00184724566284336	T-Prol	Peak-75509-1
Peak-66079-1	5.53707477157242e-09	0.127158215383227	0.667	0.027	0.00184724566284336	T-Prol	Peak-66079-1
Peak-16430-5	5.53707477157242e-09	0.109361389972576	0.667	0.027	0.00184724566284336	T-Prol	Peak-16430-5
Peak-78464-1	5.53707477157242e-09	0.106050782214068	0.667	0.027	0.00184724566284336	T-Prol	Peak-78464-1
Peak-202225-1	5.53707477157242e-09	0.078301442293737	0.667	0.027	0.00184724566284336	T-Prol	Peak-202225-1
Peak-154318-1	5.65383273902342e-09	0.196429160700596	1	0.068	0.00188619775539656	T-Prol	Peak-154318-1
Peak-73327-1	7.72985864266283e-09	0.108434487080467	0.667	0.027	0.00257878906121332	T-Prol	Peak-73327-1
Peak-47328-1	1.14710480694052e-08	0.207535080096739	0.667	0.032	0.00382690223062655	T-Prol	Peak-47328-1
Peak-10073-4	1.14710480694052e-08	0.207412305200719	0.667	0.032	0.00382690223062655	T-Prol	Peak-10073-4
Peak-73025-1	1.14710480694052e-08	0.203364256893201	0.667	0.032	0.00382690223062655	T-Prol	Peak-73025-1
Peak-29767-10	1.56245725141986e-08	0.2040697438612	0.667	0.032	0.00521257613475185	T-Prol	Peak-29767-10
Peak-222728-1	1.82166239911453e-08	0.20226745583432	0.667	0.032	0.00607732079618194	T-Prol	Peak-222728-1
Peak-9421-1	1.82166239911453e-08	0.157106555903205	0.667	0.032	0.00607732079618194	T-Prol	Peak-9421-1
Peak-93962-2	2.12242596189183e-08	0.201202631516529	0.667	0.032	0.0070807101485058	T-Prol	Peak-93962-2
Peak-13125-6	2.12242596189183e-08	0.161880881620601	0.667	0.032	0.0070807101485058	T-Prol	Peak-13125-6
Peak-197218-1	2.12242596189183e-08	0.154175772409116	0.667	0.032	0.0070807101485058	T-Prol	Peak-197218-1
Peak-13330-3	2.47116745233687e-08	0.200952126385075	0.667	0.032	0.00824416058443911	T-Prol	Peak-13330-3
Peak-40581-1	2.87525811737414e-08	0.159771139370551	0.667	0.032	0.00959226361569656	T-Prol	Peak-40581-1
Peak-219225-1	2.87525811737414e-08	0.156258262190531	0.667	0.032	0.00959226361569656	T-Prol	Peak-219225-1
Peak-213750-1	2.87525811737414e-08	0.15420676609058	0.667	0.032	0.00959226361569656	T-Prol	Peak-213750-1
Peak-105804-1	2.87525811737414e-08	0.153927992380626	0.667	0.032	0.00959226361569656	T-Prol	Peak-105804-1
Peak-71944-2	3.34315571612611e-08	0.159764809970105	0.667	0.032	0.011153235510797	T-Prol	Peak-71944-2
Peak-27228-1	3.34315571612611e-08	0.159395918095376	0.667	0.032	0.011153235510797	T-Prol	Peak-27228-1
Peak-64232-1	3.34315571612611e-08	0.153893012520383	0.667	0.032	0.011153235510797	T-Prol	Peak-64232-1
Peak-60236-1	3.34315571612611e-08	0.153522635022596	0.667	0.032	0.011153235510797	T-Prol	Peak-60236-1
Peak-120181-1	3.34315571612611e-08	0.152384832488963	0.667	0.032	0.011153235510797	T-Prol	Peak-120181-1
Peak-136612-1	3.34315571612611e-08	0.151875304669604	0.667	0.032	0.011153235510797	T-Prol	Peak-136612-1
Peak-141674-1	3.34315571612611e-08	0.129089048762691	0.667	0.032	0.011153235510797	T-Prol	Peak-141674-1
Peak-69242-2	3.45080491961953e-08	0.173780471005404	1	0.077	0.0115123683245395	T-Prol	Peak-69242-2
Peak-18303-4	3.88455741590583e-08	0.154758263605275	0.667	0.032	0.0129594273775001	T-Prol	Peak-18303-4
Peak-15986-3	3.88455741590583e-08	0.133815111275356	0.667	0.032	0.0129594273775001	T-Prol	Peak-15986-3
Peak-24885-2	4.51057309912264e-08	0.158310874528584	0.667	0.032	0.015047903338907	T-Prol	Peak-24885-2
Peak-137255-1	4.51057309912264e-08	0.15657962047147	0.667	0.032	0.015047903338907	T-Prol	Peak-137255-1
Peak-22781-1	4.51057309912264e-08	0.130043618035797	0.667	0.032	0.015047903338907	T-Prol	Peak-22781-1
Peak-10488-1	4.51057309912264e-08	0.0775316670835941	0.667	0.032	0.015047903338907	T-Prol	Peak-10488-1
Peak-69213-1	5.23392164376767e-08	0.156263019491315	0.667	0.032	0.0174610953526391	T-Prol	Peak-69213-1
Peak-30893-1	5.23392164376767e-08	0.149749345755681	0.667	0.032	0.0174610953526391	T-Prol	Peak-30893-1
Peak-3291-18	5.98290090046067e-08	0.241706986441175	1	0.091	0.0199597950100629	T-Prol	Peak-3291-18
Peak-90724-1	6.06915303904826e-08	0.103545863373105	0.667	0.032	0.0202475442196905	T-Prol	Peak-90724-1
Peak-45115-1	6.15338147696462e-08	0.202141480428509	0.667	0.036	0.0205285420805607	T-Prol	Peak-45115-1
Peak-13033-2	7.03289952841786e-08	0.104579392978796	0.667	0.032	0.023462737432736	T-Prol	Peak-13033-2
Peak-47502-2	8.13821279489821e-08	0.210807153647802	0.667	0.036	0.0271502172335717	T-Prol	Peak-47502-2
Peak-11226-6	8.13821279489821e-08	0.202368717871275	0.667	0.036	0.0271502172335717	T-Prol	Peak-11226-6
Peak-87066-1	8.14415933767716e-08	0.100325677486145	0.667	0.032	0.0271700557327983	T-Prol	Peak-87066-1
Peak-126781-1	1.07369161481723e-07	0.200065121422809	0.667	0.036	0.0358198554385635	T-Prol	Peak-126781-1
Peak-94790-2	1.07369161481723e-07	0.155229390380924	0.667	0.036	0.0358198554385635	T-Prol	Peak-94790-2
Peak-53943-1	1.23212771027744e-07	0.159695600318054	0.667	0.036	0.0411055053936499	T-Prol	Peak-53943-1
Peak-51692-1	1.23212771027744e-07	0.159247825934834	0.667	0.036	0.0411055053936499	T-Prol	Peak-51692-1
Peak-35958-1	1.23212771027744e-07	0.155058440021068	0.667	0.036	0.0411055053936499	T-Prol	Peak-35958-1
Peak-51875-3	1.41307726869618e-07	0.245545481024601	0.667	0.036	0.0471422359918809	T-Prol	Peak-51875-3
Peak-71588-1	1.41307726869618e-07	0.159099996742292	0.667	0.036	0.0471422359918809	T-Prol	Peak-71588-1
Peak-47758-1	1.41307726869618e-07	0.151811196869923	0.667	0.036	0.0471422359918809	T-Prol	Peak-47758-1
