cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
FDM_D-A1_51	4550	21750	.	0.0900689655172414	FDM_D-A1	FDM_D	7	3	1-4	5	5	-23.8508895937496	-15.9316375622836	0.952283703370097	881024	0.796	0.089866507637965	0.0506730266596968	1	FALSE	TRUE	Endo
FDM_D-A1_52	3053	12315	.	0.118798213560698	FDM_D-A1	FDM_D	7	4	1-4	1	9	-13.2566746206224	1.63524215411393	0.932025253359489	709883	0.7642	0.118542510121457	0.0720786319409251	1	FALSE	TRUE	SM-NOTCH3
FDM_D-A1_53	4898	21781	.	0.0689132730361324	FDM_D-A1	FDM_D	7	5	5-8	7	7	2.03341687408944	15.0219806614511	0.961236608039216	1335927	0.7759	0.0685262965668371	0.0378325680227621	1	FALSE	TRUE	Fibro-HTR2A
FDM_D-A1_54	3548	18542	.	0.122209038938626	FDM_D-A1	FDM_D	7	6	5-8	1	1	-5.05943423262463	19.3498245458267	0.943974192814454	1295351	0.748	0.12190004841573	0.0641081861916861	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-A1_56	1514	12987	.	0.0498960498960499	FDM_D-A1	FDM_D	7	8	5-8	6	11	3.68499393042242	4.54644198128532	0.921107772168162	956828	0.7563	0.0497963574886652	0.0897017673791321	1	FALSE	TRUE	Erythrocyte
FDM_D-A1_59	4094	31750	.	0.0513070866141732	FDM_D-A1	FDM_D	8	3	1-4	4	4	-2.67523125432106	-15.5983068432791	0.91985097547422	1103442	0.793	0.0512634924631022	0.0662059398112386	1	FALSE	TRUE	Fibro-FMOD
FDM_D-A1_60	3995	19318	.	0.0432757014183663	FDM_D-A1	FDM_D	8	4	1-4	1	9	-12.9550122832266	2.43348952609809	0.952763225866997	1210769	0.796	0.043070582174137	0.0557281524052972	1	FALSE	TRUE	SM-NOTCH3
FDM_D-A1_61	4422	12563	.	0.0245960359786675	FDM_D-A1	FDM_D	8	5	5-8	6	6	16.0144962379798	11.188558438877	0.971332484896549	1652369	0.7559	0.0241538341280388	0.0109018813999363	1	FALSE	TRUE	Glial
FDM_D-A1_62	3108	15207	.	0.0973893601630828	FDM_D-A1	FDM_D	8	6	5-8	1	1	-2.92129343467254	15.4651102197623	0.949875531744494	1202023	0.7868	0.0968860395132801	0.0804581985857987	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-A1_63	3911	19075	.	0.0674705111402359	FDM_D-A1	FDM_D	8	7	5-8	3	15	28.7937381841743	-14.2949583280549	0.961544465746264	1832827	0.7888	0.067160287829805	0.0533008433892015	1	FALSE	TRUE	NKT
FDM_D-A1_65	4393	30263	.	0.0463602418795228	FDM_D-A1	FDM_D	9	1	1-4	1	1	-14.519598058322	16.618126662499	0.953306734292846	1592758	0.8072	0.0463066869100271	0.0515027745834079	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-A1_69	4336	26448	.	0.0595508166969147	FDM_D-A1	FDM_D	9	5	5-8	3	3	31.4498842768656	-8.64941874188331	0.967240340397028	2249009	0.7947	0.0592662276575729	0.0387324523534491	1	FALSE	TRUE	T
FDM_D-A1_70	4249	25313	.	0.0630111010152886	FDM_D-A1	FDM_D	9	6	5-8	5	5	-24.8869170558368	-15.2490924761	0.964155224166321	1436426	0.7623	0.0627853881278539	0.0684338991072553	1	FALSE	TRUE	Endo
FDM_D-A1_71	5028	62961	.	0.0655802798557837	FDM_D-A1	FDM_D	9	7	5-8	8	8	5.28577812329192	-35.7440331466162	0.970211911938288	4120691	0.7946	0.0653023138117003	0.0250918461800869	1	FALSE	TRUE	DC/Macro
FDM_D-A1_73	3586	20260	.	0.080898321816387	FDM_D-A1	FDM_D	10	1	1-4	1	9	-13.1993783406985	3.62023106724568	0.960048235110981	1000516	0.7958	0.0806356390829479	0.0614781973944074	1	FALSE	TRUE	SM-NOTCH3
FDM_D-A1_74	3807	16043	.	0.0541669263853394	FDM_D-A1	FDM_D	10	2	1-4	1	1	-23.7666305255267	8.99593049812287	0.924839509207031	935426	0.7966	0.0538847894834749	0.048473548641657	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-A1_75	3002	10136	.	0.0730071033938437	FDM_D-A1	FDM_D	10	3	1-4	5	5	-23.0345339188737	-15.1333798642033	0.913326105642091	679399	0.7992	0.0727630285152409	0.0813409378326407	1	FALSE	TRUE	Endo
FDM_D-A1_76	2625	7866	.	0.028604118993135	FDM_D-A1	FDM_D	10	4	1-4	1	1	-11.4572553606936	17.9611144564741	0.918783706253586	447585	0.7998	0.0285351934051997	0.0849032362375454	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-A1_77	3459	22698	.	0.0878491497048198	FDM_D-A1	FDM_D	10	5	5-8	8	8	4.62699336897122	-34.7834201595911	0.970895590445013	2540713	0.7884	0.0870552281161319	0.0419339647971977	1	FALSE	TRUE	DC/Macro
FDM_D-A1_78	5158	36998	.	0.0341099518892913	FDM_D-A1	FDM_D	10	6	5-8	1	1	-21.3379181801184	9.57135551026299	0.944215857262148	1805765	0.7904	0.0340180063615289	0.041514208703815	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-A1_80	3732	12449	.	0.0381556751546309	FDM_D-A1	FDM_D	10	8	5-8	5	5	-26.1857773066495	-12.4032872710828	0.944976611808045	1211565	0.7914	0.0378335324571884	0.0426136702675316	1	FALSE	TRUE	Endo
FDM_D-A1_82	3087	13656	.	0.0577768014059754	FDM_D-A1	FDM_D	11	2	1-4	3	3	29.905121906749	-8.31285305610699	0.930480525744604	1026842	0.7908	0.0574612191391741	0.0448948958580565	1	FALSE	TRUE	T
FDM_D-A1_84	4953	27126	.	0.0464130354641304	FDM_D-A1	FDM_D	11	4	1-4	1	1	-23.0954244281853	8.48448755098403	0.955001799346764	1238554	0.8182	0.0463106010446553	0.0439761221392245	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-A1_85	5607	46708	.	0.0402072450115612	FDM_D-A1	FDM_D	11	5	5-8	1	1	-14.659569028382	14.9500212684723	0.970271381274396	2327639	0.8068	0.0401616731891961	0.0348505482765927	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-A1_88	3835	23349	.	0.0357617028566534	FDM_D-A1	FDM_D	11	8	5-8	1	1	-19.0739864078921	9.88350125683476	0.9609802159643	1625729	0.7756	0.0356837606837607	0.0455344111419471	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-A1_89	4259	27266	.	0.0552703000073351	FDM_D-A1	FDM_D	12	1	1-4	7	7	1.03356582743089	13.4581248271038	0.963564823223748	1094956	0.7949	0.0551671120547644	0.0674671668887147	1	FALSE	TRUE	Fibro-HTR2A
FDM_D-A1_90	4567	28789	.	0.0352217860988572	FDM_D-A1	FDM_D	12	2	1-4	6	6	17.9905353825776	11.7853667152697	0.97530941396271	2125897	0.7905	0.0350440642820114	0.0510475261341253	1	FALSE	TRUE	Glial
FDM_D-A1_91	4670	22959	.	0.0331024870421186	FDM_D-A1	FDM_D	12	3	1-4	1	1	-23.334068477597	8.39754418234308	0.947807572587184	1174648	0.8164	0.0330176383699713	0.0454140569429641	1	FALSE	TRUE	Fibro-ITM2A
FDM_D-A1_93	3938	20314	.	0.118194348725017	FDM_D-A1	FDM_D	12	5	5-8	1	9	-13.6831731865843	1.40211657771168	0.973150222749187	1011204	0.7951	0.117944687331139	0.07735609935641	1	FALSE	TRUE	SM-NOTCH3
FDM_D-A1_94	5279	41087	.	0.0600433227054786	FDM_D-A1	FDM_D	12	6	5-8	7	7	0.884283131695919	12.4583196255631	0.959503065356124	2347972	0.7968	0.0599120868445977	0.031160245369246	1	FALSE	TRUE	Fibro-HTR2A
FDM_D-A1_95	4073	23636	.	0.0398544592993738	FDM_D-A1	FDM_D	12	7	5-8	3	13	21.1392901566014	-22.3718242843639	0.961627486284075	2269214	0.788	0.0396297854438368	0.0368345518012801	1	FALSE	TRUE	B
FDM_D-A1_96	1306	3409	.	0.0618949838662364	FDM_D-A1	FDM_D	12	8	5-8	6	12	8.48600502877824	8.03044982987798	0.964565917051944	1372709	0.7266	0.0602684947157955	0.0722256529251421	1	FALSE	TRUE	CACNA1A
ZDM_D-C1_01	3013	12346	.	0.130973594686538	ZDM_D-C1	ZDM_D	1	1	1-4	2	2	0.828268929546725	21.3430048367203	0.956424395704631	730212	0.8213	0.13071948261924	0.099606774137958	1	FALSE	TRUE	SM-ACTG2
ZDM_D-C1_03	2661	8527	.	0.147531370939369	ZDM_D-C1	ZDM_D	1	3	1-4	8	8	0.722542600874045	-33.40278349539	0.95340388335454	1028009	0.8424	0.146756882874475	0.0507801790418519	1	FALSE	TRUE	DC/Macro
ZDM_D-C1_07	3122	11138	.	0.10531513736757	ZDM_D-C1	ZDM_D	1	7	5-8	1	9	-13.2559245709548	0.995701308970856	0.95543840573626	1015630	0.8237	0.104844476224526	0.096201398923924	1	FALSE	TRUE	SM-NOTCH3
ZDM_D-C1_10	4858	36287	.	0.0643205555708656	ZDM_D-C1	ZDM_D	2	2	1-4	2	2	3.901806607055	23.6959143890813	0.927170607675322	1748278	0.8439	0.0642090784044017	0.052014248405045	1	FALSE	TRUE	SM-ACTG2
ZDM_D-C1_13	2286	7683	.	0.149811271638683	ZDM_D-C1	ZDM_D	2	5	5-8	6	6	17.7185840330151	12.0197221211963	0.95806704665185	887845	0.8131	0.149054649054649	0.143332433224695	1	FALSE	TRUE	Glial
ZDM_D-C1_15	3746	22665	.	0.103419369071255	ZDM_D-C1	ZDM_D	2	7	5-8	5	5	-24.8553203014121	-13.8526000258112	0.967048371274223	1301480	0.8282	0.103341856979102	0.0934387179544542	1	FALSE	TRUE	Endo
ZDM_D-C1_16	3779	18006	.	0.0710874153060091	ZDM_D-C1	ZDM_D	2	8	5-8	2	2	0.481183603701132	25.856660102994	0.961998906097838	1209283	0.8387	0.0709023431008697	0.0813338688919674	1	FALSE	TRUE	SM-ACTG2
ZDM_D-C1_18	3859	28965	.	0.0326946314517521	ZDM_D-C1	ZDM_D	3	2	1-4	1	1	-13.6109709762009	19.469441136753	0.945721292634331	1479241	0.8411	0.0326641832229581	0.074579781845438	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-C1_19	3448	14691	.	0.086855898168947	ZDM_D-C1	ZDM_D	3	3	1-4	5	5	-23.5149317473634	-16.3113942516844	0.944973806583085	1051871	0.8434	0.0866318147871546	0.062096691946819	1	FALSE	TRUE	Endo
ZDM_D-C1_20	3687	13675	.	0.0831444241316271	ZDM_D-C1	ZDM_D	3	4	1-4	1	1	-22.3386687779278	8.07587335438612	0.940920546491577	671253	0.8337	0.0828958880139982	0.0657812523244916	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-C1_21	3601	18328	.	0.0672741161065037	ZDM_D-C1	ZDM_D	3	5	5-8	3	15	28.7522646663443	-14.5635709319748	0.976706191122877	1963315	0.8426	0.0669344769556484	0.0663995485398163	1	FALSE	TRUE	NKT
ZDM_D-C1_22	4746	38712	.	0.0356478611283323	ZDM_D-C1	ZDM_D	3	6	5-8	1	1	-7.44034791796355	19.8881392706445	0.931886330697491	1590925	0.8252	0.0355642604953225	0.0578967854144652	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-C1_26	1814	5335	.	0.0586691658856607	ZDM_D-C1	ZDM_D	4	2	1-4	8	8	3.8765600271192	-33.753811377814	0.925612229764684	875196	0.8193	0.0576108963740107	0.0950255644123787	1	FALSE	TRUE	DC/Macro
ZDM_D-C1_28	5009	31090	.	0.0440012865873271	ZDM_D-C1	ZDM_D	4	4	1-4	1	1	-19.0024859744694	10.5812496104204	0.964411244563678	1020261	0.8605	0.0439320466296284	0.0521595850360774	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-C1_29	5498	47709	.	0.0403278207466097	ZDM_D-C1	ZDM_D	4	5	5-8	2	2	-5.25749117380681	22.44361882971	0.977962051245194	3037076	0.8428	0.0402662090326901	0.0615086369594189	1	FALSE	TRUE	SM-ACTG2
ZDM_D-C1_31	3935	33602	.	0.0460984465210404	ZDM_D-C1	ZDM_D	4	7	5-8	1	1	-11.7926990275325	14.9446037865022	0.962573847443029	1847853	0.8191	0.0460121788207337	0.0630491282198317	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-C1_34	4255	23458	.	0.0479154233097451	ZDM_D-C1	ZDM_D	5	2	1-4	2	2	-2.77492878545887	24.0526951008492	0.960597997095351	1190390	0.8447	0.0477830208731879	0.0568715832892804	1	FALSE	TRUE	SM-ACTG2
ZDM_D-C1_36	3971	19157	.	0.0385759774494963	ZDM_D-C1	ZDM_D	5	4	1-4	1	1	-8.65936397982556	17.9671343527806	0.955572546328916	693665	0.8488	0.0384955982705631	0.070973291242507	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-C1_37	3791	23031	.	0.0438105162606921	ZDM_D-C1	ZDM_D	5	5	5-8	1	1	-13.5055390922895	17.2329792878248	0.975428750734872	1515450	0.8423	0.0437684174033628	0.0857088465171298	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-C1_38	5002	41689	.	0.0449758929213941	ZDM_D-C1	ZDM_D	5	6	5-8	1	1	-3.56396605553899	14.5931787074134	0.966365478005327	2205951	0.8309	0.0448736358414704	0.0481759977798445	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-C1_39	3541	15363	.	0.062813252619931	ZDM_D-C1	ZDM_D	5	7	5-8	2	2	-12.9549714854755	19.9177091500843	0.939475336746261	1656669	0.806	0.0625121335662978	0.0951711909183891	1	FALSE	TRUE	SM-ACTG2
ZDM_D-C1_40	6127	46870	.	0.0462556005973971	ZDM_D-C1	ZDM_D	5	8	5-8	2	2	3.93172747357396	25.2624406969945	0.977499110128922	2881236	0.853	0.046173833407876	0.0313670751225813	1	FALSE	TRUE	SM-ACTG2
ZDM_D-C1_42	4022	24401	.	0.074546125158805	ZDM_D-C1	ZDM_D	6	2	1-4	8	8	1.50260653125303	-35.068713880173	0.956475844056778	1743379	0.8372	0.0742146062831497	0.0463986332883143	1	FALSE	TRUE	DC/Macro
ZDM_D-C1_44	6405	61102	.	0.0189191843147524	ZDM_D-C1	ZDM_D	6	4	1-4	1	1	-11.1472263657234	13.8197591490496	0.968045233029822	1965656	0.8361	0.0188990795690487	0.0334619948705516	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-C1_45	3416	20402	.	0.0739633369277522	ZDM_D-C1	ZDM_D	6	5	5-8	7	7	1.13306706601956	11.978989184276	0.97802709421118	1316839	0.8343	0.0737969483568075	0.106228588898275	1	FALSE	TRUE	Fibro-HTR2A
ZDM_D-C1_46	4333	23592	.	0.0306883689386233	ZDM_D-C1	ZDM_D	6	6	5-8	1	1	-8.51051431472941	19.3748745046503	0.941372409205684	1454736	0.8318	0.0306247620659025	0.0585312245751171	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-C1_48	4799	26791	.	0.079578963084618	ZDM_D-C1	ZDM_D	6	8	5-8	2	2	3.07936124421507	23.1544236538931	0.973380956355215	1928607	0.8281	0.0794277624618136	0.0638761783246904	1	FALSE	TRUE	SM-ACTG2
ZDM_D-C1_49	2921	10966	.	0.106602225059274	ZDM_D-C1	ZDM_D	7	1	1-4	2	2	0.216043920176764	22.3066576150268	0.94930599176747	747629	0.8238	0.10631138595853	0.0864174688588399	1	FALSE	TRUE	SM-ACTG2
ZDM_D-C1_50	3930	20457	.	0.0326049762917339	ZDM_D-C1	ZDM_D	7	2	1-4	1	1	-16.1099404553644	10.3374101590094	0.951728395451907	995384	0.6848	0.0325223072797308	0.0661028029869809	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-C1_51	3167	14840	.	0.11711590296496	ZDM_D-C1	ZDM_D	7	3	1-4	2	2	0.316210073618277	21.6595268343334	0.954810062084364	967122	0.8269	0.116620814601087	0.0748033030536097	1	FALSE	TRUE	SM-ACTG2
ZDM_D-C1_52	3499	17983	.	0.0727909692487349	ZDM_D-C1	ZDM_D	7	4	1-4	2	2	-0.127343903726865	26.1250260673359	0.959243695640761	975686	0.8213	0.0726495726495727	0.0779781890797868	1	FALSE	TRUE	SM-ACTG2
ZDM_D-C1_53	5240	44016	.	0.0568884042166485	ZDM_D-C1	ZDM_D	7	5	5-8	5	5	-23.2390911866804	-17.0083061162797	0.983313594906598	2593194	0.8363	0.0567157417893545	0.0415359188398733	1	FALSE	TRUE	Endo
ZDM_D-C1_54	5057	34991	.	0.0467263010488411	ZDM_D-C1	ZDM_D	7	6	5-8	2	2	1.75406527025023	18.8352275428854	0.967200163391108	2324844	0.8161	0.0466090823569657	0.0417306977218656	1	FALSE	TRUE	SM-ACTG2
ZDM_D-C1_55	3968	27309	.	0.0655095389798235	ZDM_D-C1	ZDM_D	7	7	5-8	8	8	4.16006907475054	-36.2936331491567	0.970627412295268	3154922	0.8365	0.0650805776856197	0.036280449401999	1	FALSE	TRUE	DC/Macro
ZDM_D-C1_56	5417	36756	.	0.0489443900315595	ZDM_D-C1	ZDM_D	7	8	5-8	2	2	3.04673459859122	22.6967417578048	0.971755694397316	2288773	0.8367	0.048888526550356	0.0568746244797238	1	FALSE	TRUE	SM-ACTG2
ZDM_D-C1_57	4113	19374	.	0.0755135748941881	ZDM_D-C1	ZDM_D	8	1	1-4	5	5	-25.090797987338	-14.5359642890431	0.958156611523314	1096705	0.8425	0.0753424657534247	0.0606159594580989	1	FALSE	TRUE	Endo
ZDM_D-C1_58	5604	34820	.	0.0305858701895462	ZDM_D-C1	ZDM_D	8	2	1-4	1	1	-9.92313938621307	14.725307037448	0.956610761650766	3275362	0.8394	0.0304503216583274	0.0272938465535353	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-C1_59	4215	29771	.	0.0668771623391891	ZDM_D-C1	ZDM_D	8	3	1-4	8	8	2.05805680541996	-36.2395426907339	0.937087473697005	1874269	0.8347	0.0667224920448836	0.0605978998100892	1	FALSE	TRUE	DC/Macro
ZDM_D-C1_60	3978	22988	.	0.0327997215938751	ZDM_D-C1	ZDM_D	8	4	1-4	1	1	-16.6521526743501	9.45240737579494	0.960709056761426	1135915	0.8446	0.0327569728038926	0.0594881504139558	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-C1_62	4763	18410	.	0.0289516567083107	ZDM_D-C1	ZDM_D	8	6	5-8	1	1	-13.7848336114653	10.1168661972299	0.970029370654282	3459454	0.8318	0.0286497527413459	0.0289880743649147	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-C1_63	4983	48717	.	0.08881909805612	ZDM_D-C1	ZDM_D	8	7	5-8	8	8	4.7729952968397	-35.9118088062345	0.976276856117018	3753761	0.8338	0.0885591485878019	0.047819002967066	1	FALSE	TRUE	DC/Macro
ZDM_D-C1_65	5077	35527	.	0.0287950009851662	ZDM_D-C1	ZDM_D	9	1	1-4	1	1	-8.59658891000829	18.60670650504	0.951556448171944	2054231	0.8389	0.0287432216009665	0.0585999251594292	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-C1_66	5473	29452	.	0.0635610484856716	ZDM_D-C1	ZDM_D	9	2	1-4	1	9	-14.1609263841071	2.38302034123305	0.962584284563573	2106482	0.6469	0.0633695541789377	0.0376520475585572	1	FALSE	TRUE	SM-NOTCH3
ZDM_D-C1_68	4297	21963	.	0.049219141283067	ZDM_D-C1	ZDM_D	9	4	1-4	1	1	-13.7022372988671	15.006644717247	0.964059335061072	966402	0.85	0.0491274313761134	0.0584823555809914	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-C1_69	2112	11579	.	0.0946541152085672	ZDM_D-C1	ZDM_D	9	5	5-8	1	1	-17.1411963312586	15.6151555229578	0.96671080147996	882018	0.8165	0.0946295976515282	0.159917292927179	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-C1_70	5567	55328	.	0.0392929438982071	ZDM_D-C1	ZDM_D	9	6	5-8	2	2	4.51246551378843	26.070517291453	0.976352939232307	2828349	0.8311	0.0392185160463984	0.0410137147463288	1	FALSE	TRUE	SM-ACTG2
ZDM_D-C1_71	2096	14660	.	0.0589358799454297	ZDM_D-C1	ZDM_D	9	7	5-8	1	10	-5.52007715833608	3.94266035532568	0.901866279711807	980361	0.8106	0.0588796510835491	0.134889744844986	1	FALSE	TRUE	Fibro-Prol
ZDM_D-C1_73	3847	19742	.	0.07025630635194	ZDM_D-C1	ZDM_D	10	1	1-4	2	2	1.78281313375434	26.3246940326942	0.965551268035938	1475661	0.8466	0.0700186783785148	0.0501954946612366	1	FALSE	TRUE	SM-ACTG2
ZDM_D-C1_75	4798	25620	.	0.050312256049961	ZDM_D-C1	ZDM_D	10	3	1-4	2	2	-0.951694021140607	25.6858551441332	0.961581251227562	1556890	0.8533	0.0502103459021502	0.0470461924433423	1	FALSE	TRUE	SM-ACTG2
ZDM_D-C1_76	3702	19047	.	0.0920354911534625	ZDM_D-C1	ZDM_D	10	4	1-4	2	2	3.34054301710115	22.0278127920589	0.961735724121201	776312	0.845	0.0918714952046538	0.0742846746664156	1	FALSE	TRUE	SM-ACTG2
ZDM_D-C1_77	4144	19663	.	0.0709454305039923	ZDM_D-C1	ZDM_D	10	5	5-8	2	2	-0.493238723330544	24.5200075218341	0.968766549074248	1738275	0.826	0.0707331913599027	0.0819582654714238	1	FALSE	TRUE	SM-ACTG2
ZDM_D-C1_78	4303	21976	.	0.0811339643247179	ZDM_D-C1	ZDM_D	10	6	5-8	2	2	2.57230417726133	26.2246139293577	0.943647755715907	1937134	0.8238	0.0807189098646385	0.0498435784744093	1	FALSE	TRUE	SM-ACTG2
ZDM_D-C1_80	2198	6225	.	0.0660240963855422	ZDM_D-C1	ZDM_D	10	8	5-8	5	5	-22.6917124949007	-13.0444114128083	0.932265969200419	1072179	0.8092	0.0653210425937699	0.112543211882163	1	FALSE	TRUE	Endo
ZDM_D-C1_81	2431	4472	.	0.141771019677996	ZDM_D-C1	ZDM_D	11	1	1-4	6	12	12.7703264991212	9.55932872955023	0.917727052437724	1052402	0.7967	0.136933045356371	0.0296719209276386	1	FALSE	TRUE	CACNA1A
ZDM_D-C1_84	4236	19902	.	0.0552708270525575	ZDM_D-C1	ZDM_D	11	4	1-4	2	2	4.31682623475839	21.6475835785561	0.954304366405297	1029855	0.8431	0.0550991785213384	0.0676586120128311	1	FALSE	TRUE	SM-ACTG2
ZDM_D-C1_85	1681	14352	.	0.0547658862876254	ZDM_D-C1	ZDM_D	11	5	5-8	1	1	-14.7571484844743	18.9134362502654	0.959581012609104	638313	0.8158	0.0546820648392932	0.234803332508057	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-C1_87	3423	16413	.	0.119417534880887	ZDM_D-C1	ZDM_D	11	7	5-8	5	5	-23.9875646889195	-14.4415778402666	0.911637661936858	1765875	0.8132	0.11904038870331	0.0606338382752744	1	FALSE	TRUE	Endo
ZDM_D-C1_88	1838	4671	.	0.0477413830014986	ZDM_D-C1	ZDM_D	11	8	5-8	6	12	9.7679527489024	7.52702130503922	0.965812015145918	2410780	0.806	0.0461984669567019	0.0606498464028451	1	FALSE	TRUE	CACNA1A
ZDM_D-C1_89	2409	10077	.	0.0763123945618736	ZDM_D-C1	ZDM_D	12	1	1-4	5	5	-21.8518697394125	-14.9083909743641	0.950907837741298	632472	0.8189	0.0760934098555314	0.148728379250474	1	FALSE	TRUE	Endo
ZDM_D-C1_90	4906	34073	.	0.0717870454612156	ZDM_D-C1	ZDM_D	12	2	1-4	2	2	3.04672630065274	26.0896721768415	0.981116444352609	2816428	0.8342	0.0714953544089289	0.0447571534690501	1	FALSE	TRUE	SM-ACTG2
ZDM_D-C1_91	2307	3929	.	0.127004326800713	ZDM_D-C1	ZDM_D	12	3	1-4	6	12	12.7920401042723	9.5138657239001	0.919352548279188	1699823	0.807	0.120269944564955	0.0268107668201198	1	FALSE	TRUE	CACNA1A
ZDM_D-C1_94	4715	30067	.	0.0558086939169189	ZDM_D-C1	ZDM_D	12	6	5-8	1	1	-8.94589301955248	16.0413032646889	0.962286137140142	2183715	0.8268	0.0556883047922474	0.0486994847243166	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-C1_95	5520	43126	.	0.113945183879794	ZDM_D-C1	ZDM_D	12	7	5-8	8	8	-0.55950688444736	-34.4172502487976	0.966815365808429	3538344	0.8257	0.1134977827051	0.0354396934822242	1	FALSE	TRUE	DC/Macro
ZDM_D-C1_96	2660	12156	.	0.0935340572556762	ZDM_D-C1	ZDM_D	12	8	5-8	6	6	17.7148070854699	11.0370235885328	0.975947712313205	2695211	0.651	0.0921020656136087	0.063066309993246	1	FALSE	TRUE	Glial
BM_D-C2_02	4243	16487	.	0.060350579244253	BM_D-C2	BM_D	1	2	1-4	0	0	0.780323035303492	-7.63803317108218	0.953237817970266	867889	0.807	0.0602847621932748	0.0567572355092581	1	FALSE	TRUE	Fibro-ADAMTS19
BM_D-C2_03	4660	20684	.	0.0705859601624444	BM_D-C2	BM_D	1	3	1-4	4	4	2.22016357058385	-13.0104132792695	0.951150237284955	955598	0.7942	0.0704973442781265	0.05671022603707	1	FALSE	TRUE	Fibro-FMOD
BM_D-C2_04	5119	23108	.	0.0926086203912065	BM_D-C2	BM_D	1	4	1-4	5	5	-23.7534712776425	-8.13102503432875	0.957985966900368	1161681	0.8115	0.092468565008858	0.0359895098287335	1	FALSE	TRUE	Endo
BM_D-C2_05	4334	15358	.	0.0962364891261883	BM_D-C2	BM_D	1	5	5-8	0	0	15.0791609127641	-5.2369781155877	0.979805826702964	1469008	0.7879	0.0960301474887922	0.0575623612575521	1	FALSE	TRUE	Fibro-ADAMTS19
BM_D-C2_06	3950	13852	.	0.0742131100202137	BM_D-C2	BM_D	1	6	5-8	4	4	2.24243895472145	-13.4381853624638	0.910655359791288	824791	0.7984	0.0741061130334487	0.0937403824493383	1	FALSE	TRUE	Fibro-FMOD
BM_D-C2_07	5853	39254	.	0.0465939776838029	BM_D-C2	BM_D	1	7	5-8	0	0	0.25531296221494	-1.80639714055629	0.968401476579837	2135106	0.8083	0.046525234025234	0.0492813203992853	1	FALSE	TRUE	Fibro-ADAMTS19
BM_D-C2_08	1549	3633	.	0.0817506193228737	BM_D-C2	BM_D	1	8	5-8	3	15	27.2165663868177	-13.974552817628	0.9281590461927	711007	0.7753	0.0810368349249659	0.123675725472133	1	FALSE	TRUE	NKT
BM_D-C2_09	3938	13076	.	0.0569746099724686	BM_D-C2	BM_D	2	1	1-4	5	5	-24.0623367675681	-17.2018208575699	0.932034373593427	1106636	0.791	0.056632459141011	0.0238845632402508	1	FALSE	TRUE	Endo
BM_D-C2_11	4921	24128	.	0.04782824933687	BM_D-C2	BM_D	2	3	1-4	0	0	7.57631684871714	-8.91846739448035	0.945834372944405	834142	0.8038	0.0477708324709194	0.0588130669354361	1	FALSE	TRUE	Fibro-ADAMTS19
BM_D-C2_13	3187	13193	.	0.0698855453649663	BM_D-C2	BM_D	2	5	5-8	4	4	-0.376464946328893	-16.0739345539522	0.975767068457247	916643	0.7856	0.0697428139183056	0.0964104645839991	1	FALSE	TRUE	Fibro-FMOD
BM_D-C2_14	2966	10441	.	0.148453213293746	BM_D-C2	BM_D	2	6	5-8	5	5	-22.9957868017596	-15.3093267900272	0.910369239581682	735517	0.7696	0.147745686779144	0.0676627061047914	1	FALSE	TRUE	Endo
BM_D-C2_16	5143	25768	.	0.0796724619683328	BM_D-C2	BM_D	2	8	5-8	4	4	2.19144746781838	-13.7548445899957	0.954455818363341	1430222	0.812	0.0795520595187352	0.0363631459704391	1	FALSE	TRUE	Fibro-FMOD
